client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1923_42,0,,101,test,0.0,4.177645683288574
f1924_29,0,,99,test,0.0,4.131707668304443
f1928_20,0,,131,test,0.0,4.090264320373535
f1948_41,0,,154,test,0.0,4.122315883636475
f1961_34,0,,136,test,0.0,4.1398820877075195
f1963_27,0,,178,test,0.0,4.144489288330078
f1965_23,0,,31,test,0.0,4.1099748611450195
f1970_32,0,,167,test,0.0,4.103245258331299
f1978_04,0,,165,test,0.0,4.135244369506836
f1989_45,0,,154,test,0.0,4.117016792297363
f2033_24,0,,172,test,0.0,4.131180286407471
f2044_20,0,,42,test,0.0,4.217999458312988
f2046_26,0,,41,test,0.0,4.175227165222168
f2057_23,0,,135,test,0.0,4.16340970993042
f2059_42,0,,85,test,0.0,4.12269926071167
f2104_50,0,,181,test,0.0,4.108866214752197
f2140_77,0,,168,test,0.0,4.123167037963867
f2157_61,0,,169,test,0.0,4.103420734405518
f2159_53,0,,171,test,0.0,4.165966033935547
f2161_58,0,,169,test,0.0,4.112595558166504
f2162_62,0,,160,test,0.0,4.179419040679932
f2175_59,0,,150,test,0.0,4.132360458374023
f2181_63,0,,174,test,0.0,4.150380611419678
f2182_95,0,,165,test,0.0,4.137594699859619
f2194_63,0,,172,test,0.0,4.1332478523254395
f2206_73,0,,144,test,0.0,4.13043212890625
f2207_75,0,,148,test,0.0,4.141927719116211
f2211_73,0,,164,test,0.0,4.138802528381348
f2214_70,0,,181,test,0.0,4.140101432800293
f2231_55,0,,161,test,0.0,4.121037006378174
f2233_79,0,,173,test,0.0,4.121262550354004
f2240_80,0,,171,test,0.0,4.1316704750061035
f2251_74,0,,23,test,0.0,4.0316901206970215
f2274_95,0,,165,test,0.0,4.136727809906006
f2278_93,0,,140,test,0.0,4.125673294067383
f2281_52,0,,183,test,0.0,4.124222278594971
f2292_70,0,,172,test,0.0,4.122361660003662
f2303_66,0,,181,test,0.0,4.125643730163574
f2309_54,0,,28,test,0.0,4.053495407104492
f2310_51,0,,131,test,0.0,4.105025291442871
f2319_77,0,,172,test,0.0,4.1482977867126465
f2329_94,0,,117,test,0.0,4.126192569732666
f2336_99,0,,104,test,0.0,4.102463722229004
f2339_76,0,,176,test,0.0,4.161937713623047
f2349_78,0,,133,test,0.0,4.133817195892334
f2350_98,0,,168,test,0.0,4.137674808502197
f2363_77,0,,174,test,0.0,4.124995231628418
f2367_63,0,,152,test,0.0,4.130388259887695
f2368_50,0,,173,test,0.0,4.137094497680664
f2387_81,0,,171,test,0.0,4.134241104125977
f2408_73,0,,163,test,0.0,4.143614768981934
f2428_96,0,,176,test,0.0,4.109704494476318
f2437_50,0,,166,test,0.0,4.125380992889404
f2453_70,0,,173,test,0.0,4.125870704650879
f2465_75,0,,181,test,0.0,4.154026031494141
f2473_81,0,,182,test,0.0,4.117697238922119
f2510_55,0,,176,test,5.555555555555555,4.155633926391602
f2511_52,0,,182,test,0.0,4.104394435882568
f2516_59,0,,173,test,0.0,4.159947395324707
f2517_63,0,,176,test,0.0,4.125
f2523_65,0,,176,test,0.0,4.122350692749023
f2536_59,0,,179,test,0.0,4.131130695343018
f2547_96,0,,173,test,0.0,4.136190414428711
f2564_59,0,,154,test,0.0,4.100696563720703
f2574_64,0,,162,test,0.0,4.126593589782715
f2583_71,0,,133,test,0.0,4.130672454833984
f2599_91,0,,144,test,0.0,4.137155055999756
f3100_44,0,,175,test,0.0,4.1294403076171875
f3101_07,0,,41,test,0.0,4.083199501037598
f3107_16,0,,174,test,0.0,4.120479106903076
f3112_45,0,,165,test,0.0,4.110258102416992
f3115_25,0,,171,test,0.0,4.105296611785889
f3122_40,0,,178,test,0.0,4.142949104309082
f3128_15,0,,179,test,5.555555555555555,4.134690284729004
f3132_12,0,,177,test,0.0,4.117785930633545
f3133_33,0,,182,test,0.0,4.1316609382629395
f3149_41,0,,156,test,0.0,4.12251091003418
f3152_47,0,,182,test,0.0,4.1305341720581055
f3154_48,0,,172,test,0.0,4.1794891357421875
f3161_02,0,,177,test,0.0,4.132049083709717
f3165_11,0,,184,test,0.0,4.145473480224609
f3171_30,0,,178,test,0.0,4.149346351623535
f3195_04,0,,152,test,0.0,4.121676921844482
f3207_05,0,,174,test,0.0,4.114400863647461
f3211_20,0,,173,test,0.0,4.119510173797607
f3222_24,0,,138,test,0.0,4.152553081512451
f3252_32,0,,183,test,0.0,4.125763893127441
f3258_46,0,,178,test,0.0,4.170682430267334
f3277_09,0,,178,test,0.0,4.158100128173828
f3290_01,0,,182,test,0.0,4.1388750076293945
f3295_35,0,,160,test,0.0,4.116025924682617
f3300_25,0,,180,test,0.0,4.158907890319824
f3313_11,0,,173,test,0.0,4.13952112197876
f3318_25,0,,176,test,5.555555555555555,4.109467506408691
f3337_21,0,,184,test,0.0,4.154795169830322
f3338_15,0,,168,test,0.0,4.130248546600342
f3346_12,0,,168,test,0.0,4.118936538696289
f3347_47,0,,179,test,0.0,4.165805339813232
f3366_32,0,,176,test,0.0,4.12821626663208
f3399_09,0,,168,test,0.0,4.153677940368652
f3404_40,0,,179,test,0.0,4.09478759765625
f3409_20,0,,145,test,0.0,4.071995258331299
f3412_27,0,,166,test,0.0,4.139163494110107
f3420_27,0,,185,test,0.0,4.117168426513672
f3430_38,0,,183,test,0.0,4.1331095695495605
f3431_32,0,,184,test,0.0,4.123995304107666
f3459_46,0,,145,test,0.0,4.158020973205566
f3481_39,0,,176,test,0.0,4.126126766204834
f3486_00,0,,178,test,0.0,4.151839256286621
f3488_35,0,,174,test,0.0,4.136075019836426
f3521_09,0,,164,test,0.0,4.161198139190674
f3532_39,0,,181,test,0.0,4.140078067779541
f3535_09,0,,178,test,0.0,4.123837947845459
f3542_00,0,,165,test,0.0,4.155055999755859
f3545_06,0,,159,test,0.0,4.1025543212890625
f3553_12,0,,173,test,5.555555555555555,4.084345817565918
f3572_03,0,,152,test,6.25,4.107649326324463
f3596_19,0,,171,test,0.0,4.144643306732178
f3602_12,0,,150,test,0.0,4.1049299240112305
f3610_45,0,,177,test,0.0,4.154538154602051
f3625_17,0,,40,test,0.0,4.106747150421143
f3632_10,0,,149,test,0.0,4.135882377624512
f3639_43,0,,183,test,0.0,4.1347336769104
f3641_13,0,,167,test,0.0,4.1255059242248535
f3650_20,0,,160,test,0.0,4.12705659866333
f3652_48,0,,166,test,0.0,4.102456569671631
f3674_32,0,,181,test,0.0,4.152713775634766
f3677_29,0,,172,test,0.0,4.122396945953369
f3681_31,0,,154,test,0.0,4.109956741333008
f3717_48,0,,130,test,7.6923076923076925,4.0923237800598145
f3722_39,0,,180,test,0.0,4.1429901123046875
f3728_28,0,,163,test,0.0,4.1266608238220215
f3744_12,0,,177,test,0.0,4.144425392150879
f3748_29,0,,175,test,0.0,4.145229339599609
f3771_15,0,,183,test,0.0,4.129176616668701
f3772_10,0,,183,test,0.0,4.106100559234619
f3777_32,0,,176,test,0.0,4.100857734680176
f3816_24,0,,174,test,0.0,4.142740726470947
f3840_05,0,,181,test,0.0,4.140954494476318
f3848_28,0,,183,test,5.263157894736842,4.112842559814453
f3871_42,0,,165,test,0.0,4.1152825355529785
f3874_15,0,,172,test,0.0,4.133232116699219
f3883_18,0,,179,test,0.0,4.141798496246338
f3888_32,0,,148,test,0.0,4.119917392730713
f3889_26,0,,170,test,0.0,4.125787734985352
f3892_07,0,,180,test,0.0,4.140042781829834
f3894_37,0,,166,test,0.0,4.14298677444458
f3896_07,0,,165,test,0.0,4.133600234985352
f3904_45,0,,153,test,0.0,4.119832515716553
f3907_43,0,,169,test,5.88235294117647,4.093961238861084
f3915_05,0,,169,test,0.0,4.119384288787842
f3929_28,0,,136,test,7.142857142857142,4.133465766906738
f3943_12,0,,180,test,0.0,4.11578893661499
f3961_03,0,,113,test,0.0,4.150234699249268
f3968_18,0,,178,test,5.555555555555555,4.11840295791626
f3973_27,0,,176,test,0.0,4.1171979904174805
f3977_39,0,,180,test,0.0,4.146322250366211
f3986_31,0,,177,test,0.0,4.147815704345703
f3997_45,0,,169,test,0.0,4.136325359344482
f4004_35,0,,180,test,0.0,4.114952564239502
f4007_21,0,,32,test,0.0,4.134252548217773
f4008_34,0,,158,test,0.0,4.145620346069336
f4019_00,0,,170,test,0.0,4.173529624938965
f4025_17,0,,180,test,0.0,4.131052017211914
f4039_48,0,,162,test,0.0,4.138660430908203
f4054_12,0,,153,test,6.25,4.099008083343506
f4072_44,0,,176,test,0.0,4.117787837982178
f4073_38,0,,177,test,0.0,4.147353649139404
f4075_12,0,,183,test,0.0,4.1078104972839355
f4084_14,0,,163,test,0.0,4.14656400680542
f0014_19,1,,67,train,0.0,4.338716983795166
f0016_39,1,,313,train,10.320284697508896,3.8107223510742188
f0024_24,1,,375,train,9.792284866468842,3.852666139602661
f0026_17,1,,364,train,9.174311926605505,3.9700677394866943
f0029_05,1,,248,train,22.869955156950674,3.7181999683380127
f0037_16,1,,404,train,6.887052341597796,3.8192496299743652
f0050_10,1,,314,train,13.47517730496454,3.79974102973938
f0060_43,1,,304,train,9.157509157509157,3.8179099559783936
f0065_00,1,,380,train,4.093567251461988,3.8818881511688232
f0071_21,1,,301,train,5.185185185185185,3.947556257247925
f0078_48,1,,369,train,9.33734939759036,3.8204293251037598
f0088_22,1,,54,train,0.0,4.156554698944092
f0090_10,1,,404,train,7.7134986225895315,3.8333518505096436
f0093_24,1,,305,train,6.569343065693431,3.803098440170288
f0104_43,1,,381,train,8.47953216374269,3.8271424770355225
f0106_05,1,,317,train,13.333333333333334,3.8598756790161133
f0109_19,1,,44,train,0.0,4.305349349975586
f0112_07,1,,397,train,5.042016806722689,3.850271463394165
f0138_30,1,,293,train,4.182509505703422,3.804738759994507
f0147_13,1,,355,train,2.8213166144200628,3.89143967628479
f0148_21,1,,186,train,7.18562874251497,3.87536358833313
f0158_20,1,,142,train,13.385826771653544,3.41729998588562
f0176_30,1,,302,train,15.129151291512915,3.8679792881011963
f0183_22,1,,389,train,7.428571428571429,3.839885711669922
f0200_38,1,,257,train,12.554112554112553,3.8530733585357666
f0204_21,1,,355,train,5.015673981191222,3.8447492122650146
f0218_04,1,,370,train,9.90990990990991,3.809453010559082
f0221_37,1,,346,train,6.109324758842444,3.8103301525115967
f0223_49,1,,283,train,13.385826771653544,3.7399046421051025
f0236_17,1,,297,train,5.992509363295881,3.7671048641204834
f0239_15,1,,358,train,8.695652173913043,3.8381636142730713
f0286_16,1,,369,train,4.819277108433735,3.8918850421905518
f0299_33,1,,310,train,10.03584229390681,3.854944944381714
f0314_27,1,,380,train,4.970760233918129,3.8181490898132324
f0316_21,1,,380,train,11.988304093567251,3.853970766067505
f0323_17,1,,328,train,19.322033898305087,3.7404098510742188
f0326_35,1,,381,train,9.649122807017543,3.780782461166382
f0333_01,1,,294,train,6.4393939393939394,3.798118829727173
f0347_04,1,,413,train,13.20754716981132,3.7966432571411133
f0365_07,1,,285,train,13.671875,3.9145216941833496
f0376_05,1,,375,train,3.2640949554896146,3.8898017406463623
f0392_15,1,,393,train,10.764872521246458,3.8108577728271484
f0415_28,1,,385,train,13.872832369942195,3.7911157608032227
f0432_28,1,,311,train,7.885304659498208,3.918105363845825
f0434_21,1,,318,train,14.335664335664337,3.828202247619629
f0444_34,1,,407,train,5.46448087431694,3.840219736099243
f0454_20,1,,389,train,10.285714285714285,3.8289084434509277
f0459_12,1,,260,train,14.529914529914532,3.7904608249664307
f0460_02,1,,236,train,0.0,4.158384799957275
f0461_47,1,,403,train,6.629834254143646,3.8056468963623047
f0465_42,1,,421,train,4.761904761904762,3.8460347652435303
f0476_07,1,,236,train,7.0754716981132075,3.943742513656616
f0478_10,1,,349,train,7.006369426751593,3.87884521484375
f0480_41,1,,296,train,10.150375939849624,3.8595094680786133
f0499_10,1,,296,train,10.902255639097744,3.8008406162261963
f0500_38,1,,339,train,12.459016393442624,3.889801025390625
f0509_28,1,,247,train,5.8558558558558556,3.6268045902252197
f0512_15,1,,298,train,11.940298507462686,3.6599724292755127
f0544_05,1,,371,train,10.21021021021021,3.834385395050049
f0549_39,1,,347,train,9.935897435897436,3.8643836975097656
f0560_16,1,,390,train,5.982905982905983,3.85052752494812
f0565_03,1,,337,train,4.29042904290429,3.9203717708587646
f0568_00,1,,359,train,13.93188854489164,3.8003664016723633
f0569_42,1,,297,train,13.857677902621724,3.7833328247070312
f0572_15,1,,367,train,9.696969696969697,3.791890859603882
f0574_03,1,,384,train,8.405797101449275,3.843158006668091
f0583_26,1,,365,train,5.7926829268292686,3.960254192352295
f0588_19,1,,379,train,11.730205278592376,3.9179699420928955
f0598_49,1,,253,train,8.81057268722467,3.8201382160186768
f0628_05,1,,355,train,6.269592476489027,3.876077890396118
f0629_39,1,,328,train,6.101694915254238,3.8167903423309326
f0631_03,1,,390,train,5.128205128205128,3.8451926708221436
f0633_18,1,,414,train,12.096774193548388,3.8126657009124756
f0635_33,1,,396,train,11.51685393258427,3.803180456161499
f0636_12,1,,270,train,4.11522633744856,3.746072769165039
f0646_22,1,,298,train,4.850746268656716,3.7917556762695312
f0653_02,1,,346,train,15.434083601286176,3.887200355529785
f0657_41,1,,265,train,12.605042016806722,3.665785074234009
f0659_24,1,,161,train,0.0,4.175504207611084
f0669_11,1,,274,train,7.317073170731707,3.8511240482330322
f0683_02,1,,324,train,6.185567010309279,3.826834201812744
f0698_45,1,,416,train,7.219251336898395,3.8405020236968994
f0722_29,1,,341,train,7.516339869281046,3.805691957473755
f0732_46,1,,249,train,17.857142857142858,3.789050817489624
f0735_17,1,,342,train,15.309446254071663,3.8246755599975586
f0744_23,1,,318,train,4.895104895104895,3.9017794132232666
f0754_01,1,,286,train,12.840466926070038,3.9250144958496094
f0761_10,1,,368,train,5.438066465256798,3.8626649379730225
f0792_07,1,,388,train,3.7249283667621778,3.8699982166290283
f0793_02,1,,358,train,10.869565217391305,3.9089674949645996
f0794_31,1,,210,train,8.465608465608465,3.6675848960876465
f0799_13,1,,286,train,17.120622568093385,3.7815277576446533
f0818_03,1,,156,train,14.285714285714285,3.530524969100952
f0836_28,1,,285,train,20.703125,3.74099063873291
f0841_10,1,,390,train,9.971509971509972,3.8240535259246826
f0849_38,1,,345,train,11.29032258064516,3.855855941772461
f0854_12,1,,375,train,5.637982195845697,3.87284255027771
f0891_44,1,,256,train,12.173913043478262,3.7270591259002686
f0892_23,1,,109,train,0.0,4.046480655670166
f0907_00,1,,280,train,9.126984126984127,3.828735828399658
f0909_04,1,,271,train,11.11111111111111,3.7979369163513184
f0911_02,1,,384,train,11.884057971014492,3.831164836883545
f0952_49,1,,365,train,3.9634146341463414,4.006014347076416
f0980_43,1,,335,train,8.970099667774086,3.913667917251587
f0983_14,1,,245,train,9.090909090909092,3.9000611305236816
f0999_29,1,,352,train,3.79746835443038,3.829054832458496
f1024_46,1,,365,train,7.01219512195122,3.825540781021118
f1049_26,1,,251,train,19.11111111111111,3.6664302349090576
f1051_38,1,,321,train,20.13888888888889,3.7421443462371826
f1059_15,1,,259,train,7.725321888412018,3.8100366592407227
f1066_29,1,,203,train,17.582417582417584,3.686032772064209
f1075_00,1,,295,train,3.7735849056603774,3.8412604331970215
f1085_29,1,,183,train,8.536585365853659,3.7204668521881104
f1090_13,1,,230,train,14.009661835748794,3.824465274810791
f1091_00,1,,412,train,5.405405405405405,3.835237503051758
f1121_47,1,,238,train,9.345794392523365,3.7804040908813477
f1132_19,1,,358,train,5.900621118012422,3.8208985328674316
f1133_00,1,,210,train,8.465608465608465,3.697639226913452
f1145_39,1,,248,train,2.690582959641256,3.9435017108917236
f1147_19,1,,256,train,5.6521739130434785,3.8168587684631348
f1154_00,1,,171,train,15.032679738562091,3.760413885116577
f1160_23,1,,232,train,7.211538461538461,3.8338141441345215
f1163_43,1,,121,train,11.11111111111111,3.723013162612915
f1167_31,1,,296,train,9.774436090225564,3.7868025302886963
f1174_47,1,,241,train,10.648148148148149,3.699723482131958
f1190_46,1,,268,train,4.564315352697095,3.864340305328369
f1222_04,1,,296,train,12.406015037593985,3.7290446758270264
f1224_16,1,,255,train,5.240174672489083,3.7520134449005127
f1239_18,1,,266,train,4.602510460251046,3.7449398040771484
f1251_10,1,,388,train,11.74785100286533,3.802082061767578
f1252_21,1,,206,train,9.18918918918919,3.819615602493286
f1278_22,1,,314,train,15.24822695035461,3.7827529907226562
f1292_22,1,,269,train,7.43801652892562,3.887474536895752
f1294_12,1,,332,train,14.429530201342283,3.7778472900390625
f1296_02,1,,228,train,13.170731707317074,3.780141592025757
f1298_29,1,,314,train,4.25531914893617,3.8072662353515625
f1300_41,1,,219,train,10.152284263959391,3.6959939002990723
f1305_42,1,,292,train,17.938931297709924,3.68178391456604
f1321_40,1,,250,train,9.333333333333334,3.703853130340576
f1326_12,1,,317,train,2.807017543859649,3.8331260681152344
f1327_05,1,,322,train,3.8062283737024223,3.8247454166412354
