client_id,round_number,hierarchy,num_samples,set,accuracy,loss
SicknastyyyTina,0,,7,test,100.0,0.6928349137306213
Stephanie_Rea,0,,4,test,100.0,0.6929233074188232
StraitJigg,0,,13,test,0.0,0.6933212280273438
Tanika_Nichole,0,,6,test,100.0,0.693049430847168
VEEgasbabyyy,0,,3,test,100.0,0.6927995085716248
Wesbo,0,,11,test,50.0,0.6932306885719299
Xtinlim,0,,5,test,0.0,0.6934811472892761
YvonneLeahy,0,,3,test,0.0,0.6934395432472229
alton1986,0,,5,test,100.0,0.6929534673690796
alyshmun,0,,4,test,0.0,0.6934208869934082
alyssaavant,0,,3,test,100.0,0.6928635835647583
andrewski,0,,3,test,0.0,0.6934091448783875
angelalalove,0,,3,test,100.0,0.692888617515564
anonomaly,0,,3,test,0.0,0.6933655142784119
arocks,0,,3,test,0.0,0.6932368874549866
avriltuohy,0,,4,test,100.0,0.6927452683448792
bbraden08,0,,3,test,100.0,0.692927360534668
bobbyjackm333,0,,6,test,0.0,0.6934621930122375
brittanymetz,0,,3,test,0.0,0.693455159664154
btaco16,0,,3,test,100.0,0.6928809881210327
caitak,0,,16,test,100.0,0.6930207014083862
cheapesthotels,0,,3,test,0.0,0.6934188008308411
cheekygirlie,0,,3,test,0.0,0.6932476758956909
chinandjuice,0,,4,test,0.0,0.6931710839271545
compressionla,0,,3,test,100.0,0.6928901672363281
courtneykaz,0,,4,test,0.0,0.6932954788208008
davidcoallier,0,,3,test,0.0,0.6934040784835815
djmogofficial,0,,7,test,0.0,0.6934574842453003
emriko,0,,10,test,100.0,0.6928185820579529
fafsruiz,0,,7,test,0.0,0.6934137344360352
flukewoman,0,,13,test,50.0,0.6931085586547852
freakyblueeyes,0,,3,test,100.0,0.6930845975875854
g4bri3la,0,,3,test,100.0,0.6927884221076965
higachu,0,,3,test,100.0,0.6928468942642212
holdfast1979,0,,4,test,100.0,0.6928274035453796
hushyboo,0,,3,test,100.0,0.6928874850273132
hyss1,0,,4,test,0.0,0.6934080719947815
iJamieC,0,,3,test,0.0,0.6932915449142456
iamnabeel,0,,5,test,100.0,0.6929432153701782
itsAudio,0,,6,test,100.0,0.6930201053619385
itsNikiTee,0,,7,test,0.0,0.6934388279914856
iwho,0,,4,test,0.0,0.6931877732276917
izabelll,0,,3,test,0.0,0.6933032870292664
jadesamantha_,0,,7,test,0.0,0.693475067615509
japaowackee,0,,16,test,100.0,0.6928262710571289
jessicachavez7,0,,4,test,0.0,0.6932333707809448
karla_gorgeous,0,,4,test,100.0,0.6929093599319458
katieters,0,,3,test,0.0,0.6931856274604797
kristennnk,0,,3,test,0.0,0.6934545636177063
ladynastydotnet,0,,5,test,0.0,0.6934645175933838
lanigyrl,0,,4,test,100.0,0.6929217576980591
leechbabe,0,,12,test,100.0,0.6928843259811401
liannebigworld,0,,5,test,0.0,0.693543016910553
linda_grimes,0,,3,test,100.0,0.693048357963562
lorrraineee,0,,6,test,0.0,0.6932790875434875
lukasp,0,,4,test,100.0,0.6928430199623108
mandycp,0,,6,test,100.0,0.6931002736091614
maryjartist,0,,3,test,100.0,0.6929585933685303
masdick,0,,3,test,100.0,0.6931151151657104
mayaquinlan,0,,4,test,0.0,0.6934876441955566
milenakohlhofer,0,,3,test,100.0,0.6929055452346802
mmfavre,0,,3,test,100.0,0.6927351355552673
mrsrsara,0,,4,test,100.0,0.6930842399597168
mrugeshkarnik,0,,3,test,100.0,0.6928056478500366
mwangbickler,0,,3,test,100.0,0.692840039730072
nicolepeevy,0,,3,test,0.0,0.6931915879249573
nish212,0,,3,test,0.0,0.6934357285499573
o0judy0o,0,,3,test,0.0,0.6934595704078674
official_rachel,0,,8,test,0.0,0.6932793259620667
ophelia24,0,,5,test,100.0,0.6931216716766357
peta2,0,,3,test,100.0,0.6929762959480286
princessJ23,0,,3,test,100.0,0.6929805278778076
reeceschmid,0,,4,test,0.0,0.6934431195259094
rhiannonjonas,0,,3,test,100.0,0.6928098797798157
rhondosboss,0,,5,test,100.0,0.6929144859313965
rkuang,0,,14,test,0.0,0.6934140920639038
sammiematson,0,,6,test,100.0,0.6928243041038513
sharde86,0,,6,test,100.0,0.6929075121879578
shenitamoore,0,,5,test,100.0,0.6931290626525879
singlegirlie,0,,6,test,100.0,0.6931291818618774
soaprehab,0,,4,test,100.0,0.693017840385437
spazztasticamy,0,,19,test,0.0,0.6933992505073547
ssannddra,0,,7,test,100.0,0.6928285360336304
staceylynns,0,,3,test,0.0,0.6933941841125488
stephaniemblake,0,,3,test,100.0,0.6928114295005798
talon03echomike,0,,3,test,0.0,0.6934034824371338
tipaow,0,,4,test,0.0,0.6934249997138977
tjfreemanjr,0,,3,test,0.0,0.6933780908584595
waymonhudson,0,,5,test,100.0,0.6930049657821655
xkacieee,0,,20,test,0.0,0.6933423280715942
xkellie,0,,3,test,0.0,0.6934526562690735
xxmehlxx,0,,3,test,100.0,0.6931352615356445
yajordan,0,,3,test,0.0,0.6931886076927185
yoyomo,0,,12,test,50.0,0.6931876540184021
1_2_ManyTweets,1,,10,train,100.0,0.6924996376037598
AbsoluteValue,1,,4,train,100.0,0.6926066279411316
AlexandraPadron,1,,3,train,100.0,0.6925721168518066
AmandaJansen,1,,4,train,100.0,0.6924154758453369
AriTheHottie,1,,3,train,100.0,0.6926560401916504
AshJenny,1,,7,train,0.0,0.6937355399131775
BMFarrell,1,,3,train,50.0,0.6932474374771118
Bryce11,1,,10,train,22.22222222222222,0.6933753490447998
CarlaMeow_xo,1,,13,train,81.81818181818183,0.6927168369293213
Chelly527,1,,6,train,20.0,0.6933921575546265
CoralieTredgett,1,,3,train,50.0,0.6929802894592285
DYkEY_tYPE,1,,26,train,73.91304347826086,0.6928873062133789
De_Reese,1,,5,train,75.0,0.6929088830947876
Div3rse,1,,5,train,100.0,0.6924980878829956
DonniedollsDoll,1,,4,train,66.66666666666666,0.692820131778717
DrErnie,1,,10,train,55.55555555555556,0.693018913269043
EmilyyBrowningg,1,,4,train,0.0,0.6936111450195312
Fallen_Reason,1,,6,train,40.0,0.6930662393569946
FlashGen,1,,11,train,44.44444444444444,0.693252682685852
Gift_tours,1,,12,train,0.0,0.6936925053596497
Gina_M_Bby,1,,8,train,71.42857142857143,0.6930299401283264
Gooner_Sam92,1,,3,train,50.0,0.6930242776870728
GuiltTripper,1,,3,train,0.0,0.6935828924179077
HennaNenna,1,,12,train,60.0,0.6929664611816406
JReckitt,1,,4,train,66.66666666666666,0.6930570006370544
Jaslynsunshine,1,,3,train,100.0,0.6927294731140137
Jonasgurl101,1,,3,train,0.0,0.6935925483703613
JoshuaBurns,1,,4,train,0.0,0.6935713291168213
JoycePoiani,1,,6,train,80.0,0.6928750872612
JustMelly,1,,33,train,72.41379310344827,0.6929271221160889
KCinWPB,1,,5,train,0.0,0.6936932802200317
Karmaa,1,,4,train,100.0,0.6925058960914612
Kerah121,1,,5,train,50.0,0.693068265914917
KyaJinnie,1,,5,train,100.0,0.6926413774490356
LauraChristine_,1,,14,train,58.333333333333336,0.6929667592048645
LuisaBanfi26,1,,6,train,40.0,0.693377673625946
MAYARH,1,,4,train,0.0,0.6937932372093201
MandyPandy32,1,,143,train,20.3125,0.6934933662414551
MiraCraigFan,1,,31,train,29.629629629629626,0.6933575868606567
Mr_PaulEvans,1,,8,train,28.57142857142857,0.6932705044746399
MsPonita,1,,13,train,63.63636363636363,0.6928614974021912
MzzJade,1,,3,train,50.0,0.6932132244110107
NetanyaCohen,1,,6,train,80.0,0.6928925514221191
Ninner2009,1,,3,train,50.0,0.6931650638580322
Niqqua,1,,3,train,0.0,0.6936900615692139
Primevalfans,1,,7,train,83.33333333333334,0.6927821040153503
Puppyluvcouture,1,,3,train,50.0,0.6931299567222595
RapterJames,1,,5,train,50.0,0.6931831240653992
Robothekid,1,,3,train,100.0,0.6926769018173218
SChiappetta,1,,4,train,33.33333333333333,0.6932072043418884
Sahoonie,1,,6,train,80.0,0.6928932070732117
SicknastyyyTina,1,,7,train,16.666666666666664,0.693450391292572
Stephanie_Rea,1,,4,train,66.66666666666666,0.6931079030036926
StraitJigg,1,,13,train,63.63636363636363,0.6930923461914062
Tanika_Nichole,1,,6,train,100.0,0.6924983263015747
VEEgasbabyyy,1,,3,train,50.0,0.6931559443473816
Wesbo,1,,11,train,88.88888888888889,0.6927248239517212
Xtinlim,1,,5,train,75.0,0.6928377747535706
YvonneLeahy,1,,3,train,100.0,0.6926043033599854
alton1986,1,,5,train,100.0,0.6924071907997131
alyshmun,1,,4,train,66.66666666666666,0.6929950714111328
alyssaavant,1,,3,train,50.0,0.6933428049087524
andrewski,1,,3,train,50.0,0.6930023431777954
angelalalove,1,,3,train,0.0,0.6936699151992798
anonomaly,1,,3,train,0.0,0.694231390953064
arocks,1,,3,train,50.0,0.6928942203521729
avriltuohy,1,,4,train,66.66666666666666,0.6929274201393127
bbraden08,1,,3,train,50.0,0.693145751953125
bobbyjackm333,1,,6,train,20.0,0.6934292316436768
brittanymetz,1,,3,train,100.0,0.6925210952758789
btaco16,1,,3,train,50.0,0.6931474208831787
caitak,1,,16,train,14.285714285714285,0.6935406923294067
cheapesthotels,1,,3,train,50.0,0.6931577920913696
cheekygirlie,1,,3,train,50.0,0.6934459209442139
chinandjuice,1,,4,train,0.0,0.6937256455421448
compressionla,1,,3,train,50.0,0.6932672262191772
courtneykaz,1,,4,train,100.0,0.6925604343414307
davidcoallier,1,,3,train,0.0,0.6939424872398376
djmogofficial,1,,7,train,83.33333333333334,0.6926701068878174
emriko,1,,10,train,0.0,0.693683385848999
fafsruiz,1,,7,train,100.0,0.6925864815711975
flukewoman,1,,13,train,45.45454545454545,0.6931196451187134
freakyblueeyes,1,,3,train,0.0,0.6936531662940979
g4bri3la,1,,3,train,50.0,0.6931723356246948
higachu,1,,3,train,0.0,0.6935983896255493
holdfast1979,1,,4,train,33.33333333333333,0.6932964324951172
hushyboo,1,,3,train,50.0,0.6931804418563843
hyss1,1,,4,train,100.0,0.6926891803741455
iJamieC,1,,3,train,100.0,0.6925419569015503
iamnabeel,1,,5,train,0.0,0.6937721371650696
itsAudio,1,,6,train,0.0,0.6936097145080566
itsNikiTee,1,,7,train,33.33333333333333,0.693219006061554
iwho,1,,4,train,33.33333333333333,0.693274736404419
izabelll,1,,3,train,0.0,0.693651556968689
jadesamantha_,1,,7,train,33.33333333333333,0.693274199962616
japaowackee,1,,16,train,7.142857142857142,0.6935412287712097
jessicachavez7,1,,4,train,100.0,0.6925547122955322
karla_gorgeous,1,,4,train,66.66666666666666,0.692958414554596
katieters,1,,3,train,100.0,0.6923875212669373
kristennnk,1,,3,train,100.0,0.6927052736282349
ladynastydotnet,1,,5,train,100.0,0.6925780773162842
lanigyrl,1,,4,train,66.66666666666666,0.6928738951683044
leechbabe,1,,12,train,0.0,0.6936914920806885
liannebigworld,1,,5,train,75.0,0.6927249431610107
linda_grimes,1,,3,train,0.0,0.6938726902008057
lorrraineee,1,,6,train,40.0,0.6932746767997742
lukasp,1,,4,train,0.0,0.6936903595924377
mandycp,1,,6,train,60.0,0.6930633187294006
maryjartist,1,,3,train,0.0,0.6936715841293335
masdick,1,,3,train,0.0,0.693686842918396
mayaquinlan,1,,4,train,100.0,0.6927357316017151
milenakohlhofer,1,,3,train,0.0,0.6935984492301941
mmfavre,1,,3,train,0.0,0.6939057111740112
mrsrsara,1,,4,train,100.0,0.6927259564399719
mrugeshkarnik,1,,3,train,50.0,0.6931365132331848
mwangbickler,1,,3,train,0.0,0.6937448382377625
nicolepeevy,1,,3,train,100.0,0.6926054358482361
nish212,1,,3,train,100.0,0.6924716234207153
o0judy0o,1,,3,train,0.0,0.6937652230262756
official_rachel,1,,8,train,42.857142857142854,0.6931930780410767
ophelia24,1,,5,train,100.0,0.6924970746040344
peta2,1,,3,train,50.0,0.6933201551437378
princessJ23,1,,3,train,100.0,0.6924864053726196
reeceschmid,1,,4,train,33.33333333333333,0.693504810333252
rhiannonjonas,1,,3,train,50.0,0.6931308507919312
rhondosboss,1,,5,train,25.0,0.6932836174964905
rkuang,1,,14,train,25.0,0.6933711171150208
sammiematson,1,,6,train,60.0,0.6930308938026428
sharde86,1,,6,train,20.0,0.6934530735015869
shenitamoore,1,,5,train,25.0,0.6934705376625061
singlegirlie,1,,6,train,40.0,0.6932824850082397
soaprehab,1,,4,train,0.0,0.6937968730926514
spazztasticamy,1,,19,train,47.05882352941176,0.6931958198547363
ssannddra,1,,7,train,0.0,0.693702220916748
staceylynns,1,,3,train,50.0,0.6932119131088257
stephaniemblake,1,,3,train,50.0,0.6931324601173401
talon03echomike,1,,3,train,100.0,0.6926839351654053
tipaow,1,,4,train,66.66666666666666,0.6926892399787903
tjfreemanjr,1,,3,train,50.0,0.6930336952209473
waymonhudson,1,,5,train,0.0,0.6937853097915649
xkacieee,1,,20,train,61.111111111111114,0.6930107474327087
xkellie,1,,3,train,50.0,0.6930733919143677
xxmehlxx,1,,3,train,50.0,0.6928790807723999
yajordan,1,,3,train,100.0,0.6925390958786011
yoyomo,1,,12,train,90.0,0.6927250623703003
1_2_ManyTweets,1,,10,test,100.0,0.6925024390220642
AbsoluteValue,1,,4,test,100.0,0.6926385164260864
AlexandraPadron,1,,3,test,100.0,0.6926326751708984
AmandaJansen,1,,4,test,100.0,0.692590594291687
AriTheHottie,1,,3,test,0.0,0.6935593485832214
AshJenny,1,,7,test,0.0,0.6935807466506958
BMFarrell,1,,3,test,100.0,0.6926174163818359
Bryce11,1,,10,test,0.0,0.6935546398162842
CarlaMeow_xo,1,,13,test,100.0,0.6920682787895203
Chelly527,1,,6,test,100.0,0.6927220821380615
CoralieTredgett,1,,3,test,100.0,0.6927073001861572
DYkEY_tYPE,1,,26,test,100.0,0.692542552947998
De_Reese,1,,5,test,100.0,0.6926456689834595
Div3rse,1,,5,test,100.0,0.6927406787872314
DonniedollsDoll,1,,4,test,100.0,0.6927133798599243
DrErnie,1,,10,test,100.0,0.692478597164154
EmilyyBrowningg,1,,4,test,0.0,0.6937195062637329
Fallen_Reason,1,,6,test,0.0,0.6936083436012268
FlashGen,1,,11,test,0.0,0.6937281489372253
Gift_tours,1,,12,test,0.0,0.6937476396560669
Gina_M_Bby,1,,8,test,0.0,0.6935799717903137
Gooner_Sam92,1,,3,test,100.0,0.692672610282898
GuiltTripper,1,,3,test,100.0,0.6927056312561035
HennaNenna,1,,12,test,100.0,0.6922018527984619
JReckitt,1,,4,test,0.0,0.693679928779602
Jaslynsunshine,1,,3,test,100.0,0.6918606758117676
Jonasgurl101,1,,3,test,0.0,0.6936407089233398
JoshuaBurns,1,,4,test,0.0,0.6935697793960571
JoycePoiani,1,,6,test,100.0,0.6928345561027527
JustMelly,1,,33,test,100.0,0.6925235390663147
KCinWPB,1,,5,test,100.0,0.6926749348640442
Karmaa,1,,4,test,100.0,0.6927356123924255
Kerah121,1,,5,test,100.0,0.6927500367164612
KyaJinnie,1,,5,test,100.0,0.6927444934844971
LauraChristine_,1,,14,test,100.0,0.6925935745239258
LuisaBanfi26,1,,6,test,0.0,0.6935638785362244
MAYARH,1,,4,test,0.0,0.6935754418373108
MandyPandy32,1,,143,test,6.666666666666667,0.6936576962471008
MiraCraigFan,1,,31,test,25.0,0.693392276763916
Mr_PaulEvans,1,,8,test,0.0,0.6935528516769409
MsPonita,1,,13,test,0.0,0.6941289305686951
MzzJade,1,,3,test,100.0,0.6927488446235657
NetanyaCohen,1,,6,test,0.0,0.6940407752990723
Ninner2009,1,,3,test,100.0,0.6927412152290344
Niqqua,1,,3,test,0.0,0.6937794089317322
Primevalfans,1,,7,test,0.0,0.6936320066452026
Puppyluvcouture,1,,3,test,0.0,0.694304347038269
RapterJames,1,,5,test,100.0,0.6925479769706726
Robothekid,1,,3,test,100.0,0.6926876306533813
SChiappetta,1,,4,test,100.0,0.6927213668823242
Sahoonie,1,,6,test,100.0,0.6927610039710999
SicknastyyyTina,1,,7,test,0.0,0.6935761570930481
Stephanie_Rea,1,,4,test,0.0,0.6936647891998291
StraitJigg,1,,13,test,100.0,0.6925799250602722
Tanika_Nichole,1,,6,test,100.0,0.6923083066940308
VEEgasbabyyy,1,,3,test,0.0,0.6935407519340515
Wesbo,1,,11,test,100.0,0.6924887299537659
Xtinlim,1,,5,test,100.0,0.6927400231361389
YvonneLeahy,1,,3,test,100.0,0.6926982998847961
alton1986,1,,5,test,100.0,0.6922118067741394
alyshmun,1,,4,test,100.0,0.6926797032356262
alyssaavant,1,,3,test,0.0,0.6936048865318298
andrewski,1,,3,test,100.0,0.6926677823066711
angelalalove,1,,3,test,0.0,0.693630039691925
anonomaly,1,,3,test,0.0,0.6941095590591431
arocks,1,,3,test,0.0,0.6939799785614014
avriltuohy,1,,4,test,0.0,0.6934870481491089
bbraden08,1,,3,test,0.0,0.693668782711029
bobbyjackm333,1,,6,test,100.0,0.6927210092544556
brittanymetz,1,,3,test,100.0,0.692713737487793
btaco16,1,,3,test,0.0,0.6936224102973938
caitak,1,,16,test,0.0,0.6937625408172607
cheapesthotels,1,,3,test,100.0,0.6926776170730591
cheekygirlie,1,,3,test,0.0,0.6939918398857117
chinandjuice,1,,4,test,0.0,0.6939131617546082
compressionla,1,,3,test,0.0,0.6936321258544922
courtneykaz,1,,4,test,100.0,0.6925534009933472
davidcoallier,1,,3,test,100.0,0.6926625370979309
djmogofficial,1,,7,test,100.0,0.6927163600921631
emriko,1,,10,test,0.0,0.6935601234436035
fafsruiz,1,,7,test,100.0,0.6926725506782532
flukewoman,1,,13,test,50.0,0.6931084990501404
freakyblueeyes,1,,3,test,0.0,0.6938269734382629
g4bri3la,1,,3,test,0.0,0.6935299038887024
higachu,1,,3,test,0.0,0.6935881972312927
holdfast1979,1,,4,test,0.0,0.6935686469078064
hushyboo,1,,3,test,0.0,0.6936289072036743
hyss1,1,,4,test,100.0,0.6926665306091309
iJamieC,1,,3,test,100.0,0.6925479173660278
iamnabeel,1,,5,test,0.0,0.6936856508255005
itsAudio,1,,6,test,0.0,0.6937623620033264
itsNikiTee,1,,7,test,100.0,0.692697286605835
iwho,1,,4,test,0.0,0.6939297318458557
izabelll,1,,3,test,0.0,0.6940452456474304
jadesamantha_,1,,7,test,100.0,0.6927339434623718
japaowackee,1,,16,test,0.0,0.6935675740242004
jessicachavez7,1,,4,test,100.0,0.6924909353256226
karla_gorgeous,1,,4,test,0.0,0.693651020526886
katieters,1,,3,test,100.0,0.6924442052841187
kristennnk,1,,3,test,100.0,0.6927133798599243
ladynastydotnet,1,,5,test,100.0,0.6927230954170227
lanigyrl,1,,4,test,100.0,0.692180335521698
leechbabe,1,,12,test,0.0,0.6936265230178833
liannebigworld,1,,5,test,100.0,0.6928016543388367
linda_grimes,1,,3,test,0.0,0.6937906742095947
lorrraineee,1,,6,test,100.0,0.6925374865531921
lukasp,1,,4,test,0.0,0.6935842037200928
mandycp,1,,6,test,0.0,0.6938430070877075
maryjartist,1,,3,test,0.0,0.6937006711959839
masdick,1,,3,test,0.0,0.693857729434967
mayaquinlan,1,,4,test,100.0,0.6927464604377747
milenakohlhofer,1,,3,test,0.0,0.6936469674110413
mmfavre,1,,3,test,100.0,0.6919939517974854
mrsrsara,1,,4,test,100.0,0.6923419833183289
mrugeshkarnik,1,,3,test,0.0,0.6935468912124634
mwangbickler,1,,3,test,0.0,0.6935812830924988
nicolepeevy,1,,3,test,100.0,0.6924498677253723
nish212,1,,3,test,100.0,0.692693829536438
o0judy0o,1,,3,test,100.0,0.6927182674407959
official_rachel,1,,8,test,0.0,0.6940215229988098
ophelia24,1,,5,test,0.0,0.6938639879226685
peta2,1,,3,test,0.0,0.6937181353569031
princessJ23,1,,3,test,0.0,0.6937223672866821
reeceschmid,1,,4,test,100.0,0.6927016973495483
rhiannonjonas,1,,3,test,0.0,0.6935513019561768
rhondosboss,1,,5,test,0.0,0.6936559677124023
rkuang,1,,14,test,100.0,0.6926727294921875
sammiematson,1,,6,test,0.0,0.6935656070709229
sharde86,1,,6,test,0.0,0.6936488747596741
shenitamoore,1,,5,test,0.0,0.6938715577125549
singlegirlie,1,,6,test,0.0,0.6938714981079102
soaprehab,1,,4,test,0.0,0.6937596201896667
spazztasticamy,1,,19,test,100.0,0.6926577091217041
ssannddra,1,,7,test,0.0,0.6935697197914124
staceylynns,1,,3,test,100.0,0.6926529407501221
stephaniemblake,1,,3,test,0.0,0.6935527324676514
talon03echomike,1,,3,test,100.0,0.6926623582839966
tipaow,1,,4,test,100.0,0.692683219909668
tjfreemanjr,1,,3,test,100.0,0.6926365494728088
waymonhudson,1,,5,test,0.0,0.6937467455863953
xkacieee,1,,20,test,100.0,0.6926009654998779
xkellie,1,,3,test,100.0,0.6927114725112915
xxmehlxx,1,,3,test,0.0,0.6938769817352295
yajordan,1,,3,test,100.0,0.6924457550048828
yoyomo,1,,12,test,50.0,0.6931875944137573
1_2_ManyTweets,2,,10,train,100.0,0.677384078502655
AbsoluteValue,2,,4,train,100.0,0.6772897839546204
AlexandraPadron,2,,3,train,100.0,0.6773782968521118
AmandaJansen,2,,4,train,100.0,0.6773064732551575
AriTheHottie,2,,3,train,100.0,0.6774390935897827
AshJenny,2,,7,train,0.0,0.70929354429245
BMFarrell,2,,3,train,50.0,0.693280816078186
Bryce11,2,,10,train,22.22222222222222,0.7020595073699951
CarlaMeow_xo,2,,13,train,81.81818181818183,0.6831223368644714
Chelly527,2,,6,train,20.0,0.7028130292892456
CoralieTredgett,2,,3,train,50.0,0.6932941675186157
DYkEY_tYPE,2,,26,train,73.91304347826086,0.685633659362793
De_Reese,2,,5,train,75.0,0.6853684186935425
Div3rse,2,,5,train,100.0,0.67738276720047
DonniedollsDoll,2,,4,train,66.66666666666666,0.6879134178161621
DrErnie,2,,10,train,55.55555555555556,0.691434919834137
EmilyyBrowningg,2,,4,train,0.0,0.7091145515441895
Fallen_Reason,2,,6,train,40.0,0.6964188814163208
FlashGen,2,,11,train,44.44444444444444,0.6950653791427612
Gift_tours,2,,12,train,0.0,0.7092044949531555
Gina_M_Bby,2,,8,train,71.42857142857143,0.6864537596702576
Gooner_Sam92,2,,3,train,50.0,0.6933575868606567
GuiltTripper,2,,3,train,0.0,0.7092489004135132
HennaNenna,2,,12,train,60.0,0.690038800239563
JReckitt,2,,4,train,66.66666666666666,0.68803471326828
Jaslynsunshine,2,,3,train,100.0,0.6773669123649597
Jonasgurl101,2,,3,train,0.0,0.7092103958129883
JoshuaBurns,2,,4,train,0.0,0.7092368006706238
JoycePoiani,2,,6,train,80.0,0.6837136149406433
JustMelly,2,,33,train,72.41379310344827,0.6861205101013184
KCinWPB,2,,5,train,0.0,0.709243893623352
Karmaa,2,,4,train,100.0,0.6773505210876465
Kerah121,2,,5,train,50.0,0.6933012008666992
KyaJinnie,2,,5,train,100.0,0.6773034334182739
LauraChristine_,2,,14,train,58.333333333333336,0.6905753016471863
LuisaBanfi26,2,,6,train,40.0,0.6965668201446533
MAYARH,2,,4,train,0.0,0.7091729044914246
MandyPandy32,2,,143,train,20.3125,0.7027722001075745
MiraCraigFan,2,,31,train,29.629629629629626,0.6997759938240051
Mr_PaulEvans,2,,8,train,28.57142857142857,0.7000690698623657
MsPonita,2,,13,train,63.63636363636363,0.688878059387207
MzzJade,2,,3,train,50.0,0.6933273077011108
NetanyaCohen,2,,6,train,80.0,0.6837062835693359
Ninner2009,2,,3,train,50.0,0.6933141946792603
Niqqua,2,,3,train,0.0,0.7092752456665039
Primevalfans,2,,7,train,83.33333333333334,0.6826297640800476
Puppyluvcouture,2,,3,train,50.0,0.6932765245437622
RapterJames,2,,5,train,50.0,0.6933181881904602
Robothekid,2,,3,train,100.0,0.6773055791854858
SChiappetta,2,,4,train,33.33333333333333,0.6986034512519836
Sahoonie,2,,6,train,80.0,0.6837107539176941
SicknastyyyTina,2,,7,train,16.666666666666664,0.7039089202880859
Stephanie_Rea,2,,4,train,66.66666666666666,0.6879472136497498
StraitJigg,2,,13,train,63.63636363636363,0.6889393329620361
Tanika_Nichole,2,,6,train,100.0,0.6773049831390381
VEEgasbabyyy,2,,3,train,50.0,0.6932199001312256
Wesbo,2,,11,train,88.88888888888889,0.6808512210845947
Xtinlim,2,,5,train,75.0,0.6852691769599915
YvonneLeahy,2,,3,train,100.0,0.6772801280021667
alton1986,2,,5,train,100.0,0.677376389503479
alyshmun,2,,4,train,66.66666666666666,0.6879386305809021
alyssaavant,2,,3,train,50.0,0.6933166980743408
andrewski,2,,3,train,50.0,0.6932390928268433
angelalalove,2,,3,train,0.0,0.709241509437561
anonomaly,2,,3,train,0.0,0.7095324993133545
arocks,2,,3,train,50.0,0.6930481195449829
avriltuohy,2,,4,train,66.66666666666666,0.6879659295082092
bbraden08,2,,3,train,50.0,0.6932996511459351
bobbyjackm333,2,,6,train,20.0,0.7028629183769226
brittanymetz,2,,3,train,100.0,0.6772178411483765
btaco16,2,,3,train,50.0,0.6932763457298279
caitak,2,,16,train,14.285714285714285,0.704586923122406
