client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1923_42,0,,101,test,0.0,4.177645683288574
f1924_29,0,,99,test,0.0,4.131707668304443
f1928_20,0,,131,test,0.0,4.090264320373535
f1948_41,0,,154,test,0.0,4.122315883636475
f1961_34,0,,136,test,0.0,4.1398820877075195
f1963_27,0,,178,test,0.0,4.144489288330078
f1965_23,0,,31,test,0.0,4.1099748611450195
f1970_32,0,,167,test,0.0,4.103245258331299
f1978_04,0,,165,test,0.0,4.135244369506836
f1989_45,0,,154,test,0.0,4.117016792297363
f2033_24,0,,172,test,0.0,4.131180286407471
f2044_20,0,,42,test,0.0,4.217999458312988
f2046_26,0,,41,test,0.0,4.175227165222168
f2057_23,0,,135,test,0.0,4.16340970993042
f2059_42,0,,85,test,0.0,4.12269926071167
f2104_50,0,,181,test,0.0,4.108866214752197
f2140_77,0,,168,test,0.0,4.123167037963867
f2157_61,0,,169,test,0.0,4.103420734405518
f2159_53,0,,171,test,0.0,4.165966033935547
f2161_58,0,,169,test,0.0,4.112595558166504
f2162_62,0,,160,test,0.0,4.179419040679932
f2175_59,0,,150,test,0.0,4.132360458374023
f2181_63,0,,174,test,0.0,4.150380611419678
f2182_95,0,,165,test,0.0,4.137594699859619
f2194_63,0,,172,test,0.0,4.1332478523254395
f2206_73,0,,144,test,0.0,4.13043212890625
f2207_75,0,,148,test,0.0,4.141927719116211
f2211_73,0,,164,test,0.0,4.138802528381348
f2214_70,0,,181,test,0.0,4.140101432800293
f2231_55,0,,161,test,0.0,4.121037006378174
f2233_79,0,,173,test,0.0,4.121262550354004
f2240_80,0,,171,test,0.0,4.1316704750061035
f2251_74,0,,23,test,0.0,4.0316901206970215
f2274_95,0,,165,test,0.0,4.136727809906006
f2278_93,0,,140,test,0.0,4.125673294067383
f2281_52,0,,183,test,0.0,4.124222278594971
f2292_70,0,,172,test,0.0,4.122361660003662
f2303_66,0,,181,test,0.0,4.125643730163574
f2309_54,0,,28,test,0.0,4.053495407104492
f2310_51,0,,131,test,0.0,4.105025291442871
f2319_77,0,,172,test,0.0,4.1482977867126465
f2329_94,0,,117,test,0.0,4.126192569732666
f2336_99,0,,104,test,0.0,4.102463722229004
f2339_76,0,,176,test,0.0,4.161937713623047
f2349_78,0,,133,test,0.0,4.133817195892334
f2350_98,0,,168,test,0.0,4.137674808502197
f2363_77,0,,174,test,0.0,4.124995231628418
f2367_63,0,,152,test,0.0,4.130388259887695
f2368_50,0,,173,test,0.0,4.137094497680664
f2387_81,0,,171,test,0.0,4.134241104125977
f2408_73,0,,163,test,0.0,4.143614768981934
f2428_96,0,,176,test,0.0,4.109704494476318
f2437_50,0,,166,test,0.0,4.125380992889404
f2453_70,0,,173,test,0.0,4.125870704650879
f2465_75,0,,181,test,0.0,4.154026031494141
f2473_81,0,,182,test,0.0,4.117697238922119
f2510_55,0,,176,test,5.555555555555555,4.155633926391602
f2511_52,0,,182,test,0.0,4.104394435882568
f2516_59,0,,173,test,0.0,4.159947395324707
f2517_63,0,,176,test,0.0,4.125
f2523_65,0,,176,test,0.0,4.122350692749023
f2536_59,0,,179,test,0.0,4.131130695343018
f2547_96,0,,173,test,0.0,4.136190414428711
f2564_59,0,,154,test,0.0,4.100696563720703
f2574_64,0,,162,test,0.0,4.126593589782715
f2583_71,0,,133,test,0.0,4.130672454833984
f2599_91,0,,144,test,0.0,4.137155055999756
f3100_44,0,,175,test,0.0,4.1294403076171875
f3101_07,0,,41,test,0.0,4.083199501037598
f3107_16,0,,174,test,0.0,4.120479106903076
f3112_45,0,,165,test,0.0,4.110258102416992
f3115_25,0,,171,test,0.0,4.105296611785889
f3122_40,0,,178,test,0.0,4.142949104309082
f3128_15,0,,179,test,5.555555555555555,4.134690284729004
f3132_12,0,,177,test,0.0,4.117785930633545
f3133_33,0,,182,test,0.0,4.1316609382629395
f3149_41,0,,156,test,0.0,4.12251091003418
f3152_47,0,,182,test,0.0,4.1305341720581055
f3154_48,0,,172,test,0.0,4.1794891357421875
f3161_02,0,,177,test,0.0,4.132049083709717
f3165_11,0,,184,test,0.0,4.145473480224609
f3171_30,0,,178,test,0.0,4.149346351623535
f3195_04,0,,152,test,0.0,4.121676921844482
f3207_05,0,,174,test,0.0,4.114400863647461
f3211_20,0,,173,test,0.0,4.119510173797607
f3222_24,0,,138,test,0.0,4.152553081512451
f3252_32,0,,183,test,0.0,4.125763893127441
f3258_46,0,,178,test,0.0,4.170682430267334
f3277_09,0,,178,test,0.0,4.158100128173828
f3290_01,0,,182,test,0.0,4.1388750076293945
f3295_35,0,,160,test,0.0,4.116025924682617
f3300_25,0,,180,test,0.0,4.158907890319824
f3313_11,0,,173,test,0.0,4.13952112197876
f3318_25,0,,176,test,5.555555555555555,4.109467506408691
f3337_21,0,,184,test,0.0,4.154795169830322
f3338_15,0,,168,test,0.0,4.130248546600342
f3346_12,0,,168,test,0.0,4.118936538696289
f3347_47,0,,179,test,0.0,4.165805339813232
f3366_32,0,,176,test,0.0,4.12821626663208
f3399_09,0,,168,test,0.0,4.153677940368652
f3404_40,0,,179,test,0.0,4.09478759765625
f3409_20,0,,145,test,0.0,4.071995258331299
f3412_27,0,,166,test,0.0,4.139163494110107
f3420_27,0,,185,test,0.0,4.117168426513672
f3430_38,0,,183,test,0.0,4.1331095695495605
f3431_32,0,,184,test,0.0,4.123995304107666
f3459_46,0,,145,test,0.0,4.158020973205566
f3481_39,0,,176,test,0.0,4.126126766204834
f3486_00,0,,178,test,0.0,4.151839256286621
f3488_35,0,,174,test,0.0,4.136075019836426
f3521_09,0,,164,test,0.0,4.161198139190674
f3532_39,0,,181,test,0.0,4.140078067779541
f3535_09,0,,178,test,0.0,4.123837947845459
f3542_00,0,,165,test,0.0,4.155055999755859
f3545_06,0,,159,test,0.0,4.1025543212890625
f3553_12,0,,173,test,5.555555555555555,4.084345817565918
f3572_03,0,,152,test,6.25,4.107649326324463
f3596_19,0,,171,test,0.0,4.144643306732178
f3602_12,0,,150,test,0.0,4.1049299240112305
f3610_45,0,,177,test,0.0,4.154538154602051
f3625_17,0,,40,test,0.0,4.106747150421143
f3632_10,0,,149,test,0.0,4.135882377624512
f3639_43,0,,183,test,0.0,4.1347336769104
f3641_13,0,,167,test,0.0,4.1255059242248535
f3650_20,0,,160,test,0.0,4.12705659866333
f3652_48,0,,166,test,0.0,4.102456569671631
f3674_32,0,,181,test,0.0,4.152713775634766
f3677_29,0,,172,test,0.0,4.122396945953369
f3681_31,0,,154,test,0.0,4.109956741333008
f3717_48,0,,130,test,7.6923076923076925,4.0923237800598145
f3722_39,0,,180,test,0.0,4.1429901123046875
f3728_28,0,,163,test,0.0,4.1266608238220215
f3744_12,0,,177,test,0.0,4.144425392150879
f3748_29,0,,175,test,0.0,4.145229339599609
f3771_15,0,,183,test,0.0,4.129176616668701
f3772_10,0,,183,test,0.0,4.106100559234619
f3777_32,0,,176,test,0.0,4.100857734680176
f3816_24,0,,174,test,0.0,4.142740726470947
f3840_05,0,,181,test,0.0,4.140954494476318
f3848_28,0,,183,test,5.263157894736842,4.112842559814453
f3871_42,0,,165,test,0.0,4.1152825355529785
f3874_15,0,,172,test,0.0,4.133232116699219
f3883_18,0,,179,test,0.0,4.141798496246338
f3888_32,0,,148,test,0.0,4.119917392730713
f3889_26,0,,170,test,0.0,4.125787734985352
f3892_07,0,,180,test,0.0,4.140042781829834
f3894_37,0,,166,test,0.0,4.14298677444458
f3896_07,0,,165,test,0.0,4.133600234985352
f3904_45,0,,153,test,0.0,4.119832515716553
f3907_43,0,,169,test,5.88235294117647,4.093961238861084
f3915_05,0,,169,test,0.0,4.119384288787842
f3929_28,0,,136,test,7.142857142857142,4.133465766906738
f3943_12,0,,180,test,0.0,4.11578893661499
f3961_03,0,,113,test,0.0,4.150234699249268
f3968_18,0,,178,test,5.555555555555555,4.11840295791626
f3973_27,0,,176,test,0.0,4.1171979904174805
f3977_39,0,,180,test,0.0,4.146322250366211
f3986_31,0,,177,test,0.0,4.147815704345703
f3997_45,0,,169,test,0.0,4.136325359344482
f4004_35,0,,180,test,0.0,4.114952564239502
f4007_21,0,,32,test,0.0,4.134252548217773
f4008_34,0,,158,test,0.0,4.145620346069336
f4019_00,0,,170,test,0.0,4.173529624938965
f4025_17,0,,180,test,0.0,4.131052017211914
f4039_48,0,,162,test,0.0,4.138660430908203
f4054_12,0,,153,test,6.25,4.099008083343506
f4072_44,0,,176,test,0.0,4.117787837982178
f4073_38,0,,177,test,0.0,4.147353649139404
f4075_12,0,,183,test,0.0,4.1078104972839355
f4084_14,0,,163,test,0.0,4.14656400680542
f0014_19,1,,67,train,0.0,4.309954643249512
f0016_39,1,,313,train,9.608540925266903,3.7474498748779297
f0024_24,1,,375,train,9.792284866468842,3.796157121658325
f0026_17,1,,364,train,10.091743119266056,3.9493908882141113
f0029_05,1,,248,train,28.699551569506728,3.6839325428009033
f0037_16,1,,404,train,5.785123966942149,3.7682783603668213
f0050_10,1,,314,train,10.638297872340425,3.7531919479370117
f0060_43,1,,304,train,7.6923076923076925,3.7699458599090576
f0065_00,1,,380,train,3.8011695906432745,3.831672430038452
f0071_21,1,,301,train,3.7037037037037033,3.9358716011047363
f0078_48,1,,369,train,7.83132530120482,3.78086256980896
f0088_22,1,,54,train,0.0,4.066802501678467
f0090_10,1,,404,train,6.0606060606060606,3.7741453647613525
f0093_24,1,,305,train,6.569343065693431,3.77668833732605
f0104_43,1,,381,train,8.187134502923977,3.7698121070861816
f0106_05,1,,317,train,16.140350877192983,3.827528715133667
f0109_19,1,,44,train,0.0,4.269726753234863
f0112_07,1,,397,train,5.88235294117647,3.8023743629455566
f0138_30,1,,293,train,4.182509505703422,3.7763888835906982
f0147_13,1,,355,train,3.1347962382445136,3.861942768096924
f0148_21,1,,186,train,7.784431137724551,3.822249174118042
f0158_20,1,,142,train,10.236220472440944,3.438659429550171
f0176_30,1,,302,train,18.081180811808117,3.8397562503814697
f0183_22,1,,389,train,6.571428571428571,3.7774460315704346
f0200_38,1,,257,train,13.852813852813853,3.778564691543579
f0204_21,1,,355,train,4.702194357366771,3.7940871715545654
f0218_04,1,,370,train,8.408408408408409,3.755838394165039
f0221_37,1,,346,train,5.787781350482315,3.7692148685455322
f0223_49,1,,283,train,17.716535433070867,3.684833526611328
f0236_17,1,,297,train,5.617977528089887,3.7287204265594482
f0239_15,1,,358,train,8.074534161490684,3.788170099258423
f0286_16,1,,369,train,3.91566265060241,3.8383567333221436
f0299_33,1,,310,train,10.75268817204301,3.79923939704895
f0314_27,1,,380,train,4.385964912280701,3.77288818359375
f0316_21,1,,380,train,14.327485380116958,3.798121690750122
f0323_17,1,,328,train,23.389830508474578,3.674286127090454
f0326_35,1,,381,train,9.064327485380117,3.7138450145721436
f0333_01,1,,294,train,6.4393939393939394,3.7518322467803955
f0347_04,1,,413,train,14.016172506738545,3.7374656200408936
f0365_07,1,,285,train,16.796875,3.879676103591919
f0376_05,1,,375,train,2.6706231454005933,3.838233709335327
f0392_15,1,,393,train,7.64872521246459,3.7611353397369385
f0415_28,1,,385,train,11.560693641618498,3.7413101196289062
f0432_28,1,,311,train,5.734767025089606,3.8588244915008545
f0434_21,1,,318,train,12.587412587412588,3.778388500213623
f0444_34,1,,407,train,4.371584699453552,3.7948873043060303
f0454_20,1,,389,train,9.714285714285714,3.7739734649658203
f0459_12,1,,260,train,1.7094017094017095,3.835493803024292
f0460_02,1,,236,train,0.0,4.088194847106934
f0461_47,1,,403,train,6.077348066298343,3.752371311187744
f0465_42,1,,421,train,4.761904761904762,3.7900044918060303
f0476_07,1,,236,train,7.547169811320755,3.914700508117676
f0478_10,1,,349,train,6.369426751592357,3.8219289779663086
f0480_41,1,,296,train,9.774436090225564,3.7890987396240234
f0499_10,1,,296,train,11.278195488721805,3.7659144401550293
f0500_38,1,,339,train,10.163934426229508,3.8783767223358154
f0509_28,1,,247,train,6.756756756756757,3.5978269577026367
f0512_15,1,,298,train,11.567164179104477,3.611638069152832
f0544_05,1,,371,train,3.003003003003003,3.849195957183838
f0549_39,1,,347,train,8.012820512820513,3.823723316192627
f0560_16,1,,390,train,4.273504273504273,3.7890570163726807
f0565_03,1,,337,train,3.9603960396039604,3.9131996631622314
f0568_00,1,,359,train,13.93188854489164,3.743623971939087
f0569_42,1,,297,train,11.235955056179774,3.744189500808716
f0572_15,1,,367,train,13.030303030303031,3.7219581604003906
f0574_03,1,,384,train,6.956521739130435,3.786160469055176
f0583_26,1,,365,train,4.573170731707317,3.9397099018096924
f0588_19,1,,379,train,9.090909090909092,3.9091076850891113
f0598_49,1,,253,train,7.048458149779736,3.805405855178833
f0628_05,1,,355,train,5.329153605015674,3.8306024074554443
f0629_39,1,,328,train,4.406779661016949,3.7871437072753906
f0631_03,1,,390,train,3.9886039886039883,3.799909830093384
f0633_18,1,,414,train,13.440860215053762,3.749586582183838
f0635_33,1,,396,train,11.235955056179774,3.7444968223571777
f0636_12,1,,270,train,4.11522633744856,3.713761806488037
f0646_22,1,,298,train,5.597014925373134,3.7607314586639404
f0653_02,1,,346,train,15.755627009646304,3.8645880222320557
f0657_41,1,,265,train,12.184873949579831,3.6235387325286865
f0659_24,1,,161,train,0.0,4.110777378082275
f0669_11,1,,274,train,4.878048780487805,3.8156652450561523
f0683_02,1,,324,train,4.4673539518900345,3.791823148727417
f0698_45,1,,416,train,9.358288770053475,3.77411150932312
f0722_29,1,,341,train,6.862745098039216,3.7694857120513916
f0732_46,1,,249,train,20.535714285714285,3.7438313961029053
f0735_17,1,,342,train,18.892508143322477,3.797302484512329
f0744_23,1,,318,train,4.545454545454546,3.8884024620056152
f0754_01,1,,286,train,11.673151750972762,3.9107697010040283
f0761_10,1,,368,train,3.625377643504532,3.807864189147949
f0792_07,1,,388,train,3.4383954154727796,3.8289220333099365
f0793_02,1,,358,train,8.074534161490684,3.8568737506866455
f0794_31,1,,210,train,7.4074074074074066,3.660715341567993
f0799_13,1,,286,train,17.120622568093385,3.7354321479797363
f0818_03,1,,156,train,10.714285714285714,3.5535788536071777
f0836_28,1,,285,train,26.953125,3.7080371379852295
f0841_10,1,,390,train,9.686609686609685,3.7654473781585693
f0849_38,1,,345,train,7.419354838709677,3.7877933979034424
f0854_12,1,,375,train,4.451038575667656,3.808995008468628
f0891_44,1,,256,train,15.65217391304348,3.6832492351531982
f0892_23,1,,109,train,0.0,3.9524824619293213
f0907_00,1,,280,train,9.523809523809524,3.7762842178344727
f0909_04,1,,271,train,12.345679012345679,3.7358665466308594
f0911_02,1,,384,train,11.304347826086957,3.7740700244903564
f0952_49,1,,365,train,4.2682926829268295,3.992154836654663
f0980_43,1,,335,train,7.641196013289036,3.863861560821533
f0983_14,1,,245,train,8.636363636363637,3.8928003311157227
f0999_29,1,,352,train,3.79746835443038,3.786637783050537
f1024_46,1,,365,train,5.182926829268292,3.7800843715667725
f1049_26,1,,251,train,27.111111111111114,3.6137781143188477
f1051_38,1,,321,train,21.52777777777778,3.6837055683135986
f1059_15,1,,259,train,7.725321888412018,3.7734975814819336
f1066_29,1,,203,train,23.626373626373624,3.645568609237671
f1075_00,1,,295,train,3.7735849056603774,3.8284778594970703
f1085_29,1,,183,train,8.536585365853659,3.7026188373565674
f1090_13,1,,230,train,13.526570048309178,3.7590909004211426
f1091_00,1,,412,train,3.5135135135135136,3.7930185794830322
f1121_47,1,,238,train,7.943925233644859,3.7590713500976562
f1132_19,1,,358,train,4.968944099378882,3.7796707153320312
f1133_00,1,,210,train,7.936507936507936,3.696950674057007
f1145_39,1,,248,train,4.0358744394618835,3.8749871253967285
f1147_19,1,,256,train,4.3478260869565215,3.7945539951324463
f1154_00,1,,171,train,20.26143790849673,3.720707416534424
f1160_23,1,,232,train,7.211538461538461,3.802795886993408
f1163_43,1,,121,train,11.11111111111111,3.716449499130249
f1167_31,1,,296,train,3.7593984962406015,3.8144261837005615
f1174_47,1,,241,train,11.574074074074074,3.6913797855377197
f1190_46,1,,268,train,5.394190871369295,3.830886125564575
f1222_04,1,,296,train,9.774436090225564,3.677802085876465
f1224_16,1,,255,train,4.8034934497816595,3.738596200942993
f1239_18,1,,266,train,4.602510460251046,3.7280027866363525
f1251_10,1,,388,train,8.882521489971348,3.7472927570343018
f1252_21,1,,206,train,8.64864864864865,3.786628007888794
f1278_22,1,,314,train,15.602836879432624,3.7438905239105225
f1292_22,1,,269,train,5.785123966942149,3.8437440395355225
f1294_12,1,,332,train,14.093959731543624,3.7164359092712402
f1296_02,1,,228,train,11.219512195121952,3.749112367630005
f1298_29,1,,314,train,3.546099290780142,3.76131010055542
f1300_41,1,,219,train,13.705583756345177,3.685821056365967
f1305_42,1,,292,train,25.954198473282442,3.6293067932128906
f1321_40,1,,250,train,5.777777777777778,3.694859743118286
f1326_12,1,,317,train,8.771929824561402,3.7047786712646484
