client_id,round_number,hierarchy,num_samples,set,accuracy,loss
SicknastyyyTina,0,,7,test,100.0,0.6928349137306213
Stephanie_Rea,0,,4,test,100.0,0.6929233074188232
StraitJigg,0,,13,test,0.0,0.6933212280273438
Tanika_Nichole,0,,6,test,100.0,0.693049430847168
VEEgasbabyyy,0,,3,test,100.0,0.6927995085716248
Wesbo,0,,11,test,50.0,0.6932306885719299
Xtinlim,0,,5,test,0.0,0.6934811472892761
YvonneLeahy,0,,3,test,0.0,0.6934395432472229
alton1986,0,,5,test,100.0,0.6929534673690796
alyshmun,0,,4,test,0.0,0.6934208869934082
alyssaavant,0,,3,test,100.0,0.6928635835647583
andrewski,0,,3,test,0.0,0.6934091448783875
angelalalove,0,,3,test,100.0,0.692888617515564
anonomaly,0,,3,test,0.0,0.6933655142784119
arocks,0,,3,test,0.0,0.6932368874549866
avriltuohy,0,,4,test,100.0,0.6927452683448792
bbraden08,0,,3,test,100.0,0.692927360534668
bobbyjackm333,0,,6,test,0.0,0.6934621930122375
brittanymetz,0,,3,test,0.0,0.693455159664154
btaco16,0,,3,test,100.0,0.6928809881210327
caitak,0,,16,test,100.0,0.6930207014083862
cheapesthotels,0,,3,test,0.0,0.6934188008308411
cheekygirlie,0,,3,test,0.0,0.6932476758956909
chinandjuice,0,,4,test,0.0,0.6931710839271545
compressionla,0,,3,test,100.0,0.6928901672363281
courtneykaz,0,,4,test,0.0,0.6932954788208008
davidcoallier,0,,3,test,0.0,0.6934040784835815
djmogofficial,0,,7,test,0.0,0.6934574842453003
emriko,0,,10,test,100.0,0.6928185820579529
fafsruiz,0,,7,test,0.0,0.6934137344360352
flukewoman,0,,13,test,50.0,0.6931085586547852
freakyblueeyes,0,,3,test,100.0,0.6930845975875854
g4bri3la,0,,3,test,100.0,0.6927884221076965
higachu,0,,3,test,100.0,0.6928468942642212
holdfast1979,0,,4,test,100.0,0.6928274035453796
hushyboo,0,,3,test,100.0,0.6928874850273132
hyss1,0,,4,test,0.0,0.6934080719947815
iJamieC,0,,3,test,0.0,0.6932915449142456
iamnabeel,0,,5,test,100.0,0.6929432153701782
itsAudio,0,,6,test,100.0,0.6930201053619385
itsNikiTee,0,,7,test,0.0,0.6934388279914856
iwho,0,,4,test,0.0,0.6931877732276917
izabelll,0,,3,test,0.0,0.6933032870292664
jadesamantha_,0,,7,test,0.0,0.693475067615509
japaowackee,0,,16,test,100.0,0.6928262710571289
jessicachavez7,0,,4,test,0.0,0.6932333707809448
karla_gorgeous,0,,4,test,100.0,0.6929093599319458
katieters,0,,3,test,0.0,0.6931856274604797
kristennnk,0,,3,test,0.0,0.6934545636177063
ladynastydotnet,0,,5,test,0.0,0.6934645175933838
lanigyrl,0,,4,test,100.0,0.6929217576980591
leechbabe,0,,12,test,100.0,0.6928843259811401
liannebigworld,0,,5,test,0.0,0.693543016910553
linda_grimes,0,,3,test,100.0,0.693048357963562
lorrraineee,0,,6,test,0.0,0.6932790875434875
lukasp,0,,4,test,100.0,0.6928430199623108
mandycp,0,,6,test,100.0,0.6931002736091614
maryjartist,0,,3,test,100.0,0.6929585933685303
masdick,0,,3,test,100.0,0.6931151151657104
mayaquinlan,0,,4,test,0.0,0.6934876441955566
milenakohlhofer,0,,3,test,100.0,0.6929055452346802
mmfavre,0,,3,test,100.0,0.6927351355552673
mrsrsara,0,,4,test,100.0,0.6930842399597168
mrugeshkarnik,0,,3,test,100.0,0.6928056478500366
mwangbickler,0,,3,test,100.0,0.692840039730072
nicolepeevy,0,,3,test,0.0,0.6931915879249573
nish212,0,,3,test,0.0,0.6934357285499573
o0judy0o,0,,3,test,0.0,0.6934595704078674
official_rachel,0,,8,test,0.0,0.6932793259620667
ophelia24,0,,5,test,100.0,0.6931216716766357
peta2,0,,3,test,100.0,0.6929762959480286
princessJ23,0,,3,test,100.0,0.6929805278778076
reeceschmid,0,,4,test,0.0,0.6934431195259094
rhiannonjonas,0,,3,test,100.0,0.6928098797798157
rhondosboss,0,,5,test,100.0,0.6929144859313965
rkuang,0,,14,test,0.0,0.6934140920639038
sammiematson,0,,6,test,100.0,0.6928243041038513
sharde86,0,,6,test,100.0,0.6929075121879578
shenitamoore,0,,5,test,100.0,0.6931290626525879
singlegirlie,0,,6,test,100.0,0.6931291818618774
soaprehab,0,,4,test,100.0,0.693017840385437
spazztasticamy,0,,19,test,0.0,0.6933992505073547
ssannddra,0,,7,test,100.0,0.6928285360336304
staceylynns,0,,3,test,0.0,0.6933941841125488
stephaniemblake,0,,3,test,100.0,0.6928114295005798
talon03echomike,0,,3,test,0.0,0.6934034824371338
tipaow,0,,4,test,0.0,0.6934249997138977
tjfreemanjr,0,,3,test,0.0,0.6933780908584595
waymonhudson,0,,5,test,100.0,0.6930049657821655
xkacieee,0,,20,test,0.0,0.6933423280715942
xkellie,0,,3,test,0.0,0.6934526562690735
xxmehlxx,0,,3,test,100.0,0.6931352615356445
yajordan,0,,3,test,0.0,0.6931886076927185
yoyomo,0,,12,test,50.0,0.6931876540184021
1_2_ManyTweets,1,,10,train,0.0,0.6932641267776489
AbsoluteValue,1,,4,train,0.0,0.6933736801147461
AlexandraPadron,1,,3,train,0.0,0.6933375000953674
AmandaJansen,1,,4,train,66.66666666666666,0.69318026304245
AriTheHottie,1,,3,train,0.0,0.6934217810630798
AshJenny,1,,7,train,83.33333333333334,0.6929685473442078
BMFarrell,1,,3,train,50.0,0.6932482123374939
Bryce11,1,,10,train,100.0,0.6929492354393005
CarlaMeow_xo,1,,13,train,27.27272727272727,0.6932035684585571
Chelly527,1,,6,train,80.0,0.6929316520690918
CoralieTredgett,1,,3,train,100.0,0.6929785013198853
DYkEY_tYPE,1,,26,train,26.08695652173913,0.6932541131973267
De_Reese,1,,5,train,25.0,0.6933357119560242
Div3rse,1,,5,train,25.0,0.6932627558708191
DonniedollsDoll,1,,4,train,33.33333333333333,0.6930747628211975
DrErnie,1,,10,train,44.44444444444444,0.6931039094924927
EmilyyBrowningg,1,,4,train,100.0,0.6928449273109436
Fallen_Reason,1,,6,train,80.0,0.6929112076759338
FlashGen,1,,11,train,44.44444444444444,0.6931676268577576
Gift_tours,1,,12,train,100.0,0.6929260492324829
Gina_M_Bby,1,,8,train,14.285714285714285,0.6933594346046448
Gooner_Sam92,1,,3,train,50.0,0.6930216550827026
GuiltTripper,1,,3,train,100.0,0.6928150057792664
HennaNenna,1,,12,train,50.0,0.6931194067001343
JReckitt,1,,4,train,0.0,0.6933128237724304
Jaslynsunshine,1,,3,train,0.0,0.6934969425201416
Jonasgurl101,1,,3,train,100.0,0.6928250789642334
JoshuaBurns,1,,4,train,100.0,0.6928034424781799
JoycePoiani,1,,6,train,20.0,0.6933354139328003
JustMelly,1,,33,train,31.03448275862069,0.6932709813117981
KCinWPB,1,,5,train,75.0,0.6929266452789307
Karmaa,1,,4,train,0.0,0.693270742893219
Kerah121,1,,5,train,75.0,0.6930669546127319
KyaJinnie,1,,5,train,25.0,0.6934084892272949
LauraChristine_,1,,14,train,50.0,0.6930939555168152
LuisaBanfi26,1,,6,train,40.0,0.6932244896888733
MAYARH,1,,4,train,66.66666666666666,0.693026602268219
MandyPandy32,1,,143,train,67.1875,0.6930379867553711
MiraCraigFan,1,,31,train,66.66666666666666,0.6930451393127441
Mr_PaulEvans,1,,8,train,85.71428571428571,0.6929412484169006
MsPonita,1,,13,train,72.72727272727273,0.693069577217102
MzzJade,1,,3,train,50.0,0.6932132840156555
NetanyaCohen,1,,6,train,0.0,0.6933531165122986
Ninner2009,1,,3,train,50.0,0.6931648254394531
Niqqua,1,,3,train,100.0,0.6929227709770203
Primevalfans,1,,7,train,33.33333333333333,0.6932930946350098
Puppyluvcouture,1,,3,train,50.0,0.6931297779083252
RapterJames,1,,5,train,50.0,0.6931830644607544
Robothekid,1,,3,train,0.0,0.6934443712234497
SChiappetta,1,,4,train,66.66666666666666,0.6929504871368408
Sahoonie,1,,6,train,20.0,0.6933538317680359
SicknastyyyTina,1,,7,train,83.33333333333334,0.6929388046264648
Stephanie_Rea,1,,4,train,0.0,0.6933650374412537
StraitJigg,1,,13,train,27.27272727272727,0.6933021545410156
Tanika_Nichole,1,,6,train,20.0,0.6932637095451355
VEEgasbabyyy,1,,3,train,50.0,0.693156361579895
Wesbo,1,,11,train,22.22222222222222,0.6933211088180542
Xtinlim,1,,5,train,50.0,0.6932212114334106
YvonneLeahy,1,,3,train,0.0,0.6933716535568237
alton1986,1,,5,train,50.0,0.6931707859039307
alyshmun,1,,4,train,33.33333333333333,0.6932509541511536
alyssaavant,1,,3,train,0.0,0.693344235420227
andrewski,1,,3,train,100.0,0.6930011510848999
angelalalove,1,,3,train,100.0,0.692902684211731
anonomaly,1,,3,train,0.0,0.6934666633605957
arocks,1,,3,train,100.0,0.6928934454917908
avriltuohy,1,,4,train,33.33333333333333,0.6931820511817932
bbraden08,1,,3,train,50.0,0.6931455135345459
bobbyjackm333,1,,6,train,60.0,0.692968487739563
brittanymetz,1,,3,train,50.0,0.6932877898216248
btaco16,1,,3,train,50.0,0.6931474208831787
caitak,1,,16,train,85.71428571428571,0.6929939389228821
cheapesthotels,1,,3,train,50.0,0.6931565403938293
cheekygirlie,1,,3,train,0.0,0.6934460997581482
chinandjuice,1,,4,train,100.0,0.6929597854614258
compressionla,1,,3,train,0.0,0.6932668685913086
courtneykaz,1,,4,train,33.33333333333333,0.6933273673057556
davidcoallier,1,,3,train,50.0,0.6931763887405396
djmogofficial,1,,7,train,50.0,0.6931805610656738
emriko,1,,10,train,88.88888888888889,0.6929165124893188
fafsruiz,1,,7,train,16.666666666666664,0.693352997303009
flukewoman,1,,13,train,63.63636363636363,0.6930491924285889
freakyblueeyes,1,,3,train,100.0,0.6928857564926147
g4bri3la,1,,3,train,50.0,0.693172812461853
higachu,1,,3,train,100.0,0.6928305625915527
holdfast1979,1,,4,train,66.66666666666666,0.6930404305458069
hushyboo,1,,3,train,50.0,0.6931824088096619
hyss1,1,,4,train,0.0,0.6934568881988525
iJamieC,1,,3,train,0.0,0.6933090686798096
iamnabeel,1,,5,train,75.0,0.6930062770843506
itsAudio,1,,6,train,100.0,0.6928436160087585
itsNikiTee,1,,7,train,50.0,0.6931283473968506
iwho,1,,4,train,66.66666666666666,0.6930186152458191
izabelll,1,,3,train,100.0,0.6928844451904297
jadesamantha_,1,,7,train,66.66666666666666,0.6930182576179504
japaowackee,1,,16,train,92.85714285714286,0.6928848624229431
jessicachavez7,1,,4,train,0.0,0.6933215260505676
karla_gorgeous,1,,4,train,33.33333333333333,0.6932130455970764
katieters,1,,3,train,50.0,0.6931524276733398
kristennnk,1,,3,train,0.0,0.6934729814529419
ladynastydotnet,1,,5,train,25.0,0.6933442950248718
lanigyrl,1,,4,train,66.66666666666666,0.6931292414665222
leechbabe,1,,12,train,90.0,0.6929243206977844
liannebigworld,1,,5,train,75.0,0.6931074261665344
linda_grimes,1,,3,train,50.0,0.6931087970733643
lorrraineee,1,,6,train,60.0,0.6931604743003845
lukasp,1,,4,train,66.66666666666666,0.6929233074188232
mandycp,1,,6,train,40.0,0.6932166814804077
maryjartist,1,,3,train,100.0,0.6929050087928772
masdick,1,,3,train,100.0,0.6929206848144531
mayaquinlan,1,,4,train,0.0,0.6935034394264221
milenakohlhofer,1,,3,train,100.0,0.6928309798240662
mmfavre,1,,3,train,50.0,0.6931405067443848
mrsrsara,1,,4,train,0.0,0.6934924721717834
mrugeshkarnik,1,,3,train,50.0,0.6931365132331848
mwangbickler,1,,3,train,100.0,0.6929773092269897
nicolepeevy,1,,3,train,0.0,0.6933727264404297
nish212,1,,3,train,50.0,0.6932364702224731
o0judy0o,1,,3,train,50.0,0.6929991245269775
official_rachel,1,,8,train,71.42857142857143,0.6930834650993347
ophelia24,1,,5,train,50.0,0.6932627558708191
peta2,1,,3,train,0.0,0.6933208107948303
princessJ23,1,,3,train,50.0,0.6932527422904968
reeceschmid,1,,4,train,33.33333333333333,0.6932513117790222
rhiannonjonas,1,,3,train,50.0,0.6931309700012207
rhondosboss,1,,5,train,50.0,0.6930592060089111
rkuang,1,,14,train,66.66666666666666,0.6929869651794434
sammiematson,1,,6,train,40.0,0.6931844353675842
sharde86,1,,6,train,80.0,0.6929926872253418
shenitamoore,1,,5,train,75.0,0.6930867433547974
singlegirlie,1,,6,train,60.0,0.6931293606758118
soaprehab,1,,4,train,66.66666666666666,0.6930303573608398
spazztasticamy,1,,19,train,47.05882352941176,0.6931504011154175
ssannddra,1,,7,train,83.33333333333334,0.6929349303245544
staceylynns,1,,3,train,50.0,0.6932138204574585
stephaniemblake,1,,3,train,50.0,0.6931324005126953
talon03echomike,1,,3,train,0.0,0.6934512257575989
tipaow,1,,4,train,100.0,0.6929433941841125
tjfreemanjr,1,,3,train,50.0,0.6930325031280518
waymonhudson,1,,5,train,50.0,0.6930192708969116
xkacieee,1,,20,train,44.44444444444444,0.6931808590888977
xkellie,1,,3,train,50.0,0.6930729150772095
xxmehlxx,1,,3,train,100.0,0.6928774118423462
yajordan,1,,3,train,50.0,0.6933051347732544
yoyomo,1,,12,train,20.0,0.6933386325836182
1_2_ManyTweets,1,,10,test,0.0,0.6932668685913086
AbsoluteValue,1,,4,test,0.0,0.6934061646461487
AlexandraPadron,1,,3,test,0.0,0.693396806716919
AmandaJansen,1,,4,test,0.0,0.6933553814888
AriTheHottie,1,,3,test,100.0,0.6927916407585144
AshJenny,1,,7,test,100.0,0.6928129196166992
BMFarrell,1,,3,test,0.0,0.693385124206543
Bryce11,1,,10,test,100.0,0.6927867531776428
CarlaMeow_xo,1,,13,test,50.0,0.6928328275680542
Chelly527,1,,6,test,0.0,0.6934899687767029
CoralieTredgett,1,,3,test,0.0,0.693472683429718
DYkEY_tYPE,1,,26,test,0.0,0.6933098435401917
De_Reese,1,,5,test,0.0,0.6934128403663635
Div3rse,1,,5,test,0.0,0.693508505821228
DonniedollsDoll,1,,4,test,0.0,0.6934812068939209
DrErnie,1,,10,test,0.0,0.6932415962219238
EmilyyBrowningg,1,,4,test,100.0,0.6929517984390259
Fallen_Reason,1,,6,test,100.0,0.6928405165672302
FlashGen,1,,11,test,50.0,0.6929612755775452
Gift_tours,1,,12,test,50.0,0.6929808855056763
Gina_M_Bby,1,,8,test,100.0,0.6928120255470276
Gooner_Sam92,1,,3,test,0.0,0.6934401392936707
GuiltTripper,1,,3,test,0.0,0.6934733986854553
HennaNenna,1,,12,test,100.0,0.6929659843444824
JReckitt,1,,4,test,100.0,0.6929133534431458
Jaslynsunshine,1,,3,test,100.0,0.6926236748695374
Jonasgurl101,1,,3,test,100.0,0.6928734183311462
JoshuaBurns,1,,4,test,100.0,0.6928019523620605
JoycePoiani,1,,6,test,0.0,0.6935993432998657
JustMelly,1,,33,test,25.0,0.693290114402771
KCinWPB,1,,5,test,0.0,0.6934426426887512
Karmaa,1,,4,test,0.0,0.6935032606124878
Kerah121,1,,5,test,0.0,0.693517804145813
KyaJinnie,1,,5,test,0.0,0.6935122013092041
LauraChristine_,1,,14,test,0.0,0.6933600902557373
LuisaBanfi26,1,,6,test,100.0,0.6927966475486755
MAYARH,1,,4,test,100.0,0.6928075551986694
MandyPandy32,1,,143,test,80.0,0.6929932832717896
MiraCraigFan,1,,31,test,75.0,0.6930089592933655
Mr_PaulEvans,1,,8,test,100.0,0.6927852034568787
MsPonita,1,,13,test,50.0,0.6933645009994507
MzzJade,1,,3,test,0.0,0.6935163736343384
NetanyaCohen,1,,6,test,0.0,0.6932748556137085
Ninner2009,1,,3,test,0.0,0.6935087442398071
Niqqua,1,,3,test,100.0,0.6930146217346191
Primevalfans,1,,7,test,100.0,0.6928644776344299
Puppyluvcouture,1,,3,test,0.0,0.6935389637947083
RapterJames,1,,5,test,0.0,0.6933140158653259
Robothekid,1,,3,test,0.0,0.6934549808502197
SChiappetta,1,,4,test,0.0,0.693489134311676
Sahoonie,1,,6,test,0.0,0.6935285329818726
SicknastyyyTina,1,,7,test,100.0,0.6928084492683411
Stephanie_Rea,1,,4,test,100.0,0.6928975582122803
StraitJigg,1,,13,test,0.0,0.6933455467224121
Tanika_Nichole,1,,6,test,100.0,0.6930717825889587
VEEgasbabyyy,1,,3,test,100.0,0.6927730441093445
Wesbo,1,,11,test,50.0,0.6932547092437744
Xtinlim,1,,5,test,0.0,0.6935077905654907
YvonneLeahy,1,,3,test,0.0,0.6934658885002136
alton1986,1,,5,test,100.0,0.692976713180542
alyshmun,1,,4,test,0.0,0.6934472918510437
alyssaavant,1,,3,test,100.0,0.6928370594978333
andrewski,1,,3,test,0.0,0.6934354305267334
angelalalove,1,,3,test,100.0,0.6928622126579285
anonomaly,1,,3,test,0.0,0.6933442950248718
arocks,1,,3,test,0.0,0.6932134628295898
avriltuohy,1,,4,test,100.0,0.6927230954170227
bbraden08,1,,3,test,100.0,0.6929014325141907
bobbyjackm333,1,,6,test,0.0,0.6934888958930969
brittanymetz,1,,3,test,0.0,0.6934815645217896
btaco16,1,,3,test,100.0,0.6928545832633972
caitak,1,,16,test,100.0,0.6929972767829895
cheapesthotels,1,,3,test,0.0,0.6934452652931213
cheekygirlie,1,,3,test,0.0,0.6932258009910583
chinandjuice,1,,4,test,0.0,0.6931474804878235
compressionla,1,,3,test,100.0,0.6928645968437195
courtneykaz,1,,4,test,0.0,0.6933168172836304
davidcoallier,1,,3,test,0.0,0.6934298872947693
djmogofficial,1,,7,test,0.0,0.6934841871261597
emriko,1,,10,test,100.0,0.6927922368049622
fafsruiz,1,,7,test,0.0,0.6934400796890259
flukewoman,1,,13,test,50.0,0.693108081817627
freakyblueeyes,1,,3,test,100.0,0.6930627226829529
g4bri3la,1,,3,test,100.0,0.6927627325057983
higachu,1,,3,test,100.0,0.6928204894065857
holdfast1979,1,,4,test,100.0,0.6928008198738098
hushyboo,1,,3,test,100.0,0.6928645968437195
hyss1,1,,4,test,0.0,0.6934341788291931
iJamieC,1,,3,test,0.0,0.6933126449584961
iamnabeel,1,,5,test,100.0,0.6929184198379517
itsAudio,1,,6,test,100.0,0.6929984092712402
itsNikiTee,1,,7,test,0.0,0.6934638023376465
iwho,1,,4,test,0.0,0.693165123462677
izabelll,1,,3,test,0.0,0.6932806372642517
jadesamantha_,1,,7,test,0.0,0.6935017108917236
japaowackee,1,,16,test,100.0,0.6927996873855591
jessicachavez7,1,,4,test,0.0,0.6932565569877625
karla_gorgeous,1,,4,test,100.0,0.6928831934928894
katieters,1,,3,test,0.0,0.6932108402252197
kristennnk,1,,3,test,0.0,0.6934812068939209
ladynastydotnet,1,,5,test,0.0,0.6934905648231506
lanigyrl,1,,4,test,100.0,0.692943811416626
leechbabe,1,,12,test,100.0,0.692859411239624
liannebigworld,1,,5,test,0.0,0.6935688853263855
linda_grimes,1,,3,test,100.0,0.6930248141288757
lorrraineee,1,,6,test,0.0,0.6933046579360962
lukasp,1,,4,test,100.0,0.6928163766860962
mandycp,1,,6,test,100.0,0.6930760741233826
maryjartist,1,,3,test,100.0,0.6929328441619873
masdick,1,,3,test,100.0,0.6930921077728271
mayaquinlan,1,,4,test,0.0,0.6935142874717712
milenakohlhofer,1,,3,test,100.0,0.6928796172142029
mmfavre,1,,3,test,100.0,0.6927580237388611
mrsrsara,1,,4,test,100.0,0.6931072473526001
mrugeshkarnik,1,,3,test,100.0,0.6927790641784668
mwangbickler,1,,3,test,100.0,0.6928133368492126
nicolepeevy,1,,3,test,0.0,0.6932163238525391
nish212,1,,3,test,0.0,0.6934579014778137
o0judy0o,1,,3,test,0.0,0.6934860944747925
official_rachel,1,,8,test,0.0,0.6932576894760132
ophelia24,1,,5,test,100.0,0.6930965185165405
peta2,1,,3,test,100.0,0.6929516792297363
princessJ23,1,,3,test,100.0,0.6929550170898438
reeceschmid,1,,4,test,0.0,0.6934692859649658
rhiannonjonas,1,,3,test,100.0,0.6927834749221802
rhondosboss,1,,5,test,100.0,0.6928921341896057
rkuang,1,,14,test,0.0,0.6934382915496826
sammiematson,1,,6,test,100.0,0.6927977204322815
sharde86,1,,6,test,100.0,0.6928812861442566
shenitamoore,1,,5,test,100.0,0.6931051015853882
singlegirlie,1,,6,test,100.0,0.6931073665618896
soaprehab,1,,4,test,100.0,0.6929930448532104
spazztasticamy,1,,19,test,0.0,0.6934250593185425
ssannddra,1,,7,test,100.0,0.6928018927574158
staceylynns,1,,3,test,0.0,0.69342041015625
stephaniemblake,1,,3,test,100.0,0.69278484582901
talon03echomike,1,,3,test,0.0,0.6934300065040588
tipaow,1,,4,test,0.0,0.693450391292572
tjfreemanjr,1,,3,test,0.0,0.6934029459953308
waymonhudson,1,,5,test,100.0,0.6929820775985718
xkacieee,1,,20,test,0.0,0.6933674812316895
xkellie,1,,3,test,0.0,0.6934792995452881
xxmehlxx,1,,3,test,100.0,0.693111777305603
yajordan,1,,3,test,0.0,0.6932101249694824
yoyomo,1,,12,test,50.0,0.6931875944137573
1_2_ManyTweets,2,,10,train,100.0,0.6925348043441772
AbsoluteValue,2,,4,train,100.0,0.6926359534263611
AlexandraPadron,2,,3,train,100.0,0.692604660987854
AmandaJansen,2,,4,train,100.0,0.6924512982368469
AriTheHottie,2,,3,train,100.0,0.69268798828125
AshJenny,2,,7,train,0.0,0.693706214427948
BMFarrell,2,,3,train,50.0,0.6932443380355835
Bryce11,2,,10,train,22.22222222222222,0.6933584809303284
CarlaMeow_xo,2,,13,train,81.81818181818183,0.6927385926246643
Chelly527,2,,6,train,20.0,0.6933757066726685
CoralieTredgett,2,,3,train,50.0,0.6929867267608643
DYkEY_tYPE,2,,26,train,73.91304347826086,0.6929013729095459
De_Reese,2,,5,train,75.0,0.6929635405540466
Div3rse,2,,5,train,100.0,0.6925334930419922
DonniedollsDoll,2,,4,train,66.66666666666666,0.6928338408470154
DrErnie,2,,10,train,55.55555555555556,0.6930224299430847
EmilyyBrowningg,2,,4,train,0.0,0.6935803890228271
Fallen_Reason,2,,6,train,40.0,0.6930646896362305
FlashGen,2,,11,train,44.44444444444444,0.6932483911514282
Gift_tours,2,,12,train,0.0,0.6936615705490112
Gina_M_Bby,2,,8,train,71.42857142857143,0.69303959608078
Gooner_Sam92,2,,3,train,50.0,0.6930304765701294
GuiltTripper,2,,3,train,0.0,0.6935572624206543
HennaNenna,2,,12,train,60.0,0.6929734349250793
JReckitt,2,,4,train,66.66666666666666,0.6930672526359558
Jaslynsunshine,2,,3,train,100.0,0.6927571296691895
Jonasgurl101,2,,3,train,0.0,0.6935651898384094
JoshuaBurns,2,,4,train,0.0,0.6935456395149231
JoycePoiani,2,,6,train,80.0,0.6928917765617371
JustMelly,2,,33,train,72.41379310344827,0.6929397583007812
KCinWPB,2,,5,train,0.0,0.6936640739440918
Karmaa,2,,4,train,100.0,0.6925396919250488
Kerah121,2,,5,train,50.0,0.6930713653564453
KyaJinnie,2,,5,train,100.0,0.6926694512367249
LauraChristine_,2,,14,train,58.333333333333336,0.6929733157157898
LuisaBanfi26,2,,6,train,40.0,0.6933711171150208
MAYARH,2,,4,train,0.0,0.6937561631202698
MandyPandy32,2,,143,train,20.3125,0.693475604057312
MiraCraigFan,2,,31,train,29.629629629629626,0.6933459639549255
Mr_PaulEvans,2,,8,train,28.57142857142857,0.6932598352432251
MsPonita,2,,13,train,63.63636363636363,0.6928728222846985
MzzJade,2,,3,train,50.0,0.6932127475738525
NetanyaCohen,2,,6,train,80.0,0.6929085850715637
Ninner2009,2,,3,train,50.0,0.6931657791137695
Niqqua,2,,3,train,0.0,0.6936614513397217
Primevalfans,2,,7,train,83.33333333333334,0.6928017735481262
Puppyluvcouture,2,,3,train,50.0,0.693130612373352
RapterJames,2,,5,train,50.0,0.693183422088623
Robothekid,2,,3,train,100.0,0.6927040815353394
SChiappetta,2,,4,train,33.33333333333333,0.6932018399238586
Sahoonie,2,,6,train,80.0,0.6929091811180115
SicknastyyyTina,2,,7,train,16.666666666666664,0.6934325695037842
Stephanie_Rea,2,,4,train,66.66666666666666,0.6931132674217224
StraitJigg,2,,13,train,63.63636363636363,0.6930980682373047
Tanika_Nichole,2,,6,train,100.0,0.6925309896469116
VEEgasbabyyy,2,,3,train,50.0,0.693153977394104
Wesbo,2,,11,train,88.88888888888889,0.6927477121353149
Xtinlim,2,,5,train,75.0,0.692853569984436
YvonneLeahy,2,,3,train,100.0,0.6926336884498596
alton1986,2,,5,train,100.0,0.6924449801445007
alyshmun,2,,4,train,66.66666666666666,0.6930034160614014
alyssaavant,2,,3,train,50.0,0.6933379173278809
andrewski,2,,3,train,50.0,0.6930059194564819
angelalalove,2,,3,train,0.0,0.6936408281326294
anonomaly,2,,3,train,0.0,0.6941937804222107
arocks,2,,3,train,50.0,0.6928948163986206
avriltuohy,2,,4,train,66.66666666666666,0.6929386258125305
bbraden08,2,,3,train,50.0,0.6931467056274414
bobbyjackm333,2,,6,train,20.0,0.6934130191802979
brittanymetz,2,,3,train,100.0,0.6925504803657532
btaco16,2,,3,train,50.0,0.6931475400924683
