client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1923_42,0,,101,test,0.0,4.177645683288574
f1924_29,0,,99,test,0.0,4.131707668304443
f1928_20,0,,131,test,0.0,4.090264320373535
f1948_41,0,,154,test,0.0,4.122315883636475
f1961_34,0,,136,test,0.0,4.1398820877075195
f1963_27,0,,178,test,0.0,4.144489288330078
f1965_23,0,,31,test,0.0,4.1099748611450195
f1970_32,0,,167,test,0.0,4.103245258331299
f1978_04,0,,165,test,0.0,4.135244369506836
f1989_45,0,,154,test,0.0,4.117016792297363
f2033_24,0,,172,test,0.0,4.131180286407471
f2044_20,0,,42,test,0.0,4.217999458312988
f2046_26,0,,41,test,0.0,4.175227165222168
f2057_23,0,,135,test,0.0,4.16340970993042
f2059_42,0,,85,test,0.0,4.12269926071167
f2104_50,0,,181,test,0.0,4.108866214752197
f2140_77,0,,168,test,0.0,4.123167037963867
f2157_61,0,,169,test,0.0,4.103420734405518
f2159_53,0,,171,test,0.0,4.165966033935547
f2161_58,0,,169,test,0.0,4.112595558166504
f2162_62,0,,160,test,0.0,4.179419040679932
f2175_59,0,,150,test,0.0,4.132360458374023
f2181_63,0,,174,test,0.0,4.150380611419678
f2182_95,0,,165,test,0.0,4.137594699859619
f2194_63,0,,172,test,0.0,4.1332478523254395
f2206_73,0,,144,test,0.0,4.13043212890625
f2207_75,0,,148,test,0.0,4.141927719116211
f2211_73,0,,164,test,0.0,4.138802528381348
f2214_70,0,,181,test,0.0,4.140101432800293
f2231_55,0,,161,test,0.0,4.121037006378174
f2233_79,0,,173,test,0.0,4.121262550354004
f2240_80,0,,171,test,0.0,4.1316704750061035
f2251_74,0,,23,test,0.0,4.0316901206970215
f2274_95,0,,165,test,0.0,4.136727809906006
f2278_93,0,,140,test,0.0,4.125673294067383
f2281_52,0,,183,test,0.0,4.124222278594971
f2292_70,0,,172,test,0.0,4.122361660003662
f2303_66,0,,181,test,0.0,4.125643730163574
f2309_54,0,,28,test,0.0,4.053495407104492
f2310_51,0,,131,test,0.0,4.105025291442871
f2319_77,0,,172,test,0.0,4.1482977867126465
f2329_94,0,,117,test,0.0,4.126192569732666
f2336_99,0,,104,test,0.0,4.102463722229004
f2339_76,0,,176,test,0.0,4.161937713623047
f2349_78,0,,133,test,0.0,4.133817195892334
f2350_98,0,,168,test,0.0,4.137674808502197
f2363_77,0,,174,test,0.0,4.124995231628418
f2367_63,0,,152,test,0.0,4.130388259887695
f2368_50,0,,173,test,0.0,4.137094497680664
f2387_81,0,,171,test,0.0,4.134241104125977
f2408_73,0,,163,test,0.0,4.143614768981934
f2428_96,0,,176,test,0.0,4.109704494476318
f2437_50,0,,166,test,0.0,4.125380992889404
f2453_70,0,,173,test,0.0,4.125870704650879
f2465_75,0,,181,test,0.0,4.154026031494141
f2473_81,0,,182,test,0.0,4.117697238922119
f2510_55,0,,176,test,5.555555555555555,4.155633926391602
f2511_52,0,,182,test,0.0,4.104394435882568
f2516_59,0,,173,test,0.0,4.159947395324707
f2517_63,0,,176,test,0.0,4.125
f2523_65,0,,176,test,0.0,4.122350692749023
f2536_59,0,,179,test,0.0,4.131130695343018
f2547_96,0,,173,test,0.0,4.136190414428711
f2564_59,0,,154,test,0.0,4.100696563720703
f2574_64,0,,162,test,0.0,4.126593589782715
f2583_71,0,,133,test,0.0,4.130672454833984
f2599_91,0,,144,test,0.0,4.137155055999756
f3100_44,0,,175,test,0.0,4.1294403076171875
f3101_07,0,,41,test,0.0,4.083199501037598
f3107_16,0,,174,test,0.0,4.120479106903076
f3112_45,0,,165,test,0.0,4.110258102416992
f3115_25,0,,171,test,0.0,4.105296611785889
f3122_40,0,,178,test,0.0,4.142949104309082
f3128_15,0,,179,test,5.555555555555555,4.134690284729004
f3132_12,0,,177,test,0.0,4.117785930633545
f3133_33,0,,182,test,0.0,4.1316609382629395
f3149_41,0,,156,test,0.0,4.12251091003418
f3152_47,0,,182,test,0.0,4.1305341720581055
f3154_48,0,,172,test,0.0,4.1794891357421875
f3161_02,0,,177,test,0.0,4.132049083709717
f3165_11,0,,184,test,0.0,4.145473480224609
f3171_30,0,,178,test,0.0,4.149346351623535
f3195_04,0,,152,test,0.0,4.121676921844482
f3207_05,0,,174,test,0.0,4.114400863647461
f3211_20,0,,173,test,0.0,4.119510173797607
f3222_24,0,,138,test,0.0,4.152553081512451
f3252_32,0,,183,test,0.0,4.125763893127441
f3258_46,0,,178,test,0.0,4.170682430267334
f3277_09,0,,178,test,0.0,4.158100128173828
f3290_01,0,,182,test,0.0,4.1388750076293945
f3295_35,0,,160,test,0.0,4.116025924682617
f3300_25,0,,180,test,0.0,4.158907890319824
f3313_11,0,,173,test,0.0,4.13952112197876
f3318_25,0,,176,test,5.555555555555555,4.109467506408691
f3337_21,0,,184,test,0.0,4.154795169830322
f3338_15,0,,168,test,0.0,4.130248546600342
f3346_12,0,,168,test,0.0,4.118936538696289
f3347_47,0,,179,test,0.0,4.165805339813232
f3366_32,0,,176,test,0.0,4.12821626663208
f3399_09,0,,168,test,0.0,4.153677940368652
f3404_40,0,,179,test,0.0,4.09478759765625
f3409_20,0,,145,test,0.0,4.071995258331299
f3412_27,0,,166,test,0.0,4.139163494110107
f3420_27,0,,185,test,0.0,4.117168426513672
f3430_38,0,,183,test,0.0,4.1331095695495605
f3431_32,0,,184,test,0.0,4.123995304107666
f3459_46,0,,145,test,0.0,4.158020973205566
f3481_39,0,,176,test,0.0,4.126126766204834
f3486_00,0,,178,test,0.0,4.151839256286621
f3488_35,0,,174,test,0.0,4.136075019836426
f3521_09,0,,164,test,0.0,4.161198139190674
f3532_39,0,,181,test,0.0,4.140078067779541
f3535_09,0,,178,test,0.0,4.123837947845459
f3542_00,0,,165,test,0.0,4.155055999755859
f3545_06,0,,159,test,0.0,4.1025543212890625
f3553_12,0,,173,test,5.555555555555555,4.084345817565918
f3572_03,0,,152,test,6.25,4.107649326324463
f3596_19,0,,171,test,0.0,4.144643306732178
f3602_12,0,,150,test,0.0,4.1049299240112305
f3610_45,0,,177,test,0.0,4.154538154602051
f3625_17,0,,40,test,0.0,4.106747150421143
f3632_10,0,,149,test,0.0,4.135882377624512
f3639_43,0,,183,test,0.0,4.1347336769104
f3641_13,0,,167,test,0.0,4.1255059242248535
f3650_20,0,,160,test,0.0,4.12705659866333
f3652_48,0,,166,test,0.0,4.102456569671631
f3674_32,0,,181,test,0.0,4.152713775634766
f3677_29,0,,172,test,0.0,4.122396945953369
f3681_31,0,,154,test,0.0,4.109956741333008
f3717_48,0,,130,test,7.6923076923076925,4.0923237800598145
f3722_39,0,,180,test,0.0,4.1429901123046875
f3728_28,0,,163,test,0.0,4.1266608238220215
f3744_12,0,,177,test,0.0,4.144425392150879
f3748_29,0,,175,test,0.0,4.145229339599609
f3771_15,0,,183,test,0.0,4.129176616668701
f3772_10,0,,183,test,0.0,4.106100559234619
f3777_32,0,,176,test,0.0,4.100857734680176
f3816_24,0,,174,test,0.0,4.142740726470947
f3840_05,0,,181,test,0.0,4.140954494476318
f3848_28,0,,183,test,5.263157894736842,4.112842559814453
f3871_42,0,,165,test,0.0,4.1152825355529785
f3874_15,0,,172,test,0.0,4.133232116699219
f3883_18,0,,179,test,0.0,4.141798496246338
f3888_32,0,,148,test,0.0,4.119917392730713
f3889_26,0,,170,test,0.0,4.125787734985352
f3892_07,0,,180,test,0.0,4.140042781829834
f3894_37,0,,166,test,0.0,4.14298677444458
f3896_07,0,,165,test,0.0,4.133600234985352
f3904_45,0,,153,test,0.0,4.119832515716553
f3907_43,0,,169,test,5.88235294117647,4.093961238861084
f3915_05,0,,169,test,0.0,4.119384288787842
f3929_28,0,,136,test,7.142857142857142,4.133465766906738
f3943_12,0,,180,test,0.0,4.11578893661499
f3961_03,0,,113,test,0.0,4.150234699249268
f3968_18,0,,178,test,5.555555555555555,4.11840295791626
f3973_27,0,,176,test,0.0,4.1171979904174805
f3977_39,0,,180,test,0.0,4.146322250366211
f3986_31,0,,177,test,0.0,4.147815704345703
f3997_45,0,,169,test,0.0,4.136325359344482
f4004_35,0,,180,test,0.0,4.114952564239502
f4007_21,0,,32,test,0.0,4.134252548217773
f4008_34,0,,158,test,0.0,4.145620346069336
f4019_00,0,,170,test,0.0,4.173529624938965
f4025_17,0,,180,test,0.0,4.131052017211914
f4039_48,0,,162,test,0.0,4.138660430908203
f4054_12,0,,153,test,6.25,4.099008083343506
f4072_44,0,,176,test,0.0,4.117787837982178
f4073_38,0,,177,test,0.0,4.147353649139404
f4075_12,0,,183,test,0.0,4.1078104972839355
f4084_14,0,,163,test,0.0,4.14656400680542
f0014_19,1,,67,train,0.0,4.388229846954346
f0016_39,1,,313,train,4.98220640569395,3.7860329151153564
f0024_24,1,,375,train,3.857566765578635,3.8335978984832764
f0026_17,1,,364,train,3.9755351681957185,3.973459482192993
f0029_05,1,,248,train,19.282511210762333,3.7221367359161377
f0037_16,1,,404,train,3.3057851239669422,3.7847704887390137
f0050_10,1,,314,train,6.028368794326241,3.7795562744140625
f0060_43,1,,304,train,5.4945054945054945,3.7893195152282715
f0065_00,1,,380,train,2.923976608187134,3.8443453311920166
f0071_21,1,,301,train,3.3333333333333335,3.9450321197509766
f0078_48,1,,369,train,4.819277108433735,3.79852032661438
f0088_22,1,,54,train,0.0,4.098266124725342
f0090_10,1,,404,train,3.581267217630854,3.8030965328216553
f0093_24,1,,305,train,4.37956204379562,3.78428316116333
f0104_43,1,,381,train,4.093567251461988,3.799034357070923
f0106_05,1,,317,train,9.12280701754386,3.8549411296844482
f0109_19,1,,44,train,0.0,4.364463806152344
f0112_07,1,,397,train,3.6414565826330536,3.822131872177124
f0138_30,1,,293,train,4.182509505703422,3.7793149948120117
f0147_13,1,,355,train,2.507836990595611,3.8842012882232666
f0148_21,1,,186,train,5.389221556886228,3.847870111465454
f0158_20,1,,142,train,9.448818897637794,3.3926095962524414
f0176_30,1,,302,train,6.642066420664207,3.875204563140869
f0183_22,1,,389,train,3.1428571428571432,3.808825969696045
f0200_38,1,,257,train,7.792207792207792,3.824821949005127
f0204_21,1,,355,train,2.507836990595611,3.8161139488220215
f0218_04,1,,370,train,4.804804804804805,3.7790369987487793
f0221_37,1,,346,train,3.536977491961415,3.779292583465576
f0223_49,1,,283,train,8.661417322834646,3.718106985092163
f0236_17,1,,297,train,4.49438202247191,3.7366342544555664
f0239_15,1,,358,train,4.037267080745342,3.810826301574707
f0286_16,1,,369,train,2.710843373493976,3.8618862628936768
f0299_33,1,,310,train,7.168458781362006,3.837110996246338
f0314_27,1,,380,train,3.8011695906432745,3.7852375507354736
f0316_21,1,,380,train,3.216374269005848,3.8821353912353516
f0323_17,1,,328,train,10.16949152542373,3.728865385055542
f0326_35,1,,381,train,4.093567251461988,3.7421622276306152
f0333_01,1,,294,train,4.545454545454546,3.7746741771698
f0347_04,1,,413,train,7.816711590296496,3.7717950344085693
f0365_07,1,,285,train,5.859375,3.915733575820923
f0376_05,1,,375,train,2.6706231454005933,3.857487440109253
f0392_15,1,,393,train,5.099150141643059,3.7852251529693604
f0415_28,1,,385,train,5.780346820809249,3.7659029960632324
f0432_28,1,,311,train,4.659498207885305,3.8922982215881348
f0434_21,1,,318,train,7.6923076923076925,3.812710762023926
f0444_34,1,,407,train,2.73224043715847,3.8085737228393555
f0454_20,1,,389,train,4.857142857142857,3.804471492767334
f0459_12,1,,260,train,6.837606837606838,3.7807743549346924
f0460_02,1,,236,train,0.0,4.144987106323242
f0461_47,1,,403,train,3.0386740331491713,3.8071060180664062
f0465_42,1,,421,train,2.6455026455026456,3.8083713054656982
f0476_07,1,,236,train,3.30188679245283,3.938786268234253
f0478_10,1,,349,train,3.1847133757961785,3.857393503189087
f0480_41,1,,296,train,5.639097744360902,3.8314101696014404
f0499_10,1,,296,train,4.511278195488721,3.780292272567749
f0500_38,1,,339,train,5.245901639344262,3.8885693550109863
f0509_28,1,,247,train,4.504504504504505,3.5855376720428467
f0512_15,1,,298,train,4.477611940298507,3.614684581756592
f0544_05,1,,371,train,5.405405405405405,3.8060896396636963
f0549_39,1,,347,train,3.5256410256410255,3.8449010848999023
f0560_16,1,,390,train,1.9943019943019942,3.812607765197754
f0565_03,1,,337,train,3.9603960396039604,3.900341033935547
f0568_00,1,,359,train,4.953560371517028,3.7837073802948
f0569_42,1,,297,train,5.2434456928838955,3.7698240280151367
f0572_15,1,,367,train,3.3333333333333335,3.8307924270629883
f0574_03,1,,384,train,3.768115942028986,3.8129847049713135
f0583_26,1,,365,train,3.353658536585366,3.9508845806121826
f0588_19,1,,379,train,4.9853372434017595,3.9104244709014893
f0598_49,1,,253,train,4.845814977973569,3.8114500045776367
f0628_05,1,,355,train,3.761755485893417,3.84867000579834
f0629_39,1,,328,train,3.389830508474576,3.790748357772827
f0631_03,1,,390,train,3.7037037037037033,3.8129184246063232
f0633_18,1,,414,train,5.376344086021505,3.7810730934143066
f0635_33,1,,396,train,5.337078651685393,3.774038314819336
f0636_12,1,,270,train,4.11522633744856,3.709627866744995
f0646_22,1,,298,train,4.477611940298507,3.769261121749878
f0653_02,1,,346,train,8.360128617363344,3.883532762527466
f0657_41,1,,265,train,7.142857142857142,3.6266608238220215
f0659_24,1,,161,train,0.0,4.178305149078369
f0669_11,1,,274,train,4.471544715447155,3.8126220703125
f0683_02,1,,324,train,4.4673539518900345,3.7980453968048096
f0698_45,1,,416,train,3.2085561497326207,3.8117377758026123
f0722_29,1,,341,train,4.248366013071895,3.7765917778015137
f0732_46,1,,249,train,7.142857142857142,3.7792117595672607
f0735_17,1,,342,train,7.491856677524431,3.8153045177459717
f0744_23,1,,318,train,3.8461538461538463,3.8935816287994385
f0754_01,1,,286,train,7.003891050583658,3.9326319694519043
f0761_10,1,,368,train,3.0211480362537766,3.8227314949035645
f0792_07,1,,388,train,3.4383954154727796,3.836087942123413
f0793_02,1,,358,train,4.968944099378882,3.8787405490875244
f0794_31,1,,210,train,6.349206349206349,3.650214195251465
f0799_13,1,,286,train,6.22568093385214,3.7702794075012207
f0818_03,1,,156,train,8.571428571428571,3.528292179107666
f0836_28,1,,285,train,17.1875,3.7394237518310547
f0841_10,1,,390,train,4.843304843304843,3.791121006011963
f0849_38,1,,345,train,5.806451612903226,3.821202039718628
f0854_12,1,,375,train,2.6706231454005933,3.8391101360321045
f0891_44,1,,256,train,6.086956521739131,3.7036547660827637
f0892_23,1,,109,train,0.0,3.9982705116271973
f0907_00,1,,280,train,4.761904761904762,3.813465118408203
f0909_04,1,,271,train,4.938271604938271,3.768707036972046
f0911_02,1,,384,train,4.63768115942029,3.7957968711853027
f0952_49,1,,365,train,2.7439024390243905,4.007852554321289
f0980_43,1,,335,train,2.6578073089700998,3.89018177986145
f0983_14,1,,245,train,4.090909090909091,3.8991007804870605
f0999_29,1,,352,train,3.79746835443038,3.795015811920166
f1024_46,1,,365,train,3.353658536585366,3.7912709712982178
f1049_26,1,,251,train,16.88888888888889,3.6626884937286377
f1051_38,1,,321,train,10.069444444444445,3.7377445697784424
f1059_15,1,,259,train,5.579399141630901,3.7886295318603516
f1066_29,1,,203,train,11.538461538461538,3.659569025039673
f1075_00,1,,295,train,3.7735849056603774,3.81616473197937
f1085_29,1,,183,train,7.317073170731707,3.6977474689483643
f1090_13,1,,230,train,6.280193236714976,3.797461748123169
f1091_00,1,,412,train,3.2432432432432434,3.799527883529663
f1121_47,1,,238,train,4.672897196261682,3.763167381286621
f1132_19,1,,358,train,3.1055900621118013,3.7898240089416504
f1133_00,1,,210,train,5.291005291005291,3.6847035884857178
f1145_39,1,,248,train,2.690582959641256,3.91522216796875
f1147_19,1,,256,train,4.3478260869565215,3.79799747467041
f1154_00,1,,171,train,4.57516339869281,3.817232131958008
f1160_23,1,,232,train,5.769230769230769,3.8139405250549316
f1163_43,1,,121,train,9.25925925925926,3.700922727584839
f1167_31,1,,296,train,4.135338345864661,3.76153302192688
f1174_47,1,,241,train,6.481481481481481,3.6895689964294434
f1190_46,1,,268,train,2.904564315352697,3.844557285308838
f1222_04,1,,296,train,6.390977443609022,3.6961233615875244
f1224_16,1,,255,train,4.8034934497816595,3.7332053184509277
f1239_18,1,,266,train,4.602510460251046,3.71951961517334
f1251_10,1,,388,train,4.011461318051576,3.772033929824829
f1252_21,1,,206,train,5.405405405405405,3.8105311393737793
f1278_22,1,,314,train,7.801418439716312,3.763646364212036
f1292_22,1,,269,train,4.545454545454546,3.85417103767395
f1294_12,1,,332,train,6.7114093959731544,3.756074905395508
f1296_02,1,,228,train,5.853658536585367,3.7714293003082275
f1298_29,1,,314,train,3.546099290780142,3.769408702850342
f1300_41,1,,219,train,5.583756345177665,3.6817920207977295
f1305_42,1,,292,train,13.358778625954198,3.667630672454834
f1321_40,1,,250,train,5.333333333333334,3.6804418563842773
f1326_12,1,,317,train,5.263157894736842,3.7275822162628174
