client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1923_42,0,,101,test,0.0,4.177645683288574
f1924_29,0,,99,test,0.0,4.131707668304443
f1928_20,0,,131,test,0.0,4.090264320373535
f1948_41,0,,154,test,0.0,4.122315883636475
f1961_34,0,,136,test,0.0,4.1398820877075195
f1963_27,0,,178,test,0.0,4.144489288330078
f1965_23,0,,31,test,0.0,4.1099748611450195
f1970_32,0,,167,test,0.0,4.103245258331299
f1978_04,0,,165,test,0.0,4.135244369506836
f1989_45,0,,154,test,0.0,4.117016792297363
f2033_24,0,,172,test,0.0,4.131180286407471
f2044_20,0,,42,test,0.0,4.217999458312988
f2046_26,0,,41,test,0.0,4.175227165222168
f2057_23,0,,135,test,0.0,4.16340970993042
f2059_42,0,,85,test,0.0,4.12269926071167
f2104_50,0,,181,test,0.0,4.108866214752197
f2140_77,0,,168,test,0.0,4.123167037963867
f2157_61,0,,169,test,0.0,4.103420734405518
f2159_53,0,,171,test,0.0,4.165966033935547
f2161_58,0,,169,test,0.0,4.112595558166504
f2162_62,0,,160,test,0.0,4.179419040679932
f2175_59,0,,150,test,0.0,4.132360458374023
f2181_63,0,,174,test,0.0,4.150380611419678
f2182_95,0,,165,test,0.0,4.137594699859619
f2194_63,0,,172,test,0.0,4.1332478523254395
f2206_73,0,,144,test,0.0,4.13043212890625
f2207_75,0,,148,test,0.0,4.141927719116211
f2211_73,0,,164,test,0.0,4.138802528381348
f2214_70,0,,181,test,0.0,4.140101432800293
f2231_55,0,,161,test,0.0,4.121037006378174
f2233_79,0,,173,test,0.0,4.121262550354004
f2240_80,0,,171,test,0.0,4.1316704750061035
f2251_74,0,,23,test,0.0,4.0316901206970215
f2274_95,0,,165,test,0.0,4.136727809906006
f2278_93,0,,140,test,0.0,4.125673294067383
f2281_52,0,,183,test,0.0,4.124222278594971
f2292_70,0,,172,test,0.0,4.122361660003662
f2303_66,0,,181,test,0.0,4.125643730163574
f2309_54,0,,28,test,0.0,4.053495407104492
f2310_51,0,,131,test,0.0,4.105025291442871
f2319_77,0,,172,test,0.0,4.1482977867126465
f2329_94,0,,117,test,0.0,4.126192569732666
f2336_99,0,,104,test,0.0,4.102463722229004
f2339_76,0,,176,test,0.0,4.161937713623047
f2349_78,0,,133,test,0.0,4.133817195892334
f2350_98,0,,168,test,0.0,4.137674808502197
f2363_77,0,,174,test,0.0,4.124995231628418
f2367_63,0,,152,test,0.0,4.130388259887695
f2368_50,0,,173,test,0.0,4.137094497680664
f2387_81,0,,171,test,0.0,4.134241104125977
f2408_73,0,,163,test,0.0,4.143614768981934
f2428_96,0,,176,test,0.0,4.109704494476318
f2437_50,0,,166,test,0.0,4.125380992889404
f2453_70,0,,173,test,0.0,4.125870704650879
f2465_75,0,,181,test,0.0,4.154026031494141
f2473_81,0,,182,test,0.0,4.117697238922119
f2510_55,0,,176,test,5.555555555555555,4.155633926391602
f2511_52,0,,182,test,0.0,4.104394435882568
f2516_59,0,,173,test,0.0,4.159947395324707
f2517_63,0,,176,test,0.0,4.125
f2523_65,0,,176,test,0.0,4.122350692749023
f2536_59,0,,179,test,0.0,4.131130695343018
f2547_96,0,,173,test,0.0,4.136190414428711
f2564_59,0,,154,test,0.0,4.100696563720703
f2574_64,0,,162,test,0.0,4.126593589782715
f2583_71,0,,133,test,0.0,4.130672454833984
f2599_91,0,,144,test,0.0,4.137155055999756
f3100_44,0,,175,test,0.0,4.1294403076171875
f3101_07,0,,41,test,0.0,4.083199501037598
f3107_16,0,,174,test,0.0,4.120479106903076
f3112_45,0,,165,test,0.0,4.110258102416992
f3115_25,0,,171,test,0.0,4.105296611785889
f3122_40,0,,178,test,0.0,4.142949104309082
f3128_15,0,,179,test,5.555555555555555,4.134690284729004
f3132_12,0,,177,test,0.0,4.117785930633545
f3133_33,0,,182,test,0.0,4.1316609382629395
f3149_41,0,,156,test,0.0,4.12251091003418
f3152_47,0,,182,test,0.0,4.1305341720581055
f3154_48,0,,172,test,0.0,4.1794891357421875
f3161_02,0,,177,test,0.0,4.132049083709717
f3165_11,0,,184,test,0.0,4.145473480224609
f3171_30,0,,178,test,0.0,4.149346351623535
f3195_04,0,,152,test,0.0,4.121676921844482
f3207_05,0,,174,test,0.0,4.114400863647461
f3211_20,0,,173,test,0.0,4.119510173797607
f3222_24,0,,138,test,0.0,4.152553081512451
f3252_32,0,,183,test,0.0,4.125763893127441
f3258_46,0,,178,test,0.0,4.170682430267334
f3277_09,0,,178,test,0.0,4.158100128173828
f3290_01,0,,182,test,0.0,4.1388750076293945
f3295_35,0,,160,test,0.0,4.116025924682617
f3300_25,0,,180,test,0.0,4.158907890319824
f3313_11,0,,173,test,0.0,4.13952112197876
f3318_25,0,,176,test,5.555555555555555,4.109467506408691
f3337_21,0,,184,test,0.0,4.154795169830322
f3338_15,0,,168,test,0.0,4.130248546600342
f3346_12,0,,168,test,0.0,4.118936538696289
f3347_47,0,,179,test,0.0,4.165805339813232
f3366_32,0,,176,test,0.0,4.12821626663208
f3399_09,0,,168,test,0.0,4.153677940368652
f3404_40,0,,179,test,0.0,4.09478759765625
f3409_20,0,,145,test,0.0,4.071995258331299
f3412_27,0,,166,test,0.0,4.139163494110107
f3420_27,0,,185,test,0.0,4.117168426513672
f3430_38,0,,183,test,0.0,4.1331095695495605
f3431_32,0,,184,test,0.0,4.123995304107666
f3459_46,0,,145,test,0.0,4.158020973205566
f3481_39,0,,176,test,0.0,4.126126766204834
f3486_00,0,,178,test,0.0,4.151839256286621
f3488_35,0,,174,test,0.0,4.136075019836426
f3521_09,0,,164,test,0.0,4.161198139190674
f3532_39,0,,181,test,0.0,4.140078067779541
f3535_09,0,,178,test,0.0,4.123837947845459
f3542_00,0,,165,test,0.0,4.155055999755859
f3545_06,0,,159,test,0.0,4.1025543212890625
f3553_12,0,,173,test,5.555555555555555,4.084345817565918
f3572_03,0,,152,test,6.25,4.107649326324463
f3596_19,0,,171,test,0.0,4.144643306732178
f3602_12,0,,150,test,0.0,4.1049299240112305
f3610_45,0,,177,test,0.0,4.154538154602051
f3625_17,0,,40,test,0.0,4.106747150421143
f3632_10,0,,149,test,0.0,4.135882377624512
f3639_43,0,,183,test,0.0,4.1347336769104
f3641_13,0,,167,test,0.0,4.1255059242248535
f3650_20,0,,160,test,0.0,4.12705659866333
f3652_48,0,,166,test,0.0,4.102456569671631
f3674_32,0,,181,test,0.0,4.152713775634766
f3677_29,0,,172,test,0.0,4.122396945953369
f3681_31,0,,154,test,0.0,4.109956741333008
f3717_48,0,,130,test,7.6923076923076925,4.0923237800598145
f3722_39,0,,180,test,0.0,4.1429901123046875
f3728_28,0,,163,test,0.0,4.1266608238220215
f3744_12,0,,177,test,0.0,4.144425392150879
f3748_29,0,,175,test,0.0,4.145229339599609
f3771_15,0,,183,test,0.0,4.129176616668701
f3772_10,0,,183,test,0.0,4.106100559234619
f3777_32,0,,176,test,0.0,4.100857734680176
f3816_24,0,,174,test,0.0,4.142740726470947
f3840_05,0,,181,test,0.0,4.140954494476318
f3848_28,0,,183,test,5.263157894736842,4.112842559814453
f3871_42,0,,165,test,0.0,4.1152825355529785
f3874_15,0,,172,test,0.0,4.133232116699219
f3883_18,0,,179,test,0.0,4.141798496246338
f3888_32,0,,148,test,0.0,4.119917392730713
f3889_26,0,,170,test,0.0,4.125787734985352
f3892_07,0,,180,test,0.0,4.140042781829834
f3894_37,0,,166,test,0.0,4.14298677444458
f3896_07,0,,165,test,0.0,4.133600234985352
f3904_45,0,,153,test,0.0,4.119832515716553
f3907_43,0,,169,test,5.88235294117647,4.093961238861084
f3915_05,0,,169,test,0.0,4.119384288787842
f3929_28,0,,136,test,7.142857142857142,4.133465766906738
f3943_12,0,,180,test,0.0,4.11578893661499
f3961_03,0,,113,test,0.0,4.150234699249268
f3968_18,0,,178,test,5.555555555555555,4.11840295791626
f3973_27,0,,176,test,0.0,4.1171979904174805
f3977_39,0,,180,test,0.0,4.146322250366211
f3986_31,0,,177,test,0.0,4.147815704345703
f3997_45,0,,169,test,0.0,4.136325359344482
f4004_35,0,,180,test,0.0,4.114952564239502
f4007_21,0,,32,test,0.0,4.134252548217773
f4008_34,0,,158,test,0.0,4.145620346069336
f4019_00,0,,170,test,0.0,4.173529624938965
f4025_17,0,,180,test,0.0,4.131052017211914
f4039_48,0,,162,test,0.0,4.138660430908203
f4054_12,0,,153,test,6.25,4.099008083343506
f4072_44,0,,176,test,0.0,4.117787837982178
f4073_38,0,,177,test,0.0,4.147353649139404
f4075_12,0,,183,test,0.0,4.1078104972839355
f4084_14,0,,163,test,0.0,4.14656400680542
f0014_19,1,,67,train,0.0,4.298609256744385
f0016_39,1,,313,train,10.676156583629894,3.917860507965088
f0024_24,1,,375,train,12.462908011869436,3.9632744789123535
f0026_17,1,,364,train,11.62079510703364,4.024054050445557
f0029_05,1,,248,train,16.591928251121075,3.8694255352020264
f0037_16,1,,404,train,8.264462809917356,3.9190430641174316
f0050_10,1,,314,train,13.829787234042554,3.87508487701416
f0060_43,1,,304,train,14.652014652014653,3.8900375366210938
f0065_00,1,,380,train,10.526315789473683,3.9587697982788086
f0071_21,1,,301,train,10.74074074074074,4.030932426452637
f0078_48,1,,369,train,16.566265060240966,3.903778076171875
f0088_22,1,,54,train,2.083333333333333,4.18918514251709
f0090_10,1,,404,train,11.570247933884298,3.932394504547119
f0093_24,1,,305,train,16.423357664233578,3.8908486366271973
f0104_43,1,,381,train,12.573099415204677,3.928858757019043
f0106_05,1,,317,train,15.43859649122807,3.9627044200897217
f0109_19,1,,44,train,0.0,4.321750164031982
f0112_07,1,,397,train,8.96358543417367,3.9380943775177
f0138_30,1,,293,train,8.365019011406844,3.8977785110473633
f0147_13,1,,355,train,11.285266457680251,3.9799108505249023
f0148_21,1,,186,train,7.784431137724551,3.9719388484954834
f0158_20,1,,142,train,26.77165354330709,3.56809401512146
f0176_30,1,,302,train,16.605166051660518,3.954505205154419
f0183_22,1,,389,train,12.285714285714286,3.9128077030181885
f0200_38,1,,257,train,10.38961038961039,3.9345428943634033
f0204_21,1,,355,train,13.479623824451412,3.9009599685668945
f0218_04,1,,370,train,11.711711711711711,3.935070276260376
f0221_37,1,,346,train,10.610932475884244,3.89192271232605
f0223_49,1,,283,train,14.960629921259844,3.8707475662231445
f0236_17,1,,297,train,10.112359550561797,3.8851163387298584
f0239_15,1,,358,train,11.801242236024844,3.93407940864563
f0286_16,1,,369,train,7.83132530120482,3.9870944023132324
f0299_33,1,,310,train,12.544802867383511,3.9635775089263916
f0314_27,1,,380,train,12.573099415204677,3.896578550338745
f0316_21,1,,380,train,11.695906432748536,3.9592154026031494
f0323_17,1,,328,train,14.915254237288137,3.8629002571105957
f0326_35,1,,381,train,12.865497076023392,3.8944528102874756
f0333_01,1,,294,train,12.5,3.909294366836548
f0347_04,1,,413,train,12.398921832884097,3.902818441390991
f0365_07,1,,285,train,10.9375,3.994887590408325
f0376_05,1,,375,train,8.30860534124629,3.9897384643554688
f0392_15,1,,393,train,15.01416430594901,3.9345712661743164
f0415_28,1,,385,train,13.294797687861271,3.8782408237457275
f0432_28,1,,311,train,10.03584229390681,4.004999160766602
f0434_21,1,,318,train,15.384615384615385,3.904064178466797
f0444_34,1,,407,train,8.469945355191257,3.92694354057312
f0454_20,1,,389,train,11.428571428571429,3.919837236404419
f0459_12,1,,260,train,16.666666666666664,3.8641350269317627
f0460_02,1,,236,train,0.0,4.2344794273376465
f0461_47,1,,403,train,13.259668508287293,3.8930516242980957
f0465_42,1,,421,train,9.788359788359788,3.9186148643493652
f0476_07,1,,236,train,8.49056603773585,4.03009557723999
f0478_10,1,,349,train,12.420382165605096,3.9874236583709717
f0480_41,1,,296,train,11.278195488721805,3.9580509662628174
f0499_10,1,,296,train,15.037593984962406,3.8864378929138184
f0500_38,1,,339,train,15.40983606557377,3.9955389499664307
f0509_28,1,,247,train,20.72072072072072,3.7216901779174805
f0512_15,1,,298,train,15.671641791044777,3.8051540851593018
f0544_05,1,,371,train,9.60960960960961,3.957580804824829
f0549_39,1,,347,train,13.782051282051283,3.9461309909820557
f0560_16,1,,390,train,9.971509971509972,3.948474884033203
f0565_03,1,,337,train,6.9306930693069315,3.9763970375061035
f0568_00,1,,359,train,15.479876160990713,3.9038162231445312
f0569_42,1,,297,train,18.352059925093634,3.904292345046997
f0572_15,1,,367,train,12.121212121212121,3.9398016929626465
f0574_03,1,,384,train,11.594202898550725,3.9392988681793213
f0583_26,1,,365,train,10.365853658536585,4.0215888023376465
f0588_19,1,,379,train,11.730205278592376,4.021480560302734
f0598_49,1,,253,train,21.58590308370044,3.8320934772491455
f0628_05,1,,355,train,10.344827586206897,3.9941976070404053
f0629_39,1,,328,train,9.491525423728813,3.9166040420532227
f0631_03,1,,390,train,13.390313390313391,3.940443992614746
f0633_18,1,,414,train,13.172043010752688,3.8832476139068604
f0635_33,1,,396,train,14.606741573033707,3.913923740386963
f0636_12,1,,270,train,12.345679012345679,3.794386863708496
f0646_22,1,,298,train,14.17910447761194,3.9057061672210693
f0653_02,1,,346,train,15.112540192926044,3.9769396781921387
f0657_41,1,,265,train,18.487394957983195,3.7696404457092285
f0659_24,1,,161,train,0.0,4.230417728424072
f0669_11,1,,274,train,11.38211382113821,3.895402193069458
f0683_02,1,,324,train,10.652920962199312,3.9081690311431885
f0698_45,1,,416,train,13.101604278074866,3.9595630168914795
f0722_29,1,,341,train,17.320261437908496,3.918253183364868
f0732_46,1,,249,train,16.071428571428573,3.872324228286743
f0735_17,1,,342,train,13.680781758957655,3.9060559272766113
f0744_23,1,,318,train,14.335664335664337,3.971524715423584
f0754_01,1,,286,train,11.673151750972762,4.025798797607422
f0761_10,1,,368,train,8.459214501510575,3.9662249088287354
f0792_07,1,,388,train,6.303724928366762,3.957517147064209
f0793_02,1,,358,train,10.248447204968944,3.9533486366271973
f0794_31,1,,210,train,18.51851851851852,3.754836082458496
f0799_13,1,,286,train,17.509727626459142,3.8419156074523926
f0818_03,1,,156,train,25.71428571428571,3.6690142154693604
f0836_28,1,,285,train,14.0625,3.886749744415283
f0841_10,1,,390,train,12.535612535612536,3.925168514251709
f0849_38,1,,345,train,12.258064516129032,3.9500906467437744
f0854_12,1,,375,train,10.089020771513352,3.9785890579223633
f0891_44,1,,256,train,19.565217391304348,3.825611114501953
f0892_23,1,,109,train,0.0,4.128776550292969
f0907_00,1,,280,train,9.920634920634921,3.90012264251709
f0909_04,1,,271,train,12.757201646090536,3.906949043273926
f0911_02,1,,384,train,12.46376811594203,3.914262294769287
f0952_49,1,,365,train,11.890243902439025,4.05435848236084
f0980_43,1,,335,train,10.299003322259136,3.9974231719970703
f0983_14,1,,245,train,15.0,3.9679787158966064
f0999_29,1,,352,train,7.59493670886076,3.9047470092773438
f1024_46,1,,365,train,11.890243902439025,3.8947105407714844
f1049_26,1,,251,train,19.11111111111111,3.7812819480895996
f1051_38,1,,321,train,10.76388888888889,3.880011558532715
f1059_15,1,,259,train,12.017167381974248,3.9090359210968018
f1066_29,1,,203,train,23.076923076923077,3.802671432495117
f1075_00,1,,295,train,3.7735849056603774,3.93288254737854
f1085_29,1,,183,train,17.073170731707318,3.802785634994507
f1090_13,1,,230,train,14.492753623188406,3.9078257083892822
f1091_00,1,,412,train,11.351351351351353,3.9326298236846924
f1121_47,1,,238,train,14.953271028037381,3.851764440536499
f1132_19,1,,358,train,13.975155279503104,3.9039015769958496
f1133_00,1,,210,train,14.285714285714285,3.771988868713379
f1145_39,1,,248,train,7.623318385650224,4.022846221923828
f1147_19,1,,256,train,9.565217391304348,3.943171501159668
f1154_00,1,,171,train,15.686274509803921,3.8864805698394775
f1160_23,1,,232,train,13.461538461538462,3.997753381729126
f1163_43,1,,121,train,21.296296296296298,3.833282232284546
f1167_31,1,,296,train,15.413533834586465,3.8982608318328857
f1174_47,1,,241,train,19.444444444444446,3.810049057006836
f1190_46,1,,268,train,12.448132780082988,3.933128595352173
f1222_04,1,,296,train,12.406015037593985,3.8851709365844727
f1224_16,1,,255,train,11.790393013100436,3.8298072814941406
f1239_18,1,,266,train,12.552301255230125,3.796668291091919
f1251_10,1,,388,train,14.899713467048711,3.9088785648345947
f1252_21,1,,206,train,3.783783783783784,3.9595093727111816
f1278_22,1,,314,train,15.24822695035461,3.866283655166626
f1292_22,1,,269,train,13.636363636363635,3.9166243076324463
f1294_12,1,,332,train,12.416107382550337,3.9045495986938477
f1296_02,1,,228,train,15.121951219512194,3.885547399520874
f1298_29,1,,314,train,11.702127659574469,3.867764949798584
f1300_41,1,,219,train,21.31979695431472,3.771528959274292
f1305_42,1,,292,train,15.267175572519085,3.8190994262695312
f1321_40,1,,250,train,16.0,3.813060998916626
f1326_12,1,,317,train,15.087719298245613,3.846713066101074
f1327_05,1,,322,train,11.072664359861593,3.9007728099823
f1330_35,1,,282,train,18.181818181818183,3.8191657066345215
