client_id,round_number,hierarchy,num_samples,set,accuracy,loss
SicknastyyyTina,0,,7,test,100.0,0.6928349137306213
Stephanie_Rea,0,,4,test,100.0,0.6929233074188232
StraitJigg,0,,13,test,0.0,0.6933212280273438
Tanika_Nichole,0,,6,test,100.0,0.693049430847168
VEEgasbabyyy,0,,3,test,100.0,0.6927995085716248
Wesbo,0,,11,test,50.0,0.6932306885719299
Xtinlim,0,,5,test,0.0,0.6934811472892761
YvonneLeahy,0,,3,test,0.0,0.6934395432472229
alton1986,0,,5,test,100.0,0.6929534673690796
alyshmun,0,,4,test,0.0,0.6934208869934082
alyssaavant,0,,3,test,100.0,0.6928635835647583
andrewski,0,,3,test,0.0,0.6934091448783875
angelalalove,0,,3,test,100.0,0.692888617515564
anonomaly,0,,3,test,0.0,0.6933655142784119
arocks,0,,3,test,0.0,0.6932368874549866
avriltuohy,0,,4,test,100.0,0.6927452683448792
bbraden08,0,,3,test,100.0,0.692927360534668
bobbyjackm333,0,,6,test,0.0,0.6934621930122375
brittanymetz,0,,3,test,0.0,0.693455159664154
btaco16,0,,3,test,100.0,0.6928809881210327
caitak,0,,16,test,100.0,0.6930207014083862
cheapesthotels,0,,3,test,0.0,0.6934188008308411
cheekygirlie,0,,3,test,0.0,0.6932476758956909
chinandjuice,0,,4,test,0.0,0.6931710839271545
compressionla,0,,3,test,100.0,0.6928901672363281
courtneykaz,0,,4,test,0.0,0.6932954788208008
davidcoallier,0,,3,test,0.0,0.6934040784835815
djmogofficial,0,,7,test,0.0,0.6934574842453003
emriko,0,,10,test,100.0,0.6928185820579529
fafsruiz,0,,7,test,0.0,0.6934137344360352
flukewoman,0,,13,test,50.0,0.6931085586547852
freakyblueeyes,0,,3,test,100.0,0.6930845975875854
g4bri3la,0,,3,test,100.0,0.6927884221076965
higachu,0,,3,test,100.0,0.6928468942642212
holdfast1979,0,,4,test,100.0,0.6928274035453796
hushyboo,0,,3,test,100.0,0.6928874850273132
hyss1,0,,4,test,0.0,0.6934080719947815
iJamieC,0,,3,test,0.0,0.6932915449142456
iamnabeel,0,,5,test,100.0,0.6929432153701782
itsAudio,0,,6,test,100.0,0.6930201053619385
itsNikiTee,0,,7,test,0.0,0.6934388279914856
iwho,0,,4,test,0.0,0.6931877732276917
izabelll,0,,3,test,0.0,0.6933032870292664
jadesamantha_,0,,7,test,0.0,0.693475067615509
japaowackee,0,,16,test,100.0,0.6928262710571289
jessicachavez7,0,,4,test,0.0,0.6932333707809448
karla_gorgeous,0,,4,test,100.0,0.6929093599319458
katieters,0,,3,test,0.0,0.6931856274604797
kristennnk,0,,3,test,0.0,0.6934545636177063
ladynastydotnet,0,,5,test,0.0,0.6934645175933838
lanigyrl,0,,4,test,100.0,0.6929217576980591
leechbabe,0,,12,test,100.0,0.6928843259811401
liannebigworld,0,,5,test,0.0,0.693543016910553
linda_grimes,0,,3,test,100.0,0.693048357963562
lorrraineee,0,,6,test,0.0,0.6932790875434875
lukasp,0,,4,test,100.0,0.6928430199623108
mandycp,0,,6,test,100.0,0.6931002736091614
maryjartist,0,,3,test,100.0,0.6929585933685303
masdick,0,,3,test,100.0,0.6931151151657104
mayaquinlan,0,,4,test,0.0,0.6934876441955566
milenakohlhofer,0,,3,test,100.0,0.6929055452346802
mmfavre,0,,3,test,100.0,0.6927351355552673
mrsrsara,0,,4,test,100.0,0.6930842399597168
mrugeshkarnik,0,,3,test,100.0,0.6928056478500366
mwangbickler,0,,3,test,100.0,0.692840039730072
nicolepeevy,0,,3,test,0.0,0.6931915879249573
nish212,0,,3,test,0.0,0.6934357285499573
o0judy0o,0,,3,test,0.0,0.6934595704078674
official_rachel,0,,8,test,0.0,0.6932793259620667
ophelia24,0,,5,test,100.0,0.6931216716766357
peta2,0,,3,test,100.0,0.6929762959480286
princessJ23,0,,3,test,100.0,0.6929805278778076
reeceschmid,0,,4,test,0.0,0.6934431195259094
rhiannonjonas,0,,3,test,100.0,0.6928098797798157
rhondosboss,0,,5,test,100.0,0.6929144859313965
rkuang,0,,14,test,0.0,0.6934140920639038
sammiematson,0,,6,test,100.0,0.6928243041038513
sharde86,0,,6,test,100.0,0.6929075121879578
shenitamoore,0,,5,test,100.0,0.6931290626525879
singlegirlie,0,,6,test,100.0,0.6931291818618774
soaprehab,0,,4,test,100.0,0.693017840385437
spazztasticamy,0,,19,test,0.0,0.6933992505073547
ssannddra,0,,7,test,100.0,0.6928285360336304
staceylynns,0,,3,test,0.0,0.6933941841125488
stephaniemblake,0,,3,test,100.0,0.6928114295005798
talon03echomike,0,,3,test,0.0,0.6934034824371338
tipaow,0,,4,test,0.0,0.6934249997138977
tjfreemanjr,0,,3,test,0.0,0.6933780908584595
waymonhudson,0,,5,test,100.0,0.6930049657821655
xkacieee,0,,20,test,0.0,0.6933423280715942
xkellie,0,,3,test,0.0,0.6934526562690735
xxmehlxx,0,,3,test,100.0,0.6931352615356445
yajordan,0,,3,test,0.0,0.6931886076927185
yoyomo,0,,12,test,50.0,0.6931876540184021
1_2_ManyTweets,1,,10,train,0.0,0.6941059827804565
AbsoluteValue,1,,4,train,0.0,0.694218635559082
AlexandraPadron,1,,3,train,0.0,0.6941808462142944
AmandaJansen,1,,4,train,0.0,0.6940219402313232
AriTheHottie,1,,3,train,0.0,0.6942653059959412
AshJenny,1,,7,train,100.0,0.6921247839927673
BMFarrell,1,,3,train,50.0,0.6932500600814819
Bryce11,1,,10,train,77.77777777777779,0.6924809217453003
CarlaMeow_xo,1,,13,train,18.181818181818183,0.6937398314476013
Chelly527,1,,6,train,80.0,0.6924251317977905
CoralieTredgett,1,,3,train,50.0,0.692976176738739
DYkEY_tYPE,1,,26,train,26.08695652173913,0.6936585903167725
De_Reese,1,,5,train,25.0,0.6937595009803772
Div3rse,1,,5,train,0.0,0.694104790687561
DonniedollsDoll,1,,4,train,33.33333333333333,0.693355143070221
DrErnie,1,,10,train,44.44444444444444,0.6931981444358826
EmilyyBrowningg,1,,4,train,100.0,0.6920020580291748
Fallen_Reason,1,,6,train,60.0,0.692740797996521
FlashGen,1,,11,train,55.55555555555556,0.6930747032165527
Gift_tours,1,,12,train,100.0,0.6920827627182007
Gina_M_Bby,1,,8,train,28.57142857142857,0.693723201751709
Gooner_Sam92,1,,3,train,50.0,0.6930192708969116
GuiltTripper,1,,3,train,100.0,0.691969633102417
HennaNenna,1,,12,train,40.0,0.6932884454727173
JReckitt,1,,4,train,33.33333333333333,0.6935946345329285
Jaslynsunshine,1,,3,train,0.0,0.6943426728248596
Jonasgurl101,1,,3,train,100.0,0.6919804811477661
JoshuaBurns,1,,4,train,100.0,0.6919581294059753
JoycePoiani,1,,6,train,20.0,0.6938427686691284
JustMelly,1,,33,train,27.586206896551722,0.6936501264572144
KCinWPB,1,,5,train,100.0,0.6920830011367798
Karmaa,1,,4,train,0.0,0.6941132545471191
Kerah121,1,,5,train,50.0,0.693065881729126
KyaJinnie,1,,5,train,0.0,0.6942538022994995
LauraChristine_,1,,14,train,41.66666666666667,0.6932344436645508
LuisaBanfi26,1,,6,train,60.0,0.6930565237998962
MAYARH,1,,4,train,100.0,0.6921852231025696
MandyPandy32,1,,143,train,79.6875,0.6925370693206787
MiraCraigFan,1,,31,train,70.37037037037037,0.6927015781402588
Mr_PaulEvans,1,,8,train,71.42857142857143,0.6925790905952454
MsPonita,1,,13,train,36.36363636363637,0.6932989358901978
MzzJade,1,,3,train,50.0,0.6932141780853271
NetanyaCohen,1,,6,train,20.0,0.6938608884811401
Ninner2009,1,,3,train,50.0,0.6931650638580322
Niqqua,1,,3,train,100.0,0.6920788288116455
Primevalfans,1,,7,train,16.666666666666664,0.693856418132782
Puppyluvcouture,1,,3,train,50.0,0.6931299567222595
RapterJames,1,,5,train,50.0,0.6931834816932678
Robothekid,1,,3,train,0.0,0.6942901611328125
SChiappetta,1,,4,train,66.66666666666666,0.6926679015159607
Sahoonie,1,,6,train,20.0,0.6938618421554565
SicknastyyyTina,1,,7,train,83.33333333333334,0.692375659942627
Stephanie_Rea,1,,4,train,33.33333333333333,0.6936489939689636
StraitJigg,1,,13,train,36.36363636363637,0.6935340166091919
Tanika_Nichole,1,,6,train,0.0,0.6941067576408386
VEEgasbabyyy,1,,3,train,50.0,0.6931575536727905
Wesbo,1,,11,train,11.11111111111111,0.6939781904220581
Xtinlim,1,,5,train,25.0,0.6936435699462891
YvonneLeahy,1,,3,train,0.0,0.6942166090011597
alton1986,1,,5,train,0.0,0.6940115690231323
alyshmun,1,,4,train,33.33333333333333,0.6935336589813232
alyssaavant,1,,3,train,50.0,0.6933469772338867
andrewski,1,,3,train,50.0,0.693000078201294
angelalalove,1,,3,train,100.0,0.692058801651001
anonomaly,1,,3,train,100.0,0.6926262378692627
arocks,1,,3,train,50.0,0.6928935050964355
avriltuohy,1,,4,train,33.33333333333333,0.6934629082679749
bbraden08,1,,3,train,50.0,0.6931456327438354
bobbyjackm333,1,,6,train,80.0,0.6924616098403931
brittanymetz,1,,3,train,0.0,0.6941324472427368
btaco16,1,,3,train,50.0,0.6931480169296265
caitak,1,,16,train,85.71428571428571,0.6923928260803223
cheapesthotels,1,,3,train,50.0,0.6931556463241577
cheekygirlie,1,,3,train,50.0,0.6934467554092407
chinandjuice,1,,4,train,100.0,0.6921173930168152
compressionla,1,,3,train,50.0,0.6932669878005981
courtneykaz,1,,4,train,0.0,0.694172203540802
davidcoallier,1,,3,train,100.0,0.6923341751098633
djmogofficial,1,,7,train,16.666666666666664,0.6937432289123535
emriko,1,,10,train,100.0,0.6920726895332336
fafsruiz,1,,7,train,0.0,0.6941975951194763
flukewoman,1,,13,train,54.54545454545454,0.69297194480896
freakyblueeyes,1,,3,train,100.0,0.692041277885437
g4bri3la,1,,3,train,50.0,0.693173885345459
higachu,1,,3,train,100.0,0.6919854283332825
holdfast1979,1,,4,train,66.66666666666666,0.6927459239959717
hushyboo,1,,3,train,50.0,0.693185567855835
hyss1,1,,4,train,0.0,0.6943032145500183
iJamieC,1,,3,train,0.0,0.6941525936126709
iamnabeel,1,,5,train,100.0,0.6921638250350952
itsAudio,1,,6,train,100.0,0.6920007467269897
itsNikiTee,1,,7,train,66.66666666666666,0.6928476691246033
iwho,1,,4,train,66.66666666666666,0.6927371025085449
izabelll,1,,3,train,100.0,0.6920405626296997
jadesamantha_,1,,7,train,66.66666666666666,0.6927369236946106
japaowackee,1,,16,train,92.85714285714286,0.6921598315238953
jessicachavez7,1,,4,train,0.0,0.6941660046577454
karla_gorgeous,1,,4,train,33.33333333333333,0.6934933066368103
katieters,1,,3,train,0.0,0.6939948201179504
kristennnk,1,,3,train,0.0,0.6943192481994629
ladynastydotnet,1,,5,train,0.0,0.6941883563995361
lanigyrl,1,,4,train,33.33333333333333,0.6934104561805725
leechbabe,1,,12,train,100.0,0.6920803189277649
liannebigworld,1,,5,train,25.0,0.6935290694236755
linda_grimes,1,,3,train,100.0,0.6922690272331238
lorrraineee,1,,6,train,60.0,0.6929534077644348
lukasp,1,,4,train,100.0,0.6920790672302246
mandycp,1,,6,train,40.0,0.6933861970901489
maryjartist,1,,3,train,100.0,0.6920623779296875
masdick,1,,3,train,100.0,0.6920779347419739
mayaquinlan,1,,4,train,0.0,0.6943495869636536
milenakohlhofer,1,,3,train,100.0,0.6919865608215332
mmfavre,1,,3,train,100.0,0.6922992467880249
mrsrsara,1,,4,train,0.0,0.6943369507789612
mrugeshkarnik,1,,3,train,50.0,0.6931371092796326
mwangbickler,1,,3,train,100.0,0.6921331286430359
nicolepeevy,1,,3,train,0.0,0.6942182779312134
nish212,1,,3,train,0.0,0.6940785646438599
o0judy0o,1,,3,train,100.0,0.6921567916870117
official_rachel,1,,8,train,57.14285714285714,0.6929634213447571
ophelia24,1,,5,train,0.0,0.6941060423851013
peta2,1,,3,train,50.0,0.6933228969573975
princessJ23,1,,3,train,0.0,0.6940968036651611
reeceschmid,1,,4,train,66.66666666666666,0.6929735541343689
rhiannonjonas,1,,3,train,50.0,0.6931318044662476
rhondosboss,1,,5,train,75.0,0.692476212978363
rkuang,1,,14,train,75.0,0.6925643086433411
sammiematson,1,,6,train,40.0,0.6933543682098389
sharde86,1,,6,train,80.0,0.6924864649772644
shenitamoore,1,,5,train,75.0,0.6926649212837219
singlegirlie,1,,6,train,60.0,0.6929616332054138
soaprehab,1,,4,train,100.0,0.6921870112419128
spazztasticamy,1,,19,train,52.94117647058824,0.6931011080741882
ssannddra,1,,7,train,100.0,0.6920904517173767
staceylynns,1,,3,train,50.0,0.6932168006896973
stephaniemblake,1,,3,train,50.0,0.6931329369544983
talon03echomike,1,,3,train,0.0,0.6942964792251587
tipaow,1,,4,train,33.33333333333333,0.6932229995727539
tjfreemanjr,1,,3,train,50.0,0.6930315494537354
waymonhudson,1,,5,train,100.0,0.6921770572662354
xkacieee,1,,20,train,38.88888888888889,0.6933689117431641
xkellie,1,,3,train,50.0,0.6930727958679199
xxmehlxx,1,,3,train,50.0,0.6928759813308716
yajordan,1,,3,train,0.0,0.6941491961479187
yoyomo,1,,12,train,10.0,0.6940146684646606
1_2_ManyTweets,1,,10,test,0.0,0.6941087245941162
AbsoluteValue,1,,4,test,0.0,0.6942520141601562
AlexandraPadron,1,,3,test,0.0,0.6942388415336609
AmandaJansen,1,,4,test,0.0,0.6941961050033569
AriTheHottie,1,,3,test,100.0,0.6919468641281128
AshJenny,1,,7,test,100.0,0.6919678449630737
BMFarrell,1,,3,test,0.0,0.6942305564880371
Bryce11,1,,10,test,100.0,0.6919419765472412
CarlaMeow_xo,1,,13,test,0.0,0.6936755776405334
Chelly527,1,,6,test,0.0,0.6943365335464478
CoralieTredgett,1,,3,test,0.0,0.6943151950836182
DYkEY_tYPE,1,,26,test,0.0,0.6941554546356201
De_Reese,1,,5,test,0.0,0.694257915019989
Div3rse,1,,5,test,0.0,0.6943550109863281
DonniedollsDoll,1,,4,test,0.0,0.6943277716636658
DrErnie,1,,10,test,0.0,0.6940818428993225
EmilyyBrowningg,1,,4,test,100.0,0.6921069025993347
Fallen_Reason,1,,6,test,100.0,0.6919954419136047
FlashGen,1,,11,test,100.0,0.6921175718307495
Gift_tours,1,,12,test,100.0,0.6921374797821045
Gina_M_Bby,1,,8,test,100.0,0.6919666528701782
Gooner_Sam92,1,,3,test,0.0,0.6942863464355469
GuiltTripper,1,,3,test,0.0,0.6943199634552002
HennaNenna,1,,12,test,0.0,0.69380784034729
JReckitt,1,,4,test,100.0,0.6920701265335083
Jaslynsunshine,1,,3,test,0.0,0.6934635639190674
Jonasgurl101,1,,3,test,100.0,0.6920295357704163
JoshuaBurns,1,,4,test,100.0,0.6919567584991455
JoycePoiani,1,,6,test,0.0,0.6944417357444763
JustMelly,1,,33,test,0.0,0.6941348314285278
KCinWPB,1,,5,test,0.0,0.6942889094352722
Karmaa,1,,4,test,0.0,0.6943492293357849
Kerah121,1,,5,test,0.0,0.6943641304969788
KyaJinnie,1,,5,test,0.0,0.694358766078949
LauraChristine_,1,,14,test,0.0,0.6942046880722046
LuisaBanfi26,1,,6,test,100.0,0.6919528245925903
MAYARH,1,,4,test,100.0,0.6919622421264648
MandyPandy32,1,,143,test,93.33333333333333,0.6922622919082642
MiraCraigFan,1,,31,test,75.0,0.6925879716873169
Mr_PaulEvans,1,,8,test,100.0,0.691940426826477
MsPonita,1,,13,test,100.0,0.6925244331359863
MzzJade,1,,3,test,0.0,0.694362461566925
NetanyaCohen,1,,6,test,100.0,0.6924338340759277
Ninner2009,1,,3,test,0.0,0.694354772567749
Niqqua,1,,3,test,100.0,0.6921737194061279
Primevalfans,1,,7,test,100.0,0.6920198798179626
Puppyluvcouture,1,,3,test,100.0,0.6926984786987305
RapterJames,1,,5,test,0.0,0.6941565871238708
Robothekid,1,,3,test,0.0,0.6943003535270691
SChiappetta,1,,4,test,0.0,0.6943354606628418
Sahoonie,1,,6,test,0.0,0.6943743824958801
SicknastyyyTina,1,,7,test,100.0,0.6919633150100708
Stephanie_Rea,1,,4,test,100.0,0.6920536756515503
StraitJigg,1,,13,test,0.0,0.6941893100738525
Tanika_Nichole,1,,6,test,0.0,0.6939128637313843
VEEgasbabyyy,1,,3,test,100.0,0.6919280290603638
Wesbo,1,,11,test,0.0,0.6940978765487671
Xtinlim,1,,5,test,0.0,0.6943544149398804
YvonneLeahy,1,,3,test,0.0,0.6943119168281555
alton1986,1,,5,test,0.0,0.6938195824623108
alyshmun,1,,4,test,0.0,0.6942932605743408
alyssaavant,1,,3,test,100.0,0.6919918656349182
andrewski,1,,3,test,0.0,0.6942814588546753
angelalalove,1,,3,test,100.0,0.6920173764228821
anonomaly,1,,3,test,100.0,0.692504346370697
arocks,1,,3,test,100.0,0.6923715472221375
avriltuohy,1,,4,test,100.0,0.691883385181427
bbraden08,1,,3,test,100.0,0.6920574903488159
bobbyjackm333,1,,6,test,0.0,0.6943354606628418
brittanymetz,1,,3,test,0.0,0.694327712059021
btaco16,1,,3,test,100.0,0.692009687423706
caitak,1,,16,test,100.0,0.6921558380126953
cheapesthotels,1,,3,test,0.0,0.6942914724349976
cheekygirlie,1,,3,test,100.0,0.6923851370811462
chinandjuice,1,,4,test,100.0,0.6923055648803711
compressionla,1,,3,test,100.0,0.6920207142829895
courtneykaz,1,,4,test,0.0,0.6941568851470947
davidcoallier,1,,3,test,0.0,0.6942752599716187
djmogofficial,1,,7,test,0.0,0.6943306922912598
emriko,1,,10,test,100.0,0.6919474005699158
fafsruiz,1,,7,test,0.0,0.694286048412323
flukewoman,1,,13,test,50.0,0.693108081817627
freakyblueeyes,1,,3,test,100.0,0.6922230124473572
g4bri3la,1,,3,test,100.0,0.6919187307357788
higachu,1,,3,test,100.0,0.691975474357605
holdfast1979,1,,4,test,100.0,0.69195556640625
hushyboo,1,,3,test,100.0,0.6920240521430969
hyss1,1,,4,test,0.0,0.6942798495292664
iJamieC,1,,3,test,0.0,0.6941530108451843
iamnabeel,1,,5,test,100.0,0.6920753717422485
itsAudio,1,,6,test,100.0,0.6921588182449341
itsNikiTee,1,,7,test,0.0,0.6943078637123108
iwho,1,,4,test,100.0,0.6923246383666992
izabelll,1,,3,test,100.0,0.6924401521682739
jadesamantha_,1,,7,test,0.0,0.6943482756614685
japaowackee,1,,16,test,100.0,0.691954493522644
jessicachavez7,1,,4,test,0.0,0.6940990090370178
karla_gorgeous,1,,4,test,100.0,0.6920386552810669
katieters,1,,3,test,0.0,0.6940551400184631
kristennnk,1,,3,test,0.0,0.6943277716636658
ladynastydotnet,1,,5,test,0.0,0.6943361759185791
lanigyrl,1,,4,test,0.0,0.6937848329544067
leechbabe,1,,12,test,100.0,0.6920160055160522
liannebigworld,1,,5,test,0.0,0.6944143772125244
linda_grimes,1,,3,test,100.0,0.6921831369400024
lorrraineee,1,,6,test,0.0,0.6941494345664978
lukasp,1,,4,test,100.0,0.6919711232185364
mandycp,1,,6,test,100.0,0.6922335624694824
maryjartist,1,,3,test,100.0,0.692088782787323
masdick,1,,3,test,100.0,0.6922509074211121
mayaquinlan,1,,4,test,0.0,0.6943609118461609
milenakohlhofer,1,,3,test,100.0,0.6920353174209595
mmfavre,1,,3,test,0.0,0.6935999989509583
mrsrsara,1,,4,test,0.0,0.6939493417739868
mrugeshkarnik,1,,3,test,100.0,0.6919338703155518
mwangbickler,1,,3,test,100.0,0.6919679641723633
nicolepeevy,1,,3,test,0.0,0.6940600275993347
nish212,1,,3,test,0.0,0.6942989826202393
o0judy0o,1,,3,test,0.0,0.6943322420120239
official_rachel,1,,8,test,100.0,0.6924179196357727
ophelia24,1,,5,test,100.0,0.6922529339790344
peta2,1,,3,test,100.0,0.6921086311340332
princessJ23,1,,3,test,100.0,0.6921111345291138
reeceschmid,1,,4,test,0.0,0.6943151354789734
rhiannonjonas,1,,3,test,100.0,0.6919385194778442
rhondosboss,1,,5,test,100.0,0.6920521855354309
rkuang,1,,14,test,0.0,0.694281816482544
sammiematson,1,,6,test,100.0,0.6919525265693665
sharde86,1,,6,test,100.0,0.6920366287231445
shenitamoore,1,,5,test,100.0,0.6922628283500671
singlegirlie,1,,6,test,100.0,0.6922677159309387
soaprehab,1,,4,test,100.0,0.6921501159667969
spazztasticamy,1,,19,test,0.0,0.6942702531814575
ssannddra,1,,7,test,100.0,0.691956639289856
staceylynns,1,,3,test,0.0,0.6942663192749023
stephaniemblake,1,,3,test,100.0,0.6919395923614502
talon03echomike,1,,3,test,0.0,0.6942763924598694
tipaow,1,,4,test,0.0,0.6942957043647766
tjfreemanjr,1,,3,test,0.0,0.6942469477653503
waymonhudson,1,,5,test,100.0,0.6921409368515015
xkacieee,1,,20,test,0.0,0.6942118406295776
xkellie,1,,3,test,0.0,0.6943256855010986
xxmehlxx,1,,3,test,100.0,0.6922701597213745
yajordan,1,,3,test,0.0,0.6940508484840393
yoyomo,1,,12,test,50.0,0.6931881904602051
1_2_ManyTweets,2,,10,train,0.0,0.6964884996414185
AbsoluteValue,2,,4,train,0.0,0.6966058611869812
AlexandraPadron,2,,3,train,0.0,0.6965661644935608
AmandaJansen,2,,4,train,0.0,0.6964040398597717
AriTheHottie,2,,3,train,0.0,0.6966507434844971
AshJenny,2,,7,train,100.0,0.6897475719451904
BMFarrell,2,,3,train,50.0,0.6932569742202759
Bryce11,2,,10,train,77.77777777777779,0.691163182258606
CarlaMeow_xo,2,,13,train,18.181818181818183,0.6952584981918335
Chelly527,2,,6,train,80.0,0.691000759601593
CoralieTredgett,2,,3,train,50.0,0.692976713180542
DYkEY_tYPE,2,,26,train,26.08695652173913,0.6948032975196838
De_Reese,2,,5,train,25.0,0.6949567794799805
Div3rse,2,,5,train,0.0,0.6964874267578125
DonniedollsDoll,2,,4,train,33.33333333333333,0.6941519379615784
DrErnie,2,,10,train,44.44444444444444,0.6934681534767151
EmilyyBrowningg,2,,4,train,100.0,0.6896269917488098
Fallen_Reason,2,,6,train,60.0,0.6922664046287537
FlashGen,2,,11,train,55.55555555555556,0.6928160190582275
Gift_tours,2,,12,train,100.0,0.6897069215774536
Gina_M_Bby,2,,8,train,28.57142857142857,0.6947516202926636
Gooner_Sam92,2,,3,train,50.0,0.6930200457572937
GuiltTripper,2,,3,train,100.0,0.6895909309387207
HennaNenna,2,,12,train,40.0,0.6937695145606995
JReckitt,2,,4,train,33.33333333333333,0.6943926811218262
Jaslynsunshine,2,,3,train,0.0,0.696731448173523
Jonasgurl101,2,,3,train,100.0,0.6896026134490967
JoshuaBurns,2,,4,train,100.0,0.6895794868469238
JoycePoiani,2,,6,train,20.0,0.6952775120735168
JustMelly,2,,33,train,27.586206896551722,0.6946952939033508
KCinWPB,2,,5,train,100.0,0.6897066831588745
Karmaa,2,,4,train,0.0,0.6964969038963318
Kerah121,2,,5,train,50.0,0.6930690407752991
KyaJinnie,2,,5,train,0.0,0.6966419219970703
LauraChristine_,2,,14,train,41.66666666666667,0.6936359405517578
LuisaBanfi26,2,,6,train,60.0,0.6925859451293945
MAYARH,2,,4,train,100.0,0.6898139119148254
MandyPandy32,2,,143,train,79.6875,0.6911277174949646
MiraCraigFan,2,,31,train,70.37037037037037,0.6917362213134766
Mr_PaulEvans,2,,8,train,71.42857142857143,0.6915623545646667
MsPonita,2,,13,train,36.36363636363637,0.6939513683319092
MzzJade,2,,3,train,50.0,0.6932201385498047
NetanyaCohen,2,,6,train,20.0,0.6952959895133972
Ninner2009,2,,3,train,50.0,0.6931701302528381
Niqqua,2,,3,train,100.0,0.6897022128105164
Primevalfans,2,,7,train,16.666666666666664,0.6954496502876282
Puppyluvcouture,2,,3,train,50.0,0.6931350231170654
RapterJames,2,,5,train,50.0,0.6931889057159424
Robothekid,2,,3,train,0.0,0.696678876876831
SChiappetta,2,,4,train,66.66666666666666,0.6918764710426331
Sahoonie,2,,6,train,20.0,0.695287823677063
SicknastyyyTina,2,,7,train,83.33333333333334,0.6907916069030762
Stephanie_Rea,2,,4,train,33.33333333333333,0.6944512724876404
StraitJigg,2,,13,train,36.36363636363637,0.6941904425621033
Tanika_Nichole,2,,6,train,0.0,0.6964913606643677
VEEgasbabyyy,2,,3,train,50.0,0.6931633949279785
Wesbo,2,,11,train,11.11111111111111,0.6958360075950623
Xtinlim,2,,5,train,25.0,0.6948390007019043
YvonneLeahy,2,,3,train,0.0,0.6966036558151245
alton1986,2,,5,train,0.0,0.6963924765586853
alyshmun,2,,4,train,33.33333333333333,0.6943342685699463
alyssaavant,2,,3,train,50.0,0.6933555603027344
andrewski,2,,3,train,50.0,0.6930027604103088
angelalalove,2,,3,train,100.0,0.6896817088127136
anonomaly,2,,3,train,100.0,0.6902533769607544
arocks,2,,3,train,50.0,0.6928976774215698
avriltuohy,2,,4,train,33.33333333333333,0.694260835647583
bbraden08,2,,3,train,50.0,0.6931506395339966
bobbyjackm333,2,,6,train,80.0,0.6910366415977478
brittanymetz,2,,3,train,0.0,0.6965191960334778
btaco16,2,,3,train,50.0,0.6931536197662354
caitak,2,,16,train,85.71428571428571,0.69069904088974
