client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1923_42,0,,101,test,0.0,4.177645683288574
f1924_29,0,,99,test,0.0,4.131707668304443
f1928_20,0,,131,test,0.0,4.090264320373535
f1948_41,0,,154,test,0.0,4.122315883636475
f1961_34,0,,136,test,0.0,4.1398820877075195
f1963_27,0,,178,test,0.0,4.144489288330078
f1965_23,0,,31,test,0.0,4.1099748611450195
f1970_32,0,,167,test,0.0,4.103245258331299
f1978_04,0,,165,test,0.0,4.135244369506836
f1989_45,0,,154,test,0.0,4.117016792297363
f2033_24,0,,172,test,0.0,4.131180286407471
f2044_20,0,,42,test,0.0,4.217999458312988
f2046_26,0,,41,test,0.0,4.175227165222168
f2057_23,0,,135,test,0.0,4.16340970993042
f2059_42,0,,85,test,0.0,4.12269926071167
f2104_50,0,,181,test,0.0,4.108866214752197
f2140_77,0,,168,test,0.0,4.123167037963867
f2157_61,0,,169,test,0.0,4.103420734405518
f2159_53,0,,171,test,0.0,4.165966033935547
f2161_58,0,,169,test,0.0,4.112595558166504
f2162_62,0,,160,test,0.0,4.179419040679932
f2175_59,0,,150,test,0.0,4.132360458374023
f2181_63,0,,174,test,0.0,4.150380611419678
f2182_95,0,,165,test,0.0,4.137594699859619
f2194_63,0,,172,test,0.0,4.1332478523254395
f2206_73,0,,144,test,0.0,4.13043212890625
f2207_75,0,,148,test,0.0,4.141927719116211
f2211_73,0,,164,test,0.0,4.138802528381348
f2214_70,0,,181,test,0.0,4.140101432800293
f2231_55,0,,161,test,0.0,4.121037006378174
f2233_79,0,,173,test,0.0,4.121262550354004
f2240_80,0,,171,test,0.0,4.1316704750061035
f2251_74,0,,23,test,0.0,4.0316901206970215
f2274_95,0,,165,test,0.0,4.136727809906006
f2278_93,0,,140,test,0.0,4.125673294067383
f2281_52,0,,183,test,0.0,4.124222278594971
f2292_70,0,,172,test,0.0,4.122361660003662
f2303_66,0,,181,test,0.0,4.125643730163574
f2309_54,0,,28,test,0.0,4.053495407104492
f2310_51,0,,131,test,0.0,4.105025291442871
f2319_77,0,,172,test,0.0,4.1482977867126465
f2329_94,0,,117,test,0.0,4.126192569732666
f2336_99,0,,104,test,0.0,4.102463722229004
f2339_76,0,,176,test,0.0,4.161937713623047
f2349_78,0,,133,test,0.0,4.133817195892334
f2350_98,0,,168,test,0.0,4.137674808502197
f2363_77,0,,174,test,0.0,4.124995231628418
f2367_63,0,,152,test,0.0,4.130388259887695
f2368_50,0,,173,test,0.0,4.137094497680664
f2387_81,0,,171,test,0.0,4.134241104125977
f2408_73,0,,163,test,0.0,4.143614768981934
f2428_96,0,,176,test,0.0,4.109704494476318
f2437_50,0,,166,test,0.0,4.125380992889404
f2453_70,0,,173,test,0.0,4.125870704650879
f2465_75,0,,181,test,0.0,4.154026031494141
f2473_81,0,,182,test,0.0,4.117697238922119
f2510_55,0,,176,test,5.555555555555555,4.155633926391602
f2511_52,0,,182,test,0.0,4.104394435882568
f2516_59,0,,173,test,0.0,4.159947395324707
f2517_63,0,,176,test,0.0,4.125
f2523_65,0,,176,test,0.0,4.122350692749023
f2536_59,0,,179,test,0.0,4.131130695343018
f2547_96,0,,173,test,0.0,4.136190414428711
f2564_59,0,,154,test,0.0,4.100696563720703
f2574_64,0,,162,test,0.0,4.126593589782715
f2583_71,0,,133,test,0.0,4.130672454833984
f2599_91,0,,144,test,0.0,4.137155055999756
f3100_44,0,,175,test,0.0,4.1294403076171875
f3101_07,0,,41,test,0.0,4.083199501037598
f3107_16,0,,174,test,0.0,4.120479106903076
f3112_45,0,,165,test,0.0,4.110258102416992
f3115_25,0,,171,test,0.0,4.105296611785889
f3122_40,0,,178,test,0.0,4.142949104309082
f3128_15,0,,179,test,5.555555555555555,4.134690284729004
f3132_12,0,,177,test,0.0,4.117785930633545
f3133_33,0,,182,test,0.0,4.1316609382629395
f3149_41,0,,156,test,0.0,4.12251091003418
f3152_47,0,,182,test,0.0,4.1305341720581055
f3154_48,0,,172,test,0.0,4.1794891357421875
f3161_02,0,,177,test,0.0,4.132049083709717
f3165_11,0,,184,test,0.0,4.145473480224609
f3171_30,0,,178,test,0.0,4.149346351623535
f3195_04,0,,152,test,0.0,4.121676921844482
f3207_05,0,,174,test,0.0,4.114400863647461
f3211_20,0,,173,test,0.0,4.119510173797607
f3222_24,0,,138,test,0.0,4.152553081512451
f3252_32,0,,183,test,0.0,4.125763893127441
f3258_46,0,,178,test,0.0,4.170682430267334
f3277_09,0,,178,test,0.0,4.158100128173828
f3290_01,0,,182,test,0.0,4.1388750076293945
f3295_35,0,,160,test,0.0,4.116025924682617
f3300_25,0,,180,test,0.0,4.158907890319824
f3313_11,0,,173,test,0.0,4.13952112197876
f3318_25,0,,176,test,5.555555555555555,4.109467506408691
f3337_21,0,,184,test,0.0,4.154795169830322
f3338_15,0,,168,test,0.0,4.130248546600342
f3346_12,0,,168,test,0.0,4.118936538696289
f3347_47,0,,179,test,0.0,4.165805339813232
f3366_32,0,,176,test,0.0,4.12821626663208
f3399_09,0,,168,test,0.0,4.153677940368652
f3404_40,0,,179,test,0.0,4.09478759765625
f3409_20,0,,145,test,0.0,4.071995258331299
f3412_27,0,,166,test,0.0,4.139163494110107
f3420_27,0,,185,test,0.0,4.117168426513672
f3430_38,0,,183,test,0.0,4.1331095695495605
f3431_32,0,,184,test,0.0,4.123995304107666
f3459_46,0,,145,test,0.0,4.158020973205566
f3481_39,0,,176,test,0.0,4.126126766204834
f3486_00,0,,178,test,0.0,4.151839256286621
f3488_35,0,,174,test,0.0,4.136075019836426
f3521_09,0,,164,test,0.0,4.161198139190674
f3532_39,0,,181,test,0.0,4.140078067779541
f3535_09,0,,178,test,0.0,4.123837947845459
f3542_00,0,,165,test,0.0,4.155055999755859
f3545_06,0,,159,test,0.0,4.1025543212890625
f3553_12,0,,173,test,5.555555555555555,4.084345817565918
f3572_03,0,,152,test,6.25,4.107649326324463
f3596_19,0,,171,test,0.0,4.144643306732178
f3602_12,0,,150,test,0.0,4.1049299240112305
f3610_45,0,,177,test,0.0,4.154538154602051
f3625_17,0,,40,test,0.0,4.106747150421143
f3632_10,0,,149,test,0.0,4.135882377624512
f3639_43,0,,183,test,0.0,4.1347336769104
f3641_13,0,,167,test,0.0,4.1255059242248535
f3650_20,0,,160,test,0.0,4.12705659866333
f3652_48,0,,166,test,0.0,4.102456569671631
f3674_32,0,,181,test,0.0,4.152713775634766
f3677_29,0,,172,test,0.0,4.122396945953369
f3681_31,0,,154,test,0.0,4.109956741333008
f3717_48,0,,130,test,7.6923076923076925,4.0923237800598145
f3722_39,0,,180,test,0.0,4.1429901123046875
f3728_28,0,,163,test,0.0,4.1266608238220215
f3744_12,0,,177,test,0.0,4.144425392150879
f3748_29,0,,175,test,0.0,4.145229339599609
f3771_15,0,,183,test,0.0,4.129176616668701
f3772_10,0,,183,test,0.0,4.106100559234619
f3777_32,0,,176,test,0.0,4.100857734680176
f3816_24,0,,174,test,0.0,4.142740726470947
f3840_05,0,,181,test,0.0,4.140954494476318
f3848_28,0,,183,test,5.263157894736842,4.112842559814453
f3871_42,0,,165,test,0.0,4.1152825355529785
f3874_15,0,,172,test,0.0,4.133232116699219
f3883_18,0,,179,test,0.0,4.141798496246338
f3888_32,0,,148,test,0.0,4.119917392730713
f3889_26,0,,170,test,0.0,4.125787734985352
f3892_07,0,,180,test,0.0,4.140042781829834
f3894_37,0,,166,test,0.0,4.14298677444458
f3896_07,0,,165,test,0.0,4.133600234985352
f3904_45,0,,153,test,0.0,4.119832515716553
f3907_43,0,,169,test,5.88235294117647,4.093961238861084
f3915_05,0,,169,test,0.0,4.119384288787842
f3929_28,0,,136,test,7.142857142857142,4.133465766906738
f3943_12,0,,180,test,0.0,4.11578893661499
f3961_03,0,,113,test,0.0,4.150234699249268
f3968_18,0,,178,test,5.555555555555555,4.11840295791626
f3973_27,0,,176,test,0.0,4.1171979904174805
f3977_39,0,,180,test,0.0,4.146322250366211
f3986_31,0,,177,test,0.0,4.147815704345703
f3997_45,0,,169,test,0.0,4.136325359344482
f4004_35,0,,180,test,0.0,4.114952564239502
f4007_21,0,,32,test,0.0,4.134252548217773
f4008_34,0,,158,test,0.0,4.145620346069336
f4019_00,0,,170,test,0.0,4.173529624938965
f4025_17,0,,180,test,0.0,4.131052017211914
f4039_48,0,,162,test,0.0,4.138660430908203
f4054_12,0,,153,test,6.25,4.099008083343506
f4072_44,0,,176,test,0.0,4.117787837982178
f4073_38,0,,177,test,0.0,4.147353649139404
f4075_12,0,,183,test,0.0,4.1078104972839355
f4084_14,0,,163,test,0.0,4.14656400680542
f0014_19,1,,67,train,0.0,4.326608180999756
f0016_39,1,,313,train,4.270462633451958,3.824211359024048
f0024_24,1,,375,train,3.5608308605341246,3.852781295776367
f0026_17,1,,364,train,3.3639143730886847,3.947052478790283
f0029_05,1,,248,train,26.00896860986547,3.704275369644165
f0037_16,1,,404,train,4.132231404958678,3.767130136489868
f0050_10,1,,314,train,4.609929078014184,3.7571661472320557
f0060_43,1,,304,train,5.128205128205128,3.7650794982910156
f0065_00,1,,380,train,2.923976608187134,3.8200433254241943
f0071_21,1,,301,train,3.3333333333333335,3.9303231239318848
f0078_48,1,,369,train,4.518072289156627,3.7800121307373047
f0088_22,1,,54,train,0.0,4.076998233795166
f0090_10,1,,404,train,3.8567493112947657,3.773129463195801
f0093_24,1,,305,train,4.37956204379562,3.777564764022827
f0104_43,1,,381,train,3.8011695906432745,3.7717926502227783
f0106_05,1,,317,train,14.035087719298245,3.8332831859588623
f0109_19,1,,44,train,0.0,4.270744323730469
f0112_07,1,,397,train,4.761904761904762,3.8029327392578125
f0138_30,1,,293,train,3.802281368821293,3.780548334121704
f0147_13,1,,355,train,2.507836990595611,3.8589720726013184
f0148_21,1,,186,train,5.389221556886228,3.810352325439453
f0158_20,1,,142,train,10.236220472440944,3.439795732498169
f0176_30,1,,302,train,10.70110701107011,3.8453774452209473
f0183_22,1,,389,train,4.571428571428571,3.771979331970215
f0200_38,1,,257,train,8.225108225108226,3.787191867828369
f0204_21,1,,355,train,3.1347962382445136,3.8000686168670654
f0218_04,1,,370,train,3.303303303303303,3.8283493518829346
f0221_37,1,,346,train,3.858520900321544,3.757826328277588
f0223_49,1,,283,train,9.05511811023622,3.692458152770996
f0236_17,1,,297,train,4.119850187265917,3.7720091342926025
f0239_15,1,,358,train,4.658385093167702,3.785766124725342
f0286_16,1,,369,train,2.710843373493976,3.828477621078491
f0299_33,1,,310,train,7.885304659498208,3.802978992462158
f0314_27,1,,380,train,3.8011695906432745,3.762603521347046
f0316_21,1,,380,train,9.35672514619883,3.803550958633423
f0323_17,1,,328,train,3.389830508474576,3.806199073791504
f0326_35,1,,381,train,4.093567251461988,3.716174840927124
f0333_01,1,,294,train,4.545454545454546,3.758777141571045
f0347_04,1,,413,train,9.164420485175203,3.747962236404419
f0365_07,1,,285,train,8.59375,3.8852360248565674
f0376_05,1,,375,train,2.6706231454005933,3.8287081718444824
f0392_15,1,,393,train,3.6827195467422094,3.7652127742767334
f0415_28,1,,385,train,5.202312138728324,3.7438738346099854
f0432_28,1,,311,train,4.659498207885305,3.858034372329712
f0434_21,1,,318,train,6.293706293706294,3.7985079288482666
f0444_34,1,,407,train,3.278688524590164,3.792205333709717
f0454_20,1,,389,train,3.1428571428571432,3.8393006324768066
f0459_12,1,,260,train,10.256410256410255,3.7472660541534424
f0460_02,1,,236,train,0.0,4.073858261108398
f0461_47,1,,403,train,3.314917127071823,3.7460923194885254
f0465_42,1,,421,train,2.91005291005291,3.7775540351867676
f0476_07,1,,236,train,3.30188679245283,3.9127535820007324
f0478_10,1,,349,train,3.1847133757961785,3.8182220458984375
f0480_41,1,,296,train,8.270676691729323,3.7878360748291016
f0499_10,1,,296,train,6.7669172932330826,3.7742810249328613
f0500_38,1,,339,train,4.2622950819672125,3.8839111328125
f0509_28,1,,247,train,4.954954954954955,3.596302032470703
f0512_15,1,,298,train,4.104477611940299,3.6870973110198975
f0544_05,1,,371,train,6.906906906906906,3.7692148685455322
f0549_39,1,,347,train,4.807692307692308,3.823914051055908
f0560_16,1,,390,train,1.9943019943019942,3.841031789779663
f0565_03,1,,337,train,3.9603960396039604,3.9052069187164307
f0568_00,1,,359,train,3.7151702786377707,3.8377492427825928
f0569_42,1,,297,train,7.490636704119851,3.746396780014038
f0572_15,1,,367,train,10.303030303030303,3.7327661514282227
f0574_03,1,,384,train,4.63768115942029,3.7779898643493652
f0583_26,1,,365,train,2.7439024390243905,4.000748157501221
f0588_19,1,,379,train,6.158357771260997,3.91245698928833
f0598_49,1,,253,train,5.286343612334802,3.8140411376953125
f0628_05,1,,355,train,4.075235109717868,3.8269402980804443
f0629_39,1,,328,train,3.728813559322034,3.783107042312622
f0631_03,1,,390,train,3.7037037037037033,3.797370195388794
f0633_18,1,,414,train,7.795698924731183,3.7531135082244873
f0635_33,1,,396,train,6.460674157303371,3.751051902770996
f0636_12,1,,270,train,4.11522633744856,3.762057304382324
f0646_22,1,,298,train,4.477611940298507,3.7674953937530518
f0653_02,1,,346,train,11.89710610932476,3.865173578262329
f0657_41,1,,265,train,7.9831932773109235,3.6177515983581543
f0659_24,1,,161,train,0.0,4.112639427185059
f0669_11,1,,274,train,4.878048780487805,3.8076024055480957
f0683_02,1,,324,train,4.4673539518900345,3.7938308715820312
f0698_45,1,,416,train,4.545454545454546,3.7796366214752197
f0722_29,1,,341,train,4.248366013071895,3.7661209106445312
f0732_46,1,,249,train,9.821428571428571,3.7476820945739746
f0735_17,1,,342,train,13.029315960912053,3.8116819858551025
f0744_23,1,,318,train,4.195804195804196,3.8832976818084717
f0754_01,1,,286,train,8.949416342412452,3.907439708709717
f0761_10,1,,368,train,3.0211480362537766,3.8021602630615234
f0792_07,1,,388,train,3.4383954154727796,3.829632520675659
f0793_02,1,,358,train,4.658385093167702,3.8354756832122803
f0794_31,1,,210,train,6.349206349206349,3.661411762237549
f0799_13,1,,286,train,11.673151750972762,3.7405757904052734
f0818_03,1,,156,train,10.0,3.5531580448150635
f0836_28,1,,285,train,25.78125,3.7305614948272705
f0841_10,1,,390,train,6.267806267806268,3.7664871215820312
f0849_38,1,,345,train,5.806451612903226,3.7793326377868652
f0854_12,1,,375,train,2.6706231454005933,3.8052031993865967
f0891_44,1,,256,train,8.26086956521739,3.69051456451416
f0892_23,1,,109,train,0.0,3.9421591758728027
f0907_00,1,,280,train,5.555555555555555,3.772804021835327
f0909_04,1,,271,train,8.641975308641975,3.735757350921631
f0911_02,1,,384,train,7.246376811594203,3.773665428161621
f0952_49,1,,365,train,2.7439024390243905,4.036988258361816
f0980_43,1,,335,train,5.647840531561462,3.863032579421997
f0983_14,1,,245,train,4.545454545454546,3.890124797821045
f0999_29,1,,352,train,3.79746835443038,3.7818119525909424
f1024_46,1,,365,train,3.6585365853658534,3.7802560329437256
f1049_26,1,,251,train,18.666666666666668,3.6272642612457275
f1051_38,1,,321,train,17.01388888888889,3.704106569290161
f1059_15,1,,259,train,5.579399141630901,3.7654879093170166
f1066_29,1,,203,train,18.13186813186813,3.6430673599243164
f1075_00,1,,295,train,3.7735849056603774,3.832040548324585
f1085_29,1,,183,train,7.317073170731707,3.7097554206848145
f1090_13,1,,230,train,9.66183574879227,3.759322166442871
f1091_00,1,,412,train,3.2432432432432434,3.788965940475464
f1121_47,1,,238,train,4.205607476635514,3.7566606998443604
f1132_19,1,,358,train,3.4161490683229814,3.776717185974121
f1133_00,1,,210,train,5.291005291005291,3.6982438564300537
f1145_39,1,,248,train,2.690582959641256,3.8741958141326904
f1147_19,1,,256,train,4.3478260869565215,3.793060541152954
f1154_00,1,,171,train,9.803921568627452,3.73441219329834
f1160_23,1,,232,train,5.288461538461538,3.797184467315674
f1163_43,1,,121,train,7.4074074074074066,3.6998260021209717
f1167_31,1,,296,train,3.7593984962406015,3.7508656978607178
f1174_47,1,,241,train,6.018518518518518,3.6926794052124023
f1190_46,1,,268,train,2.904564315352697,3.828847646713257
f1222_04,1,,296,train,3.3834586466165413,3.6816985607147217
f1224_16,1,,255,train,4.366812227074235,3.7390880584716797
f1239_18,1,,266,train,4.602510460251046,3.721674680709839
f1251_10,1,,388,train,3.151862464183381,3.7506980895996094
f1252_21,1,,206,train,6.486486486486487,3.7903761863708496
f1278_22,1,,314,train,10.638297872340425,3.748065948486328
f1292_22,1,,269,train,4.545454545454546,3.832308769226074
f1294_12,1,,332,train,10.738255033557047,3.7304420471191406
f1296_02,1,,228,train,4.390243902439024,3.7549965381622314
f1298_29,1,,314,train,3.546099290780142,3.76401948928833
f1300_41,1,,219,train,7.1065989847715745,3.6887965202331543
f1305_42,1,,292,train,18.702290076335878,3.640669822692871
f1321_40,1,,250,train,5.333333333333334,3.6922571659088135
f1326_12,1,,317,train,4.56140350877193,3.7123866081237793
