client_id,round_number,hierarchy,num_samples,set,accuracy,loss
SicknastyyyTina,0,,7,test,100.0,0.6928349137306213
Stephanie_Rea,0,,4,test,100.0,0.6929233074188232
StraitJigg,0,,13,test,0.0,0.6933212280273438
Tanika_Nichole,0,,6,test,100.0,0.693049430847168
VEEgasbabyyy,0,,3,test,100.0,0.6927995085716248
Wesbo,0,,11,test,50.0,0.6932306885719299
Xtinlim,0,,5,test,0.0,0.6934811472892761
YvonneLeahy,0,,3,test,0.0,0.6934395432472229
alton1986,0,,5,test,100.0,0.6929534673690796
alyshmun,0,,4,test,0.0,0.6934208869934082
alyssaavant,0,,3,test,100.0,0.6928635835647583
andrewski,0,,3,test,0.0,0.6934091448783875
angelalalove,0,,3,test,100.0,0.692888617515564
anonomaly,0,,3,test,0.0,0.6933655142784119
arocks,0,,3,test,0.0,0.6932368874549866
avriltuohy,0,,4,test,100.0,0.6927452683448792
bbraden08,0,,3,test,100.0,0.692927360534668
bobbyjackm333,0,,6,test,0.0,0.6934621930122375
brittanymetz,0,,3,test,0.0,0.693455159664154
btaco16,0,,3,test,100.0,0.6928809881210327
caitak,0,,16,test,100.0,0.6930207014083862
cheapesthotels,0,,3,test,0.0,0.6934188008308411
cheekygirlie,0,,3,test,0.0,0.6932476758956909
chinandjuice,0,,4,test,0.0,0.6931710839271545
compressionla,0,,3,test,100.0,0.6928901672363281
courtneykaz,0,,4,test,0.0,0.6932954788208008
davidcoallier,0,,3,test,0.0,0.6934040784835815
djmogofficial,0,,7,test,0.0,0.6934574842453003
emriko,0,,10,test,100.0,0.6928185820579529
fafsruiz,0,,7,test,0.0,0.6934137344360352
flukewoman,0,,13,test,50.0,0.6931085586547852
freakyblueeyes,0,,3,test,100.0,0.6930845975875854
g4bri3la,0,,3,test,100.0,0.6927884221076965
higachu,0,,3,test,100.0,0.6928468942642212
holdfast1979,0,,4,test,100.0,0.6928274035453796
hushyboo,0,,3,test,100.0,0.6928874850273132
hyss1,0,,4,test,0.0,0.6934080719947815
iJamieC,0,,3,test,0.0,0.6932915449142456
iamnabeel,0,,5,test,100.0,0.6929432153701782
itsAudio,0,,6,test,100.0,0.6930201053619385
itsNikiTee,0,,7,test,0.0,0.6934388279914856
iwho,0,,4,test,0.0,0.6931877732276917
izabelll,0,,3,test,0.0,0.6933032870292664
jadesamantha_,0,,7,test,0.0,0.693475067615509
japaowackee,0,,16,test,100.0,0.6928262710571289
jessicachavez7,0,,4,test,0.0,0.6932333707809448
karla_gorgeous,0,,4,test,100.0,0.6929093599319458
katieters,0,,3,test,0.0,0.6931856274604797
kristennnk,0,,3,test,0.0,0.6934545636177063
ladynastydotnet,0,,5,test,0.0,0.6934645175933838
lanigyrl,0,,4,test,100.0,0.6929217576980591
leechbabe,0,,12,test,100.0,0.6928843259811401
liannebigworld,0,,5,test,0.0,0.693543016910553
linda_grimes,0,,3,test,100.0,0.693048357963562
lorrraineee,0,,6,test,0.0,0.6932790875434875
lukasp,0,,4,test,100.0,0.6928430199623108
mandycp,0,,6,test,100.0,0.6931002736091614
maryjartist,0,,3,test,100.0,0.6929585933685303
masdick,0,,3,test,100.0,0.6931151151657104
mayaquinlan,0,,4,test,0.0,0.6934876441955566
milenakohlhofer,0,,3,test,100.0,0.6929055452346802
mmfavre,0,,3,test,100.0,0.6927351355552673
mrsrsara,0,,4,test,100.0,0.6930842399597168
mrugeshkarnik,0,,3,test,100.0,0.6928056478500366
mwangbickler,0,,3,test,100.0,0.692840039730072
nicolepeevy,0,,3,test,0.0,0.6931915879249573
nish212,0,,3,test,0.0,0.6934357285499573
o0judy0o,0,,3,test,0.0,0.6934595704078674
official_rachel,0,,8,test,0.0,0.6932793259620667
ophelia24,0,,5,test,100.0,0.6931216716766357
peta2,0,,3,test,100.0,0.6929762959480286
princessJ23,0,,3,test,100.0,0.6929805278778076
reeceschmid,0,,4,test,0.0,0.6934431195259094
rhiannonjonas,0,,3,test,100.0,0.6928098797798157
rhondosboss,0,,5,test,100.0,0.6929144859313965
rkuang,0,,14,test,0.0,0.6934140920639038
sammiematson,0,,6,test,100.0,0.6928243041038513
sharde86,0,,6,test,100.0,0.6929075121879578
shenitamoore,0,,5,test,100.0,0.6931290626525879
singlegirlie,0,,6,test,100.0,0.6931291818618774
soaprehab,0,,4,test,100.0,0.693017840385437
spazztasticamy,0,,19,test,0.0,0.6933992505073547
ssannddra,0,,7,test,100.0,0.6928285360336304
staceylynns,0,,3,test,0.0,0.6933941841125488
stephaniemblake,0,,3,test,100.0,0.6928114295005798
talon03echomike,0,,3,test,0.0,0.6934034824371338
tipaow,0,,4,test,0.0,0.6934249997138977
tjfreemanjr,0,,3,test,0.0,0.6933780908584595
waymonhudson,0,,5,test,100.0,0.6930049657821655
xkacieee,0,,20,test,0.0,0.6933423280715942
xkellie,0,,3,test,0.0,0.6934526562690735
xxmehlxx,0,,3,test,100.0,0.6931352615356445
yajordan,0,,3,test,0.0,0.6931886076927185
yoyomo,0,,12,test,50.0,0.6931876540184021
1_2_ManyTweets,1,,10,train,100.0,0.6926383972167969
AbsoluteValue,1,,4,train,100.0,0.6928367614746094
AlexandraPadron,1,,3,train,100.0,0.6927482485771179
AmandaJansen,1,,4,train,100.0,0.6925510764122009
AriTheHottie,1,,3,train,100.0,0.6928428411483765
AshJenny,1,,7,train,0.0,0.6935088038444519
BMFarrell,1,,3,train,50.0,0.6932909488677979
Bryce11,1,,10,train,22.22222222222222,0.6932570934295654
CarlaMeow_xo,1,,13,train,81.81818181818183,0.6928153038024902
Chelly527,1,,6,train,20.0,0.6932401061058044
CoralieTredgett,1,,3,train,50.0,0.6928933262825012
DYkEY_tYPE,1,,26,train,73.91304347826086,0.692996084690094
De_Reese,1,,5,train,75.0,0.6931023597717285
Div3rse,1,,5,train,100.0,0.6926357746124268
DonniedollsDoll,1,,4,train,66.66666666666666,0.6928434371948242
DrErnie,1,,10,train,55.55555555555556,0.6930409073829651
EmilyyBrowningg,1,,4,train,0.0,0.6934080123901367
Fallen_Reason,1,,6,train,40.0,0.6929572820663452
FlashGen,1,,11,train,44.44444444444444,0.6932410597801208
Gift_tours,1,,12,train,0.0,0.693487286567688
Gina_M_Bby,1,,8,train,71.42857142857143,0.6931685209274292
Gooner_Sam92,1,,3,train,50.0,0.6929290890693665
GuiltTripper,1,,3,train,0.0,0.6933058500289917
HennaNenna,1,,12,train,60.0,0.6929970979690552
JReckitt,1,,4,train,66.66666666666666,0.6931324005126953
Jaslynsunshine,1,,3,train,100.0,0.692981481552124
Jonasgurl101,1,,3,train,0.0,0.6933374404907227
JoshuaBurns,1,,4,train,0.0,0.6932945251464844
JoycePoiani,1,,6,train,80.0,0.6930245161056519
JustMelly,1,,33,train,72.41379310344827,0.6930363178253174
KCinWPB,1,,5,train,0.0,0.693469226360321
Karmaa,1,,4,train,100.0,0.6926641464233398
Kerah121,1,,5,train,50.0,0.6930196285247803
KyaJinnie,1,,5,train,100.0,0.6928837895393372
LauraChristine_,1,,14,train,58.333333333333336,0.6929802894592285
LuisaBanfi26,1,,6,train,40.0,0.6933432221412659
MAYARH,1,,4,train,0.0,0.6936576962471008
MandyPandy32,1,,143,train,20.3125,0.6933637857437134
MiraCraigFan,1,,31,train,29.629629629629626,0.6932631134986877
Mr_PaulEvans,1,,8,train,28.57142857142857,0.6931459307670593
MsPonita,1,,13,train,63.63636363636363,0.6928770542144775
MzzJade,1,,3,train,50.0,0.6932191848754883
NetanyaCohen,1,,6,train,80.0,0.6930522322654724
Ninner2009,1,,3,train,50.0,0.6931540966033936
Niqqua,1,,3,train,0.0,0.6934527158737183
Primevalfans,1,,7,train,83.33333333333334,0.6929299831390381
Puppyluvcouture,1,,3,train,50.0,0.693121075630188
RapterJames,1,,5,train,50.0,0.6931790113449097
Robothekid,1,,3,train,100.0,0.6929340362548828
SChiappetta,1,,4,train,33.33333333333333,0.6930717825889587
Sahoonie,1,,6,train,80.0,0.6930522322654724
SicknastyyyTina,1,,7,train,16.666666666666664,0.6932770609855652
Stephanie_Rea,1,,4,train,66.66666666666666,0.6932497024536133
StraitJigg,1,,13,train,63.63636363636363,0.6931869387626648
Tanika_Nichole,1,,6,train,100.0,0.692673921585083
VEEgasbabyyy,1,,3,train,50.0,0.6931852698326111
Wesbo,1,,11,train,88.88888888888889,0.6929000020027161
Xtinlim,1,,5,train,75.0,0.6929395794868469
YvonneLeahy,1,,3,train,100.0,0.6928368806838989
alton1986,1,,5,train,100.0,0.6925079822540283
alyshmun,1,,4,train,66.66666666666666,0.693089485168457
alyssaavant,1,,3,train,50.0,0.6934136152267456
andrewski,1,,3,train,50.0,0.6929512023925781
angelalalove,1,,3,train,0.0,0.6934373378753662
anonomaly,1,,3,train,0.0,0.6941235065460205
arocks,1,,3,train,50.0,0.6928825378417969
avriltuohy,1,,4,train,66.66666666666666,0.6929773688316345
bbraden08,1,,3,train,50.0,0.693132758140564
bobbyjackm333,1,,6,train,20.0,0.6932719945907593
brittanymetz,1,,3,train,100.0,0.6927471160888672
btaco16,1,,3,train,50.0,0.6931465864181519
caitak,1,,16,train,14.285714285714285,0.6934263110160828
cheapesthotels,1,,3,train,50.0,0.6931052207946777
cheekygirlie,1,,3,train,50.0,0.6934494972229004
chinandjuice,1,,4,train,0.0,0.6935396194458008
compressionla,1,,3,train,50.0,0.6932624578475952
courtneykaz,1,,4,train,100.0,0.6927911639213562
davidcoallier,1,,3,train,0.0,0.6937733888626099
djmogofficial,1,,7,train,83.33333333333334,0.6927974224090576
emriko,1,,10,train,0.0,0.6934557557106018
fafsruiz,1,,7,train,100.0,0.6928062438964844
flukewoman,1,,13,train,45.45454545454545,0.6930652856826782
freakyblueeyes,1,,3,train,0.0,0.6934033632278442
g4bri3la,1,,3,train,50.0,0.6931862235069275
higachu,1,,3,train,0.0,0.6933276653289795
holdfast1979,1,,4,train,33.33333333333333,0.6932042241096497
hushyboo,1,,3,train,50.0,0.6932556629180908
hyss1,1,,4,train,100.0,0.6929595470428467
iJamieC,1,,3,train,100.0,0.692717432975769
iamnabeel,1,,5,train,0.0,0.6935864090919495
itsAudio,1,,6,train,0.0,0.6934126019477844
itsNikiTee,1,,7,train,33.33333333333333,0.6933148503303528
iwho,1,,4,train,33.33333333333333,0.6931760311126709
izabelll,1,,3,train,0.0,0.6934173107147217
jadesamantha_,1,,7,train,33.33333333333333,0.6931830048561096
japaowackee,1,,16,train,7.142857142857142,0.6933269500732422
jessicachavez7,1,,4,train,100.0,0.692769467830658
karla_gorgeous,1,,4,train,66.66666666666666,0.6929793953895569
katieters,1,,3,train,100.0,0.6925393342971802
kristennnk,1,,3,train,100.0,0.6929746270179749
ladynastydotnet,1,,5,train,100.0,0.6927816271781921
lanigyrl,1,,4,train,66.66666666666666,0.6929267048835754
leechbabe,1,,12,train,0.0,0.6934558153152466
liannebigworld,1,,5,train,75.0,0.692810595035553
linda_grimes,1,,3,train,0.0,0.6937724351882935
lorrraineee,1,,6,train,40.0,0.6932373046875
lukasp,1,,4,train,0.0,0.693451464176178
mandycp,1,,6,train,60.0,0.6931096911430359
maryjartist,1,,3,train,0.0,0.6934900283813477
masdick,1,,3,train,0.0,0.693488597869873
mayaquinlan,1,,4,train,100.0,0.6930031776428223
milenakohlhofer,1,,3,train,0.0,0.6933443546295166
mmfavre,1,,3,train,0.0,0.6937580704689026
mrsrsara,1,,4,train,100.0,0.6929410099983215
mrugeshkarnik,1,,3,train,50.0,0.6931357383728027
mwangbickler,1,,3,train,0.0,0.6935082077980042
nicolepeevy,1,,3,train,100.0,0.6928554773330688
nish212,1,,3,train,100.0,0.6926220655441284
o0judy0o,1,,3,train,0.0,0.693584680557251
official_rachel,1,,8,train,42.857142857142854,0.6931641697883606
ophelia24,1,,5,train,100.0,0.6926798224449158
peta2,1,,3,train,50.0,0.6933801174163818
princessJ23,1,,3,train,100.0,0.6926993131637573
reeceschmid,1,,4,train,33.33333333333333,0.6935315132141113
rhiannonjonas,1,,3,train,50.0,0.6931331157684326
rhondosboss,1,,5,train,25.0,0.6931281089782715
rkuang,1,,14,train,25.0,0.6932240128517151
sammiematson,1,,6,train,60.0,0.6930898427963257
sharde86,1,,6,train,20.0,0.6933079361915588
shenitamoore,1,,5,train,25.0,0.693344235420227
singlegirlie,1,,6,train,40.0,0.6932545900344849
soaprehab,1,,4,train,0.0,0.6936042904853821
spazztasticamy,1,,19,train,47.05882352941176,0.6931778192520142
ssannddra,1,,7,train,0.0,0.6934555172920227
staceylynns,1,,3,train,50.0,0.6932888031005859
stephaniemblake,1,,3,train,50.0,0.6931302547454834
talon03echomike,1,,3,train,100.0,0.6929261684417725
tipaow,1,,4,train,66.66666666666666,0.6926798224449158
tjfreemanjr,1,,3,train,50.0,0.6929819583892822
waymonhudson,1,,5,train,0.0,0.6936105489730835
xkacieee,1,,20,train,61.111111111111114,0.6930564045906067
xkellie,1,,3,train,50.0,0.6930530071258545
xxmehlxx,1,,3,train,50.0,0.692814826965332
yajordan,1,,3,train,100.0,0.6927359700202942
yoyomo,1,,12,train,90.0,0.6929086446762085
1_2_ManyTweets,1,,10,test,100.0,0.692643940448761
AbsoluteValue,1,,4,test,100.0,0.6928951144218445
AlexandraPadron,1,,3,test,100.0,0.6927686333656311
AmandaJansen,1,,4,test,100.0,0.6926923990249634
AriTheHottie,1,,3,test,0.0,0.6932933926582336
AshJenny,1,,7,test,0.0,0.693309485912323
BMFarrell,1,,3,test,100.0,0.6928612589836121
Bryce11,1,,10,test,0.0,0.6932892203330994
CarlaMeow_xo,1,,13,test,100.0,0.6922115087509155
Chelly527,1,,6,test,100.0,0.6929990649223328
CoralieTredgett,1,,3,test,100.0,0.6928519010543823
DYkEY_tYPE,1,,26,test,100.0,0.6927778720855713
De_Reese,1,,5,test,100.0,0.6928864121437073
Div3rse,1,,5,test,100.0,0.6930147409439087
DonniedollsDoll,1,,4,test,100.0,0.6929905414581299
DrErnie,1,,10,test,100.0,0.6925587058067322
EmilyyBrowningg,1,,4,test,0.0,0.6934664249420166
Fallen_Reason,1,,6,test,0.0,0.6933387517929077
FlashGen,1,,11,test,0.0,0.6935065984725952
Gift_tours,1,,12,test,0.0,0.6935305595397949
Gina_M_Bby,1,,8,test,0.0,0.6933025121688843
Gooner_Sam92,1,,3,test,100.0,0.6929389238357544
GuiltTripper,1,,3,test,100.0,0.6929805278778076
HennaNenna,1,,12,test,100.0,0.6923264265060425
JReckitt,1,,4,test,0.0,0.6934751272201538
Jaslynsunshine,1,,3,test,100.0,0.6919502019882202
Jonasgurl101,1,,3,test,0.0,0.6934008598327637
JoshuaBurns,1,,4,test,0.0,0.6932955384254456
JoycePoiani,1,,6,test,100.0,0.6929823756217957
JustMelly,1,,33,test,100.0,0.6927475929260254
KCinWPB,1,,5,test,100.0,0.6929453611373901
Karmaa,1,,4,test,100.0,0.6929965615272522
Kerah121,1,,5,test,100.0,0.693020761013031
KyaJinnie,1,,5,test,100.0,0.6930183172225952
LauraChristine_,1,,14,test,100.0,0.6928105354309082
LuisaBanfi26,1,,6,test,0.0,0.6933252215385437
MAYARH,1,,4,test,0.0,0.6932979822158813
MandyPandy32,1,,143,test,6.666666666666667,0.6934749484062195
MiraCraigFan,1,,31,test,25.0,0.6933013200759888
Mr_PaulEvans,1,,8,test,0.0,0.6932891607284546
MsPonita,1,,13,test,0.0,0.6940343379974365
MzzJade,1,,3,test,100.0,0.6930124759674072
NetanyaCohen,1,,6,test,0.0,0.6939301490783691
Ninner2009,1,,3,test,100.0,0.6930030584335327
Niqqua,1,,3,test,0.0,0.6936445236206055
Primevalfans,1,,7,test,0.0,0.6933749318122864
Puppyluvcouture,1,,3,test,0.0,0.6942141652107239
RapterJames,1,,5,test,100.0,0.6927105188369751
Robothekid,1,,3,test,100.0,0.6929306387901306
SChiappetta,1,,4,test,100.0,0.692992091178894
Sahoonie,1,,6,test,100.0,0.6930190324783325
SicknastyyyTina,1,,7,test,0.0,0.6933040618896484
Stephanie_Rea,1,,4,test,0.0,0.6934259533882141
StraitJigg,1,,13,test,100.0,0.6927651762962341
Tanika_Nichole,1,,6,test,100.0,0.6924207806587219
VEEgasbabyyy,1,,3,test,0.0,0.6932695508003235
Wesbo,1,,11,test,100.0,0.692665159702301
Xtinlim,1,,5,test,100.0,0.6930159330368042
YvonneLeahy,1,,3,test,100.0,0.6929610967636108
alton1986,1,,5,test,100.0,0.6923573613166809
alyshmun,1,,4,test,100.0,0.692941427230835
alyssaavant,1,,3,test,0.0,0.6933325529098511
andrewski,1,,3,test,100.0,0.6929304599761963
angelalalove,1,,3,test,0.0,0.6933650970458984
anonomaly,1,,3,test,0.0,0.6940317153930664
arocks,1,,3,test,0.0,0.6938228607177734
avriltuohy,1,,4,test,0.0,0.6933813691139221
bbraden08,1,,3,test,0.0,0.6934264898300171
bobbyjackm333,1,,6,test,100.0,0.692997932434082
brittanymetz,1,,3,test,100.0,0.6929783821105957
btaco16,1,,3,test,0.0,0.6933569312095642
caitak,1,,16,test,0.0,0.693607747554779
cheapesthotels,1,,3,test,100.0,0.6929458379745483
cheekygirlie,1,,3,test,0.0,0.6938875317573547
chinandjuice,1,,4,test,0.0,0.6937527060508728
compressionla,1,,3,test,0.0,0.693398118019104
courtneykaz,1,,4,test,100.0,0.6926281452178955
davidcoallier,1,,3,test,100.0,0.6929057836532593
djmogofficial,1,,7,test,100.0,0.692992091178894
emriko,1,,10,test,0.0,0.6932958960533142
fafsruiz,1,,7,test,100.0,0.6929348111152649
flukewoman,1,,13,test,50.0,0.6930913925170898
freakyblueeyes,1,,3,test,0.0,0.693731427192688
g4bri3la,1,,3,test,0.0,0.6932893991470337
higachu,1,,3,test,0.0,0.6933220624923706
holdfast1979,1,,4,test,0.0,0.6932933330535889
hushyboo,1,,3,test,0.0,0.6934940814971924
hyss1,1,,4,test,100.0,0.692920446395874
iJamieC,1,,3,test,100.0,0.6926220655441284
iamnabeel,1,,5,test,0.0,0.6934800744056702
itsAudio,1,,6,test,0.0,0.6936707496643066
itsNikiTee,1,,7,test,100.0,0.6929063200950623
iwho,1,,4,test,0.0,0.6938075423240662
izabelll,1,,3,test,0.0,0.6939229369163513
jadesamantha_,1,,7,test,100.0,0.693008303642273
japaowackee,1,,16,test,0.0,0.6932945251464844
jessicachavez7,1,,4,test,100.0,0.69263756275177
karla_gorgeous,1,,4,test,0.0,0.6933943033218384
katieters,1,,3,test,100.0,0.6926614046096802
kristennnk,1,,3,test,100.0,0.6929905414581299
ladynastydotnet,1,,5,test,100.0,0.6929731369018555
lanigyrl,1,,4,test,100.0,0.6922812461853027
leechbabe,1,,12,test,0.0,0.6934138536453247
liannebigworld,1,,5,test,100.0,0.6930466890335083
linda_grimes,1,,3,test,0.0,0.6936300992965698
lorrraineee,1,,6,test,100.0,0.6927696466445923
lukasp,1,,4,test,0.0,0.6933090686798096
mandycp,1,,6,test,0.0,0.6936599612236023
maryjartist,1,,3,test,0.0,0.693463146686554
masdick,1,,3,test,0.0,0.6937170624732971
mayaquinlan,1,,4,test,100.0,0.6930220723152161
milenakohlhofer,1,,3,test,0.0,0.6933982968330383
mmfavre,1,,3,test,100.0,0.6921237111091614
mrsrsara,1,,4,test,100.0,0.6924823522567749
mrugeshkarnik,1,,3,test,0.0,0.6932716965675354
mwangbickler,1,,3,test,0.0,0.6933040618896484
nicolepeevy,1,,3,test,100.0,0.6926517486572266
nish212,1,,3,test,100.0,0.6927996277809143
o0judy0o,1,,3,test,100.0,0.692984938621521
official_rachel,1,,8,test,0.0,0.6939333081245422
ophelia24,1,,5,test,0.0,0.6936455368995667
peta2,1,,3,test,0.0,0.6935214996337891
princessJ23,1,,3,test,0.0,0.6934893727302551
reeceschmid,1,,4,test,100.0,0.6929590702056885
rhiannonjonas,1,,3,test,0.0,0.6932834386825562
rhondosboss,1,,5,test,0.0,0.6935458779335022
rkuang,1,,14,test,100.0,0.6928560733795166
sammiematson,1,,6,test,0.0,0.6932916045188904
sharde86,1,,6,test,0.0,0.6933906078338623
shenitamoore,1,,5,test,0.0,0.6936971545219421
singlegirlie,1,,6,test,0.0,0.6937767863273621
soaprehab,1,,4,test,0.0,0.6935577392578125
spazztasticamy,1,,19,test,100.0,0.692898154258728
ssannddra,1,,7,test,0.0,0.6932932138442993
staceylynns,1,,3,test,100.0,0.6929106116294861
stephaniemblake,1,,3,test,0.0,0.6932768225669861
talon03echomike,1,,3,test,100.0,0.692933201789856
tipaow,1,,4,test,100.0,0.6929084658622742
tjfreemanjr,1,,3,test,100.0,0.6928432583808899
waymonhudson,1,,5,test,0.0,0.6936134696006775
xkacieee,1,,20,test,100.0,0.692818284034729
xkellie,1,,3,test,100.0,0.6929839253425598
xxmehlxx,1,,3,test,0.0,0.6937234997749329
yajordan,1,,3,test,100.0,0.6925275921821594
yoyomo,1,,12,test,50.0,0.6931862831115723
1_2_ManyTweets,2,,10,train,100.0,0.6869640946388245
AbsoluteValue,2,,4,train,100.0,0.6870572566986084
AlexandraPadron,2,,3,train,100.0,0.6870323419570923
AmandaJansen,2,,4,train,100.0,0.6868796944618225
AriTheHottie,2,,3,train,100.0,0.6871155500411987
AshJenny,2,,7,train,0.0,0.699317991733551
BMFarrell,2,,3,train,50.0,0.6932619214057922
Bryce11,2,,10,train,22.22222222222222,0.6964849233627319
CarlaMeow_xo,2,,13,train,81.81818181818183,0.6891988515853882
Chelly527,2,,6,train,20.0,0.6967507600784302
CoralieTredgett,2,,3,train,50.0,0.6930076479911804
DYkEY_tYPE,2,,26,train,73.91304347826086,0.6902446150779724
De_Reese,2,,5,train,75.0,0.6901808977127075
Div3rse,2,,5,train,100.0,0.6869613528251648
DonniedollsDoll,2,,4,train,66.66666666666666,0.6909883618354797
DrErnie,2,,10,train,55.55555555555556,0.6924196481704712
EmilyyBrowningg,2,,4,train,0.0,0.6991896629333496
Fallen_Reason,2,,6,train,40.0,0.6942048072814941
FlashGen,2,,11,train,44.44444444444444,0.6938878893852234
Gift_tours,2,,12,train,0.0,0.699273943901062
Gina_M_Bby,2,,8,train,71.42857142857143,0.6906588673591614
Gooner_Sam92,2,,3,train,50.0,0.6930533647537231
GuiltTripper,2,,3,train,0.0,0.6991690993309021
HennaNenna,2,,12,train,60.0,0.691872775554657
JReckitt,2,,4,train,66.66666666666666,0.6912184357643127
Jaslynsunshine,2,,3,train,100.0,0.6871786117553711
Jonasgurl101,2,,3,train,0.0,0.6991772651672363
JoshuaBurns,2,,4,train,0.0,0.6991574764251709
JoycePoiani,2,,6,train,80.0,0.689552903175354
JustMelly,2,,33,train,72.41379310344827,0.690450131893158
KCinWPB,2,,5,train,0.0,0.6992747783660889
Karmaa,2,,4,train,100.0,0.6869680881500244
Kerah121,2,,5,train,50.0,0.6930917501449585
KyaJinnie,2,,5,train,100.0,0.68709397315979
LauraChristine_,2,,14,train,58.333333333333336,0.692060649394989
LuisaBanfi26,2,,6,train,40.0,0.6945075988769531
MAYARH,2,,4,train,0.0,0.6993756294250488
MandyPandy32,2,,143,train,20.3125,0.6968153715133667
MiraCraigFan,2,,31,train,29.629629629629626,0.6956436634063721
Mr_PaulEvans,2,,8,train,28.57142857142857,0.6956762075424194
MsPonita,2,,13,train,63.63636363636363,0.6913674473762512
MzzJade,2,,3,train,50.0,0.6932306885719299
NetanyaCohen,2,,6,train,80.0,0.6895681023597717
Ninner2009,2,,3,train,50.0,0.6931829452514648
Niqqua,2,,3,train,0.0,0.6992762684822083
Primevalfans,2,,7,train,83.33333333333334,0.689091682434082
Puppyluvcouture,2,,3,train,50.0,0.6931496262550354
RapterJames,2,,5,train,50.0,0.6932011842727661
Robothekid,2,,3,train,100.0,0.6871265172958374
SChiappetta,2,,4,train,33.33333333333333,0.6950855255126953
Sahoonie,2,,6,train,80.0,0.6895805597305298
SicknastyyyTina,2,,7,train,16.666666666666664,0.6971792578697205
Stephanie_Rea,2,,4,train,66.66666666666666,0.6912643313407898
StraitJigg,2,,13,train,63.63636363636363,0.6915895938873291
Tanika_Nichole,2,,6,train,100.0,0.6869584918022156
VEEgasbabyyy,2,,3,train,50.0,0.6931713819503784
Wesbo,2,,11,train,88.88888888888889,0.688414454460144
Xtinlim,2,,5,train,75.0,0.6900726556777954
YvonneLeahy,2,,3,train,100.0,0.6870534420013428
alton1986,2,,5,train,100.0,0.6868765950202942
alyshmun,2,,4,train,66.66666666666666,0.6911568641662598
alyssaavant,2,,3,train,50.0,0.6933534741401672
andrewski,2,,3,train,50.0,0.6930267810821533
angelalalove,2,,3,train,0.0,0.699254035949707
anonomaly,2,,3,train,0.0,0.6998021602630615
arocks,2,,3,train,50.0,0.6929152011871338
avriltuohy,2,,4,train,66.66666666666666,0.6910946369171143
bbraden08,2,,3,train,50.0,0.6931641101837158
bobbyjackm333,2,,6,train,20.0,0.6967889070510864
brittanymetz,2,,3,train,100.0,0.6869748830795288
btaco16,2,,3,train,50.0,0.6931653022766113
caitak,2,,16,train,14.285714285714285,0.6975294947624207
