client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1923_42,0,,101,test,0.0,4.177645683288574
f1924_29,0,,99,test,0.0,4.131707668304443
f1928_20,0,,131,test,0.0,4.090264320373535
f1948_41,0,,154,test,0.0,4.122315883636475
f1961_34,0,,136,test,0.0,4.1398820877075195
f1963_27,0,,178,test,0.0,4.144489288330078
f1965_23,0,,31,test,0.0,4.1099748611450195
f1970_32,0,,167,test,0.0,4.103245258331299
f1978_04,0,,165,test,0.0,4.135244369506836
f1989_45,0,,154,test,0.0,4.117016792297363
f2033_24,0,,172,test,0.0,4.131180286407471
f2044_20,0,,42,test,0.0,4.217999458312988
f2046_26,0,,41,test,0.0,4.175227165222168
f2057_23,0,,135,test,0.0,4.16340970993042
f2059_42,0,,85,test,0.0,4.12269926071167
f2104_50,0,,181,test,0.0,4.108866214752197
f2140_77,0,,168,test,0.0,4.123167037963867
f2157_61,0,,169,test,0.0,4.103420734405518
f2159_53,0,,171,test,0.0,4.165966033935547
f2161_58,0,,169,test,0.0,4.112595558166504
f2162_62,0,,160,test,0.0,4.179419040679932
f2175_59,0,,150,test,0.0,4.132360458374023
f2181_63,0,,174,test,0.0,4.150380611419678
f2182_95,0,,165,test,0.0,4.137594699859619
f2194_63,0,,172,test,0.0,4.1332478523254395
f2206_73,0,,144,test,0.0,4.13043212890625
f2207_75,0,,148,test,0.0,4.141927719116211
f2211_73,0,,164,test,0.0,4.138802528381348
f2214_70,0,,181,test,0.0,4.140101432800293
f2231_55,0,,161,test,0.0,4.121037006378174
f2233_79,0,,173,test,0.0,4.121262550354004
f2240_80,0,,171,test,0.0,4.1316704750061035
f2251_74,0,,23,test,0.0,4.0316901206970215
f2274_95,0,,165,test,0.0,4.136727809906006
f2278_93,0,,140,test,0.0,4.125673294067383
f2281_52,0,,183,test,0.0,4.124222278594971
f2292_70,0,,172,test,0.0,4.122361660003662
f2303_66,0,,181,test,0.0,4.125643730163574
f2309_54,0,,28,test,0.0,4.053495407104492
f2310_51,0,,131,test,0.0,4.105025291442871
f2319_77,0,,172,test,0.0,4.1482977867126465
f2329_94,0,,117,test,0.0,4.126192569732666
f2336_99,0,,104,test,0.0,4.102463722229004
f2339_76,0,,176,test,0.0,4.161937713623047
f2349_78,0,,133,test,0.0,4.133817195892334
f2350_98,0,,168,test,0.0,4.137674808502197
f2363_77,0,,174,test,0.0,4.124995231628418
f2367_63,0,,152,test,0.0,4.130388259887695
f2368_50,0,,173,test,0.0,4.137094497680664
f2387_81,0,,171,test,0.0,4.134241104125977
f2408_73,0,,163,test,0.0,4.143614768981934
f2428_96,0,,176,test,0.0,4.109704494476318
f2437_50,0,,166,test,0.0,4.125380992889404
f2453_70,0,,173,test,0.0,4.125870704650879
f2465_75,0,,181,test,0.0,4.154026031494141
f2473_81,0,,182,test,0.0,4.117697238922119
f2510_55,0,,176,test,5.555555555555555,4.155633926391602
f2511_52,0,,182,test,0.0,4.104394435882568
f2516_59,0,,173,test,0.0,4.159947395324707
f2517_63,0,,176,test,0.0,4.125
f2523_65,0,,176,test,0.0,4.122350692749023
f2536_59,0,,179,test,0.0,4.131130695343018
f2547_96,0,,173,test,0.0,4.136190414428711
f2564_59,0,,154,test,0.0,4.100696563720703
f2574_64,0,,162,test,0.0,4.126593589782715
f2583_71,0,,133,test,0.0,4.130672454833984
f2599_91,0,,144,test,0.0,4.137155055999756
f3100_44,0,,175,test,0.0,4.1294403076171875
f3101_07,0,,41,test,0.0,4.083199501037598
f3107_16,0,,174,test,0.0,4.120479106903076
f3112_45,0,,165,test,0.0,4.110258102416992
f3115_25,0,,171,test,0.0,4.105296611785889
f3122_40,0,,178,test,0.0,4.142949104309082
f3128_15,0,,179,test,5.555555555555555,4.134690284729004
f3132_12,0,,177,test,0.0,4.117785930633545
f3133_33,0,,182,test,0.0,4.1316609382629395
f3149_41,0,,156,test,0.0,4.12251091003418
f3152_47,0,,182,test,0.0,4.1305341720581055
f3154_48,0,,172,test,0.0,4.1794891357421875
f3161_02,0,,177,test,0.0,4.132049083709717
f3165_11,0,,184,test,0.0,4.145473480224609
f3171_30,0,,178,test,0.0,4.149346351623535
f3195_04,0,,152,test,0.0,4.121676921844482
f3207_05,0,,174,test,0.0,4.114400863647461
f3211_20,0,,173,test,0.0,4.119510173797607
f3222_24,0,,138,test,0.0,4.152553081512451
f3252_32,0,,183,test,0.0,4.125763893127441
f3258_46,0,,178,test,0.0,4.170682430267334
f3277_09,0,,178,test,0.0,4.158100128173828
f3290_01,0,,182,test,0.0,4.1388750076293945
f3295_35,0,,160,test,0.0,4.116025924682617
f3300_25,0,,180,test,0.0,4.158907890319824
f3313_11,0,,173,test,0.0,4.13952112197876
f3318_25,0,,176,test,5.555555555555555,4.109467506408691
f3337_21,0,,184,test,0.0,4.154795169830322
f3338_15,0,,168,test,0.0,4.130248546600342
f3346_12,0,,168,test,0.0,4.118936538696289
f3347_47,0,,179,test,0.0,4.165805339813232
f3366_32,0,,176,test,0.0,4.12821626663208
f3399_09,0,,168,test,0.0,4.153677940368652
f3404_40,0,,179,test,0.0,4.09478759765625
f3409_20,0,,145,test,0.0,4.071995258331299
f3412_27,0,,166,test,0.0,4.139163494110107
f3420_27,0,,185,test,0.0,4.117168426513672
f3430_38,0,,183,test,0.0,4.1331095695495605
f3431_32,0,,184,test,0.0,4.123995304107666
f3459_46,0,,145,test,0.0,4.158020973205566
f3481_39,0,,176,test,0.0,4.126126766204834
f3486_00,0,,178,test,0.0,4.151839256286621
f3488_35,0,,174,test,0.0,4.136075019836426
f3521_09,0,,164,test,0.0,4.161198139190674
f3532_39,0,,181,test,0.0,4.140078067779541
f3535_09,0,,178,test,0.0,4.123837947845459
f3542_00,0,,165,test,0.0,4.155055999755859
f3545_06,0,,159,test,0.0,4.1025543212890625
f3553_12,0,,173,test,5.555555555555555,4.084345817565918
f3572_03,0,,152,test,6.25,4.107649326324463
f3596_19,0,,171,test,0.0,4.144643306732178
f3602_12,0,,150,test,0.0,4.1049299240112305
f3610_45,0,,177,test,0.0,4.154538154602051
f3625_17,0,,40,test,0.0,4.106747150421143
f3632_10,0,,149,test,0.0,4.135882377624512
f3639_43,0,,183,test,0.0,4.1347336769104
f3641_13,0,,167,test,0.0,4.1255059242248535
f3650_20,0,,160,test,0.0,4.12705659866333
f3652_48,0,,166,test,0.0,4.102456569671631
f3674_32,0,,181,test,0.0,4.152713775634766
f3677_29,0,,172,test,0.0,4.122396945953369
f3681_31,0,,154,test,0.0,4.109956741333008
f3717_48,0,,130,test,7.6923076923076925,4.0923237800598145
f3722_39,0,,180,test,0.0,4.1429901123046875
f3728_28,0,,163,test,0.0,4.1266608238220215
f3744_12,0,,177,test,0.0,4.144425392150879
f3748_29,0,,175,test,0.0,4.145229339599609
f3771_15,0,,183,test,0.0,4.129176616668701
f3772_10,0,,183,test,0.0,4.106100559234619
f3777_32,0,,176,test,0.0,4.100857734680176
f3816_24,0,,174,test,0.0,4.142740726470947
f3840_05,0,,181,test,0.0,4.140954494476318
f3848_28,0,,183,test,5.263157894736842,4.112842559814453
f3871_42,0,,165,test,0.0,4.1152825355529785
f3874_15,0,,172,test,0.0,4.133232116699219
f3883_18,0,,179,test,0.0,4.141798496246338
f3888_32,0,,148,test,0.0,4.119917392730713
f3889_26,0,,170,test,0.0,4.125787734985352
f3892_07,0,,180,test,0.0,4.140042781829834
f3894_37,0,,166,test,0.0,4.14298677444458
f3896_07,0,,165,test,0.0,4.133600234985352
f3904_45,0,,153,test,0.0,4.119832515716553
f3907_43,0,,169,test,5.88235294117647,4.093961238861084
f3915_05,0,,169,test,0.0,4.119384288787842
f3929_28,0,,136,test,7.142857142857142,4.133465766906738
f3943_12,0,,180,test,0.0,4.11578893661499
f3961_03,0,,113,test,0.0,4.150234699249268
f3968_18,0,,178,test,5.555555555555555,4.11840295791626
f3973_27,0,,176,test,0.0,4.1171979904174805
f3977_39,0,,180,test,0.0,4.146322250366211
f3986_31,0,,177,test,0.0,4.147815704345703
f3997_45,0,,169,test,0.0,4.136325359344482
f4004_35,0,,180,test,0.0,4.114952564239502
f4007_21,0,,32,test,0.0,4.134252548217773
f4008_34,0,,158,test,0.0,4.145620346069336
f4019_00,0,,170,test,0.0,4.173529624938965
f4025_17,0,,180,test,0.0,4.131052017211914
f4039_48,0,,162,test,0.0,4.138660430908203
f4054_12,0,,153,test,6.25,4.099008083343506
f4072_44,0,,176,test,0.0,4.117787837982178
f4073_38,0,,177,test,0.0,4.147353649139404
f4075_12,0,,183,test,0.0,4.1078104972839355
f4084_14,0,,163,test,0.0,4.14656400680542
f0014_19,1,,67,train,0.0,4.322184085845947
f0016_39,1,,313,train,6.405693950177936,3.794400215148926
f0024_24,1,,375,train,5.044510385756676,3.8385140895843506
f0026_17,1,,364,train,4.587155963302752,3.975123405456543
f0029_05,1,,248,train,20.179372197309416,3.7217838764190674
f0037_16,1,,404,train,3.3057851239669422,3.799856185913086
f0050_10,1,,314,train,7.092198581560284,3.7833948135375977
f0060_43,1,,304,train,6.95970695970696,3.7945570945739746
f0065_00,1,,380,train,2.923976608187134,3.8597512245178223
f0071_21,1,,301,train,4.444444444444445,3.9527158737182617
f0078_48,1,,369,train,6.626506024096386,3.8019630908966064
f0088_22,1,,54,train,0.0,4.140214443206787
f0090_10,1,,404,train,4.40771349862259,3.8140721321105957
f0093_24,1,,305,train,5.109489051094891,3.791759729385376
f0104_43,1,,381,train,5.263157894736842,3.8083302974700928
f0106_05,1,,317,train,10.87719298245614,3.8579154014587402
f0109_19,1,,44,train,0.0,4.293553829193115
f0112_07,1,,397,train,3.6414565826330536,3.831737518310547
f0138_30,1,,293,train,4.182509505703422,3.7900078296661377
f0147_13,1,,355,train,2.507836990595611,3.8835606575012207
f0148_21,1,,186,train,5.9880239520958085,3.8477303981781006
f0158_20,1,,142,train,9.448818897637794,3.418034076690674
f0176_30,1,,302,train,9.22509225092251,3.876309871673584
f0183_22,1,,389,train,3.7142857142857144,3.818605661392212
f0200_38,1,,257,train,7.35930735930736,3.8266148567199707
f0204_21,1,,355,train,2.8213166144200628,3.8240082263946533
f0218_04,1,,370,train,5.7057057057057055,3.7840969562530518
f0221_37,1,,346,train,3.858520900321544,3.7932348251342773
f0223_49,1,,283,train,10.236220472440944,3.7280995845794678
f0236_17,1,,297,train,4.868913857677903,3.7530713081359863
f0239_15,1,,358,train,5.279503105590062,3.8176255226135254
f0286_16,1,,369,train,3.0120481927710845,3.8729233741760254
f0299_33,1,,310,train,7.168458781362006,3.834463119506836
f0314_27,1,,380,train,3.8011695906432745,3.8045096397399902
f0316_21,1,,380,train,8.187134502923977,3.836719512939453
f0323_17,1,,328,train,10.847457627118644,3.736325979232788
f0326_35,1,,381,train,5.847953216374268,3.7612478733062744
f0333_01,1,,294,train,5.303030303030303,3.7742114067077637
f0347_04,1,,413,train,8.62533692722372,3.782656669616699
f0365_07,1,,285,train,6.640625,3.9154415130615234
f0376_05,1,,375,train,2.6706231454005933,3.868154287338257
f0392_15,1,,393,train,6.79886685552408,3.78642201423645
f0415_28,1,,385,train,6.9364161849710975,3.769066572189331
f0432_28,1,,311,train,5.376344086021505,3.889657735824585
f0434_21,1,,318,train,7.3426573426573425,3.8162641525268555
f0444_34,1,,407,train,2.73224043715847,3.820640802383423
f0454_20,1,,389,train,4.857142857142857,3.816844940185547
f0459_12,1,,260,train,8.11965811965812,3.781403064727783
f0460_02,1,,236,train,0.0,4.142576694488525
f0461_47,1,,403,train,4.143646408839778,3.783376455307007
f0465_42,1,,421,train,2.6455026455026456,3.8252665996551514
f0476_07,1,,236,train,4.716981132075472,3.940725326538086
f0478_10,1,,349,train,3.821656050955414,3.860487222671509
f0480_41,1,,296,train,6.7669172932330826,3.834611415863037
f0499_10,1,,296,train,6.390977443609022,3.8032143115997314
f0500_38,1,,339,train,6.885245901639345,3.891322612762451
f0509_28,1,,247,train,4.954954954954955,3.605382204055786
f0512_15,1,,298,train,7.462686567164178,3.6408472061157227
f0544_05,1,,371,train,6.006006006006006,3.8111913204193115
f0549_39,1,,347,train,4.487179487179487,3.8494951725006104
f0560_16,1,,390,train,2.849002849002849,3.830679178237915
f0565_03,1,,337,train,3.9603960396039604,3.918459415435791
f0568_00,1,,359,train,6.5015479876160995,3.7868621349334717
f0569_42,1,,297,train,7.116104868913857,3.7685976028442383
f0572_15,1,,367,train,10.0,3.7698049545288086
f0574_03,1,,384,train,4.057971014492753,3.826951265335083
f0583_26,1,,365,train,3.353658536585366,3.964298963546753
f0588_19,1,,379,train,7.038123167155426,3.934493064880371
f0598_49,1,,253,train,6.167400881057269,3.814490556716919
f0628_05,1,,355,train,4.075235109717868,3.8591644763946533
f0629_39,1,,328,train,3.389830508474576,3.8043830394744873
f0631_03,1,,390,train,3.9886039886039883,3.819594383239746
f0633_18,1,,414,train,7.795698924731183,3.7957139015197754
f0635_33,1,,396,train,6.179775280898876,3.7907159328460693
f0636_12,1,,270,train,4.526748971193416,3.7235379219055176
f0646_22,1,,298,train,4.850746268656716,3.7662768363952637
f0653_02,1,,346,train,9.32475884244373,3.894256591796875
f0657_41,1,,265,train,7.9831932773109235,3.645052909851074
f0659_24,1,,161,train,0.0,4.162871360778809
f0669_11,1,,274,train,4.471544715447155,3.829725980758667
f0683_02,1,,324,train,4.810996563573884,3.815791606903076
f0698_45,1,,416,train,4.81283422459893,3.8196306228637695
f0722_29,1,,341,train,6.535947712418301,3.785801649093628
f0732_46,1,,249,train,7.142857142857142,3.790149688720703
f0735_17,1,,342,train,9.120521172638437,3.836505651473999
f0744_23,1,,318,train,4.195804195804196,3.8997607231140137
f0754_01,1,,286,train,5.836575875486381,3.939934730529785
f0761_10,1,,368,train,3.0211480362537766,3.840780019760132
f0792_07,1,,388,train,3.4383954154727796,3.839879035949707
f0793_02,1,,358,train,4.658385093167702,3.8951802253723145
f0794_31,1,,210,train,7.4074074074074066,3.656940221786499
f0799_13,1,,286,train,7.003891050583658,3.778877019882202
f0818_03,1,,156,train,8.571428571428571,3.5432169437408447
f0836_28,1,,285,train,20.703125,3.7547082901000977
f0841_10,1,,390,train,5.698005698005698,3.802959680557251
f0849_38,1,,345,train,5.806451612903226,3.8179407119750977
f0854_12,1,,375,train,2.967359050445104,3.8470966815948486
f0891_44,1,,256,train,8.26086956521739,3.717034339904785
f0892_23,1,,109,train,0.0,4.020096778869629
f0907_00,1,,280,train,5.158730158730158,3.82456636428833
f0909_04,1,,271,train,6.584362139917696,3.779308319091797
f0911_02,1,,384,train,5.797101449275362,3.818307399749756
f0952_49,1,,365,train,3.6585365853658534,4.005435943603516
f0980_43,1,,335,train,3.322259136212625,3.9019548892974854
f0983_14,1,,245,train,5.0,3.9074971675872803
f0999_29,1,,352,train,3.79746835443038,3.8047685623168945
f1024_46,1,,365,train,4.2682926829268295,3.807373046875
f1049_26,1,,251,train,18.666666666666668,3.6636130809783936
f1051_38,1,,321,train,9.375,3.737624168395996
f1059_15,1,,259,train,6.008583690987124,3.796170949935913
f1066_29,1,,203,train,13.186813186813188,3.6755893230438232
f1075_00,1,,295,train,3.7735849056603774,3.8205137252807617
f1085_29,1,,183,train,7.926829268292683,3.692124843597412
f1090_13,1,,230,train,7.246376811594203,3.8091540336608887
f1091_00,1,,412,train,3.2432432432432434,3.816359758377075
f1121_47,1,,238,train,5.607476635514018,3.7725486755371094
f1132_19,1,,358,train,3.7267080745341614,3.80558180809021
f1133_00,1,,210,train,5.82010582010582,3.684675693511963
f1145_39,1,,248,train,3.1390134529147984,3.918351173400879
f1147_19,1,,256,train,4.3478260869565215,3.801729440689087
f1154_00,1,,171,train,9.15032679738562,3.763315200805664
f1160_23,1,,232,train,6.25,3.8200178146362305
f1163_43,1,,121,train,11.11111111111111,3.715646743774414
f1167_31,1,,296,train,5.639097744360902,3.7710373401641846
f1174_47,1,,241,train,8.333333333333332,3.696585178375244
f1190_46,1,,268,train,3.319502074688797,3.855325698852539
f1222_04,1,,296,train,6.390977443609022,3.7199020385742188
f1224_16,1,,255,train,4.8034934497816595,3.736835479736328
f1239_18,1,,266,train,4.602510460251046,3.72074294090271
f1251_10,1,,388,train,6.017191977077363,3.78305721282959
f1252_21,1,,206,train,5.9459459459459465,3.8021938800811768
f1278_22,1,,314,train,8.865248226950355,3.7735886573791504
f1292_22,1,,269,train,4.545454545454546,3.912640333175659
f1294_12,1,,332,train,8.053691275167784,3.7642481327056885
f1296_02,1,,228,train,6.829268292682928,3.7751612663269043
f1298_29,1,,314,train,3.546099290780142,3.782184600830078
f1300_41,1,,219,train,7.614213197969544,3.6921136379241943
f1305_42,1,,292,train,14.50381679389313,3.678927421569824
f1321_40,1,,250,train,5.333333333333334,3.6970114707946777
f1326_12,1,,317,train,7.719298245614035,3.733955144882202
f1327_05,1,,322,train,2.768166089965398,3.8040153980255127
