client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1923_42,0,,101,test,0.0,4.177645683288574
f1924_29,0,,99,test,0.0,4.131707668304443
f1928_20,0,,131,test,0.0,4.090264320373535
f1948_41,0,,154,test,0.0,4.122315883636475
f1961_34,0,,136,test,0.0,4.1398820877075195
f1963_27,0,,178,test,0.0,4.144489288330078
f1965_23,0,,31,test,0.0,4.1099748611450195
f1970_32,0,,167,test,0.0,4.103245258331299
f1978_04,0,,165,test,0.0,4.135244369506836
f1989_45,0,,154,test,0.0,4.117016792297363
f2033_24,0,,172,test,0.0,4.131180286407471
f2044_20,0,,42,test,0.0,4.217999458312988
f2046_26,0,,41,test,0.0,4.175227165222168
f2057_23,0,,135,test,0.0,4.16340970993042
f2059_42,0,,85,test,0.0,4.12269926071167
f2104_50,0,,181,test,0.0,4.108866214752197
f2140_77,0,,168,test,0.0,4.123167037963867
f2157_61,0,,169,test,0.0,4.103420734405518
f2159_53,0,,171,test,0.0,4.165966033935547
f2161_58,0,,169,test,0.0,4.112595558166504
f2162_62,0,,160,test,0.0,4.179419040679932
f2175_59,0,,150,test,0.0,4.132360458374023
f2181_63,0,,174,test,0.0,4.150380611419678
f2182_95,0,,165,test,0.0,4.137594699859619
f2194_63,0,,172,test,0.0,4.1332478523254395
f2206_73,0,,144,test,0.0,4.13043212890625
f2207_75,0,,148,test,0.0,4.141927719116211
f2211_73,0,,164,test,0.0,4.138802528381348
f2214_70,0,,181,test,0.0,4.140101432800293
f2231_55,0,,161,test,0.0,4.121037006378174
f2233_79,0,,173,test,0.0,4.121262550354004
f2240_80,0,,171,test,0.0,4.1316704750061035
f2251_74,0,,23,test,0.0,4.0316901206970215
f2274_95,0,,165,test,0.0,4.136727809906006
f2278_93,0,,140,test,0.0,4.125673294067383
f2281_52,0,,183,test,0.0,4.124222278594971
f2292_70,0,,172,test,0.0,4.122361660003662
f2303_66,0,,181,test,0.0,4.125643730163574
f2309_54,0,,28,test,0.0,4.053495407104492
f2310_51,0,,131,test,0.0,4.105025291442871
f2319_77,0,,172,test,0.0,4.1482977867126465
f2329_94,0,,117,test,0.0,4.126192569732666
f2336_99,0,,104,test,0.0,4.102463722229004
f2339_76,0,,176,test,0.0,4.161937713623047
f2349_78,0,,133,test,0.0,4.133817195892334
f2350_98,0,,168,test,0.0,4.137674808502197
f2363_77,0,,174,test,0.0,4.124995231628418
f2367_63,0,,152,test,0.0,4.130388259887695
f2368_50,0,,173,test,0.0,4.137094497680664
f2387_81,0,,171,test,0.0,4.134241104125977
f2408_73,0,,163,test,0.0,4.143614768981934
f2428_96,0,,176,test,0.0,4.109704494476318
f2437_50,0,,166,test,0.0,4.125380992889404
f2453_70,0,,173,test,0.0,4.125870704650879
f2465_75,0,,181,test,0.0,4.154026031494141
f2473_81,0,,182,test,0.0,4.117697238922119
f2510_55,0,,176,test,5.555555555555555,4.155633926391602
f2511_52,0,,182,test,0.0,4.104394435882568
f2516_59,0,,173,test,0.0,4.159947395324707
f2517_63,0,,176,test,0.0,4.125
f2523_65,0,,176,test,0.0,4.122350692749023
f2536_59,0,,179,test,0.0,4.131130695343018
f2547_96,0,,173,test,0.0,4.136190414428711
f2564_59,0,,154,test,0.0,4.100696563720703
f2574_64,0,,162,test,0.0,4.126593589782715
f2583_71,0,,133,test,0.0,4.130672454833984
f2599_91,0,,144,test,0.0,4.137155055999756
f3100_44,0,,175,test,0.0,4.1294403076171875
f3101_07,0,,41,test,0.0,4.083199501037598
f3107_16,0,,174,test,0.0,4.120479106903076
f3112_45,0,,165,test,0.0,4.110258102416992
f3115_25,0,,171,test,0.0,4.105296611785889
f3122_40,0,,178,test,0.0,4.142949104309082
f3128_15,0,,179,test,5.555555555555555,4.134690284729004
f3132_12,0,,177,test,0.0,4.117785930633545
f3133_33,0,,182,test,0.0,4.1316609382629395
f3149_41,0,,156,test,0.0,4.12251091003418
f3152_47,0,,182,test,0.0,4.1305341720581055
f3154_48,0,,172,test,0.0,4.1794891357421875
f3161_02,0,,177,test,0.0,4.132049083709717
f3165_11,0,,184,test,0.0,4.145473480224609
f3171_30,0,,178,test,0.0,4.149346351623535
f3195_04,0,,152,test,0.0,4.121676921844482
f3207_05,0,,174,test,0.0,4.114400863647461
f3211_20,0,,173,test,0.0,4.119510173797607
f3222_24,0,,138,test,0.0,4.152553081512451
f3252_32,0,,183,test,0.0,4.125763893127441
f3258_46,0,,178,test,0.0,4.170682430267334
f3277_09,0,,178,test,0.0,4.158100128173828
f3290_01,0,,182,test,0.0,4.1388750076293945
f3295_35,0,,160,test,0.0,4.116025924682617
f3300_25,0,,180,test,0.0,4.158907890319824
f3313_11,0,,173,test,0.0,4.13952112197876
f3318_25,0,,176,test,5.555555555555555,4.109467506408691
f3337_21,0,,184,test,0.0,4.154795169830322
f3338_15,0,,168,test,0.0,4.130248546600342
f3346_12,0,,168,test,0.0,4.118936538696289
f3347_47,0,,179,test,0.0,4.165805339813232
f3366_32,0,,176,test,0.0,4.12821626663208
f3399_09,0,,168,test,0.0,4.153677940368652
f3404_40,0,,179,test,0.0,4.09478759765625
f3409_20,0,,145,test,0.0,4.071995258331299
f3412_27,0,,166,test,0.0,4.139163494110107
f3420_27,0,,185,test,0.0,4.117168426513672
f3430_38,0,,183,test,0.0,4.1331095695495605
f3431_32,0,,184,test,0.0,4.123995304107666
f3459_46,0,,145,test,0.0,4.158020973205566
f3481_39,0,,176,test,0.0,4.126126766204834
f3486_00,0,,178,test,0.0,4.151839256286621
f3488_35,0,,174,test,0.0,4.136075019836426
f3521_09,0,,164,test,0.0,4.161198139190674
f3532_39,0,,181,test,0.0,4.140078067779541
f3535_09,0,,178,test,0.0,4.123837947845459
f3542_00,0,,165,test,0.0,4.155055999755859
f3545_06,0,,159,test,0.0,4.1025543212890625
f3553_12,0,,173,test,5.555555555555555,4.084345817565918
f3572_03,0,,152,test,6.25,4.107649326324463
f3596_19,0,,171,test,0.0,4.144643306732178
f3602_12,0,,150,test,0.0,4.1049299240112305
f3610_45,0,,177,test,0.0,4.154538154602051
f3625_17,0,,40,test,0.0,4.106747150421143
f3632_10,0,,149,test,0.0,4.135882377624512
f3639_43,0,,183,test,0.0,4.1347336769104
f3641_13,0,,167,test,0.0,4.1255059242248535
f3650_20,0,,160,test,0.0,4.12705659866333
f3652_48,0,,166,test,0.0,4.102456569671631
f3674_32,0,,181,test,0.0,4.152713775634766
f3677_29,0,,172,test,0.0,4.122396945953369
f3681_31,0,,154,test,0.0,4.109956741333008
f3717_48,0,,130,test,7.6923076923076925,4.0923237800598145
f3722_39,0,,180,test,0.0,4.1429901123046875
f3728_28,0,,163,test,0.0,4.1266608238220215
f3744_12,0,,177,test,0.0,4.144425392150879
f3748_29,0,,175,test,0.0,4.145229339599609
f3771_15,0,,183,test,0.0,4.129176616668701
f3772_10,0,,183,test,0.0,4.106100559234619
f3777_32,0,,176,test,0.0,4.100857734680176
f3816_24,0,,174,test,0.0,4.142740726470947
f3840_05,0,,181,test,0.0,4.140954494476318
f3848_28,0,,183,test,5.263157894736842,4.112842559814453
f3871_42,0,,165,test,0.0,4.1152825355529785
f3874_15,0,,172,test,0.0,4.133232116699219
f3883_18,0,,179,test,0.0,4.141798496246338
f3888_32,0,,148,test,0.0,4.119917392730713
f3889_26,0,,170,test,0.0,4.125787734985352
f3892_07,0,,180,test,0.0,4.140042781829834
f3894_37,0,,166,test,0.0,4.14298677444458
f3896_07,0,,165,test,0.0,4.133600234985352
f3904_45,0,,153,test,0.0,4.119832515716553
f3907_43,0,,169,test,5.88235294117647,4.093961238861084
f3915_05,0,,169,test,0.0,4.119384288787842
f3929_28,0,,136,test,7.142857142857142,4.133465766906738
f3943_12,0,,180,test,0.0,4.11578893661499
f3961_03,0,,113,test,0.0,4.150234699249268
f3968_18,0,,178,test,5.555555555555555,4.11840295791626
f3973_27,0,,176,test,0.0,4.1171979904174805
f3977_39,0,,180,test,0.0,4.146322250366211
f3986_31,0,,177,test,0.0,4.147815704345703
f3997_45,0,,169,test,0.0,4.136325359344482
f4004_35,0,,180,test,0.0,4.114952564239502
f4007_21,0,,32,test,0.0,4.134252548217773
f4008_34,0,,158,test,0.0,4.145620346069336
f4019_00,0,,170,test,0.0,4.173529624938965
f4025_17,0,,180,test,0.0,4.131052017211914
f4039_48,0,,162,test,0.0,4.138660430908203
f4054_12,0,,153,test,6.25,4.099008083343506
f4072_44,0,,176,test,0.0,4.117787837982178
f4073_38,0,,177,test,0.0,4.147353649139404
f4075_12,0,,183,test,0.0,4.1078104972839355
f4084_14,0,,163,test,0.0,4.14656400680542
f0014_19,1,,67,train,0.0,4.290757179260254
f0016_39,1,,313,train,1.7793594306049825,3.961181163787842
f0024_24,1,,375,train,15.133531157270031,3.892965793609619
f0026_17,1,,364,train,14.37308868501529,3.9839165210723877
f0029_05,1,,248,train,24.2152466367713,3.801783323287964
f0037_16,1,,404,train,10.192837465564738,3.843374729156494
f0050_10,1,,314,train,20.212765957446805,3.798205614089966
f0060_43,1,,304,train,4.029304029304029,3.9193780422210693
f0065_00,1,,380,train,10.526315789473683,3.8918871879577637
f0071_21,1,,301,train,15.185185185185185,3.986070394515991
f0078_48,1,,369,train,20.180722891566266,3.832042694091797
f0088_22,1,,54,train,0.0,4.180929660797119
f0090_10,1,,404,train,14.87603305785124,3.856698513031006
f0093_24,1,,305,train,19.34306569343066,3.836595058441162
f0104_43,1,,381,train,14.619883040935672,3.8526480197906494
f0106_05,1,,317,train,22.105263157894736,3.9072885513305664
f0109_19,1,,44,train,0.0,4.302671432495117
f0112_07,1,,397,train,13.445378151260504,3.863652229309082
f0138_30,1,,293,train,14.44866920152091,3.844010591506958
f0147_13,1,,355,train,15.360501567398119,3.93979549407959
f0148_21,1,,186,train,7.784431137724551,3.8993592262268066
f0158_20,1,,142,train,35.43307086614173,3.507992744445801
f0176_30,1,,302,train,20.66420664206642,3.8977763652801514
f0183_22,1,,389,train,15.428571428571427,3.8357560634613037
f0200_38,1,,257,train,15.584415584415584,3.8465113639831543
f0204_21,1,,355,train,17.55485893416928,3.828906774520874
f0218_04,1,,370,train,16.216216216216218,3.855152130126953
f0221_37,1,,346,train,12.218649517684888,3.8226778507232666
f0223_49,1,,283,train,14.960629921259844,3.7965128421783447
f0236_17,1,,297,train,14.232209737827715,3.8198065757751465
f0239_15,1,,358,train,15.527950310559005,3.8632009029388428
f0286_16,1,,369,train,8.734939759036145,3.9240598678588867
f0299_33,1,,310,train,13.620071684587815,3.8982086181640625
f0314_27,1,,380,train,12.280701754385964,3.8302323818206787
f0316_21,1,,380,train,15.497076023391813,3.8918042182922363
f0323_17,1,,328,train,20.33898305084746,3.7706620693206787
f0326_35,1,,381,train,14.619883040935672,3.805375337600708
f0333_01,1,,294,train,18.560606060606062,3.8394455909729004
f0347_04,1,,413,train,16.172506738544474,3.828564167022705
f0365_07,1,,285,train,14.84375,3.937954902648926
f0376_05,1,,375,train,6.528189910979229,3.9219377040863037
f0392_15,1,,393,train,19.8300283286119,3.854281187057495
f0415_28,1,,385,train,19.07514450867052,3.7903544902801514
f0432_28,1,,311,train,11.827956989247312,3.9301280975341797
f0434_21,1,,318,train,20.97902097902098,3.829385280609131
f0444_34,1,,407,train,12.841530054644808,3.864683151245117
f0454_20,1,,389,train,14.285714285714285,3.8406124114990234
f0459_12,1,,260,train,20.51282051282051,3.7844717502593994
f0460_02,1,,236,train,0.0,4.200577735900879
f0461_47,1,,403,train,17.403314917127073,3.8117196559906006
f0465_42,1,,421,train,10.317460317460316,3.847376585006714
f0476_07,1,,236,train,10.377358490566039,3.985610008239746
f0478_10,1,,349,train,11.78343949044586,3.9213240146636963
f0480_41,1,,296,train,15.413533834586465,3.8901450634002686
f0499_10,1,,296,train,19.172932330827066,3.8279547691345215
f0500_38,1,,339,train,15.737704918032788,3.952934980392456
f0509_28,1,,247,train,21.17117117117117,3.6352877616882324
f0512_15,1,,298,train,21.26865671641791,3.7109036445617676
f0544_05,1,,371,train,12.612612612612612,3.879809856414795
f0549_39,1,,347,train,16.025641025641026,3.8822875022888184
f0560_16,1,,390,train,12.535612535612536,3.866182804107666
f0565_03,1,,337,train,8.58085808580858,3.9472217559814453
f0568_00,1,,359,train,19.5046439628483,3.812753915786743
f0569_42,1,,297,train,21.722846441947567,3.825890064239502
f0572_15,1,,367,train,13.636363636363635,3.858555316925049
f0574_03,1,,384,train,14.202898550724639,3.866647243499756
f0583_26,1,,365,train,14.02439024390244,3.9748141765594482
f0588_19,1,,379,train,17.008797653958943,3.9855494499206543
f0598_49,1,,253,train,22.46696035242291,3.7791051864624023
f0628_05,1,,355,train,12.225705329153605,3.937927722930908
f0629_39,1,,328,train,11.864406779661017,3.869401216506958
f0631_03,1,,390,train,15.669515669515668,3.8820018768310547
f0633_18,1,,414,train,16.666666666666664,3.801077127456665
f0635_33,1,,396,train,18.820224719101123,3.8304543495178223
f0636_12,1,,270,train,18.51851851851852,3.722057342529297
f0646_22,1,,298,train,17.537313432835823,3.835145950317383
f0653_02,1,,346,train,18.64951768488746,3.915727138519287
f0657_41,1,,265,train,23.10924369747899,3.6667943000793457
f0659_24,1,,161,train,0.0,4.175267696380615
f0669_11,1,,274,train,10.16260162601626,3.8514318466186523
f0683_02,1,,324,train,15.463917525773196,3.855107069015503
f0698_45,1,,416,train,14.43850267379679,3.881157398223877
f0722_29,1,,341,train,18.627450980392158,3.8448967933654785
f0732_46,1,,249,train,22.767857142857142,3.795740842819214
f0735_17,1,,342,train,19.54397394136808,3.8328471183776855
f0744_23,1,,318,train,16.083916083916083,3.930363655090332
f0754_01,1,,286,train,12.840466926070038,3.975051164627075
f0761_10,1,,368,train,13.293051359516618,3.890637159347534
f0792_07,1,,388,train,10.315186246418339,3.899686098098755
f0793_02,1,,358,train,13.043478260869565,3.883502960205078
f0794_31,1,,210,train,21.164021164021165,3.6890676021575928
f0799_13,1,,286,train,20.233463035019454,3.762603759765625
f0818_03,1,,156,train,29.28571428571429,3.619076728820801
f0836_28,1,,285,train,25.390625,3.829826831817627
f0841_10,1,,390,train,13.96011396011396,3.8504891395568848
f0849_38,1,,345,train,11.612903225806452,3.8786580562591553
f0854_12,1,,375,train,13.353115727002967,3.89638614654541
f0891_44,1,,256,train,23.91304347826087,3.744758367538452
f0892_23,1,,109,train,0.0,4.038695812225342
f0907_00,1,,280,train,11.11111111111111,3.8280956745147705
f0909_04,1,,271,train,17.28395061728395,3.8250176906585693
f0911_02,1,,384,train,15.942028985507244,3.8282296657562256
f0952_49,1,,365,train,11.28048780487805,4.023706912994385
f0980_43,1,,335,train,15.282392026578073,3.9408538341522217
f0983_14,1,,245,train,15.909090909090908,3.940741539001465
f0999_29,1,,352,train,9.49367088607595,3.8429372310638428
f1024_46,1,,365,train,14.329268292682926,3.8243155479431152
f1049_26,1,,251,train,28.000000000000004,3.6936140060424805
f1051_38,1,,321,train,15.277777777777779,3.7949914932250977
f1059_15,1,,259,train,15.450643776824036,3.8486251831054688
f1066_29,1,,203,train,28.57142857142857,3.7127974033355713
f1075_00,1,,295,train,16.22641509433962,3.825303554534912
f1085_29,1,,183,train,17.682926829268293,3.7437617778778076
f1090_13,1,,230,train,16.908212560386474,3.8185276985168457
f1091_00,1,,412,train,12.972972972972974,3.862649440765381
f1121_47,1,,238,train,16.822429906542055,3.789048910140991
f1132_19,1,,358,train,15.838509316770185,3.8397603034973145
f1133_00,1,,210,train,14.814814814814813,3.7184696197509766
f1145_39,1,,248,train,7.174887892376682,3.9497854709625244
f1147_19,1,,256,train,12.173913043478262,3.887509822845459
f1154_00,1,,171,train,20.26143790849673,3.8223183155059814
f1160_23,1,,232,train,14.423076923076922,3.929497241973877
f1163_43,1,,121,train,21.296296296296298,3.7867512702941895
f1167_31,1,,296,train,17.669172932330827,3.821890354156494
f1174_47,1,,241,train,18.51851851851852,3.751535415649414
f1190_46,1,,268,train,16.182572614107883,3.874508857727051
f1222_04,1,,296,train,15.413533834586465,3.80720853805542
f1224_16,1,,255,train,18.340611353711793,3.769418478012085
f1239_18,1,,266,train,17.99163179916318,3.7336604595184326
f1251_10,1,,388,train,18.624641833810887,3.820481538772583
f1252_21,1,,206,train,15.675675675675677,3.8437180519104004
f1278_22,1,,314,train,17.73049645390071,3.79350209236145
f1292_22,1,,269,train,13.636363636363635,3.855491876602173
f1294_12,1,,332,train,18.456375838926174,3.8168785572052
f1296_02,1,,228,train,20.0,3.8125391006469727
f1298_29,1,,314,train,13.829787234042554,3.795138359069824
f1300_41,1,,219,train,26.39593908629442,3.717794895172119
f1305_42,1,,292,train,22.900763358778626,3.7378463745117188
f1321_40,1,,250,train,19.11111111111111,3.7593841552734375
f1326_12,1,,317,train,17.894736842105264,3.760327100753784
f1327_05,1,,322,train,14.878892733564014,3.828948736190796
f1330_35,1,,282,train,20.948616600790515,3.7402379512786865
