client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1923_42,0,,101,test,0.0,4.177645683288574
f1924_29,0,,99,test,0.0,4.131707668304443
f1928_20,0,,131,test,0.0,4.090264320373535
f1948_41,0,,154,test,0.0,4.122315883636475
f1961_34,0,,136,test,0.0,4.1398820877075195
f1963_27,0,,178,test,0.0,4.144489288330078
f1965_23,0,,31,test,0.0,4.1099748611450195
f1970_32,0,,167,test,0.0,4.103245258331299
f1978_04,0,,165,test,0.0,4.135244369506836
f1989_45,0,,154,test,0.0,4.117016792297363
f2033_24,0,,172,test,0.0,4.131180286407471
f2044_20,0,,42,test,0.0,4.217999458312988
f2046_26,0,,41,test,0.0,4.175227165222168
f2057_23,0,,135,test,0.0,4.16340970993042
f2059_42,0,,85,test,0.0,4.12269926071167
f2104_50,0,,181,test,0.0,4.108866214752197
f2140_77,0,,168,test,0.0,4.123167037963867
f2157_61,0,,169,test,0.0,4.103420734405518
f2159_53,0,,171,test,0.0,4.165966033935547
f2161_58,0,,169,test,0.0,4.112595558166504
f2162_62,0,,160,test,0.0,4.179419040679932
f2175_59,0,,150,test,0.0,4.132360458374023
f2181_63,0,,174,test,0.0,4.150380611419678
f2182_95,0,,165,test,0.0,4.137594699859619
f2194_63,0,,172,test,0.0,4.1332478523254395
f2206_73,0,,144,test,0.0,4.13043212890625
f2207_75,0,,148,test,0.0,4.141927719116211
f2211_73,0,,164,test,0.0,4.138802528381348
f2214_70,0,,181,test,0.0,4.140101432800293
f2231_55,0,,161,test,0.0,4.121037006378174
f2233_79,0,,173,test,0.0,4.121262550354004
f2240_80,0,,171,test,0.0,4.1316704750061035
f2251_74,0,,23,test,0.0,4.0316901206970215
f2274_95,0,,165,test,0.0,4.136727809906006
f2278_93,0,,140,test,0.0,4.125673294067383
f2281_52,0,,183,test,0.0,4.124222278594971
f2292_70,0,,172,test,0.0,4.122361660003662
f2303_66,0,,181,test,0.0,4.125643730163574
f2309_54,0,,28,test,0.0,4.053495407104492
f2310_51,0,,131,test,0.0,4.105025291442871
f2319_77,0,,172,test,0.0,4.1482977867126465
f2329_94,0,,117,test,0.0,4.126192569732666
f2336_99,0,,104,test,0.0,4.102463722229004
f2339_76,0,,176,test,0.0,4.161937713623047
f2349_78,0,,133,test,0.0,4.133817195892334
f2350_98,0,,168,test,0.0,4.137674808502197
f2363_77,0,,174,test,0.0,4.124995231628418
f2367_63,0,,152,test,0.0,4.130388259887695
f2368_50,0,,173,test,0.0,4.137094497680664
f2387_81,0,,171,test,0.0,4.134241104125977
f2408_73,0,,163,test,0.0,4.143614768981934
f2428_96,0,,176,test,0.0,4.109704494476318
f2437_50,0,,166,test,0.0,4.125380992889404
f2453_70,0,,173,test,0.0,4.125870704650879
f2465_75,0,,181,test,0.0,4.154026031494141
f2473_81,0,,182,test,0.0,4.117697238922119
f2510_55,0,,176,test,5.555555555555555,4.155633926391602
f2511_52,0,,182,test,0.0,4.104394435882568
f2516_59,0,,173,test,0.0,4.159947395324707
f2517_63,0,,176,test,0.0,4.125
f2523_65,0,,176,test,0.0,4.122350692749023
f2536_59,0,,179,test,0.0,4.131130695343018
f2547_96,0,,173,test,0.0,4.136190414428711
f2564_59,0,,154,test,0.0,4.100696563720703
f2574_64,0,,162,test,0.0,4.126593589782715
f2583_71,0,,133,test,0.0,4.130672454833984
f2599_91,0,,144,test,0.0,4.137155055999756
f3100_44,0,,175,test,0.0,4.1294403076171875
f3101_07,0,,41,test,0.0,4.083199501037598
f3107_16,0,,174,test,0.0,4.120479106903076
f3112_45,0,,165,test,0.0,4.110258102416992
f3115_25,0,,171,test,0.0,4.105296611785889
f3122_40,0,,178,test,0.0,4.142949104309082
f3128_15,0,,179,test,5.555555555555555,4.134690284729004
f3132_12,0,,177,test,0.0,4.117785930633545
f3133_33,0,,182,test,0.0,4.1316609382629395
f3149_41,0,,156,test,0.0,4.12251091003418
f3152_47,0,,182,test,0.0,4.1305341720581055
f3154_48,0,,172,test,0.0,4.1794891357421875
f3161_02,0,,177,test,0.0,4.132049083709717
f3165_11,0,,184,test,0.0,4.145473480224609
f3171_30,0,,178,test,0.0,4.149346351623535
f3195_04,0,,152,test,0.0,4.121676921844482
f3207_05,0,,174,test,0.0,4.114400863647461
f3211_20,0,,173,test,0.0,4.119510173797607
f3222_24,0,,138,test,0.0,4.152553081512451
f3252_32,0,,183,test,0.0,4.125763893127441
f3258_46,0,,178,test,0.0,4.170682430267334
f3277_09,0,,178,test,0.0,4.158100128173828
f3290_01,0,,182,test,0.0,4.1388750076293945
f3295_35,0,,160,test,0.0,4.116025924682617
f3300_25,0,,180,test,0.0,4.158907890319824
f3313_11,0,,173,test,0.0,4.13952112197876
f3318_25,0,,176,test,5.555555555555555,4.109467506408691
f3337_21,0,,184,test,0.0,4.154795169830322
f3338_15,0,,168,test,0.0,4.130248546600342
f3346_12,0,,168,test,0.0,4.118936538696289
f3347_47,0,,179,test,0.0,4.165805339813232
f3366_32,0,,176,test,0.0,4.12821626663208
f3399_09,0,,168,test,0.0,4.153677940368652
f3404_40,0,,179,test,0.0,4.09478759765625
f3409_20,0,,145,test,0.0,4.071995258331299
f3412_27,0,,166,test,0.0,4.139163494110107
f3420_27,0,,185,test,0.0,4.117168426513672
f3430_38,0,,183,test,0.0,4.1331095695495605
f3431_32,0,,184,test,0.0,4.123995304107666
f3459_46,0,,145,test,0.0,4.158020973205566
f3481_39,0,,176,test,0.0,4.126126766204834
f3486_00,0,,178,test,0.0,4.151839256286621
f3488_35,0,,174,test,0.0,4.136075019836426
f3521_09,0,,164,test,0.0,4.161198139190674
f3532_39,0,,181,test,0.0,4.140078067779541
f3535_09,0,,178,test,0.0,4.123837947845459
f3542_00,0,,165,test,0.0,4.155055999755859
f3545_06,0,,159,test,0.0,4.1025543212890625
f3553_12,0,,173,test,5.555555555555555,4.084345817565918
f3572_03,0,,152,test,6.25,4.107649326324463
f3596_19,0,,171,test,0.0,4.144643306732178
f3602_12,0,,150,test,0.0,4.1049299240112305
f3610_45,0,,177,test,0.0,4.154538154602051
f3625_17,0,,40,test,0.0,4.106747150421143
f3632_10,0,,149,test,0.0,4.135882377624512
f3639_43,0,,183,test,0.0,4.1347336769104
f3641_13,0,,167,test,0.0,4.1255059242248535
f3650_20,0,,160,test,0.0,4.12705659866333
f3652_48,0,,166,test,0.0,4.102456569671631
f3674_32,0,,181,test,0.0,4.152713775634766
f3677_29,0,,172,test,0.0,4.122396945953369
f3681_31,0,,154,test,0.0,4.109956741333008
f3717_48,0,,130,test,7.6923076923076925,4.0923237800598145
f3722_39,0,,180,test,0.0,4.1429901123046875
f3728_28,0,,163,test,0.0,4.1266608238220215
f3744_12,0,,177,test,0.0,4.144425392150879
f3748_29,0,,175,test,0.0,4.145229339599609
f3771_15,0,,183,test,0.0,4.129176616668701
f3772_10,0,,183,test,0.0,4.106100559234619
f3777_32,0,,176,test,0.0,4.100857734680176
f3816_24,0,,174,test,0.0,4.142740726470947
f3840_05,0,,181,test,0.0,4.140954494476318
f3848_28,0,,183,test,5.263157894736842,4.112842559814453
f3871_42,0,,165,test,0.0,4.1152825355529785
f3874_15,0,,172,test,0.0,4.133232116699219
f3883_18,0,,179,test,0.0,4.141798496246338
f3888_32,0,,148,test,0.0,4.119917392730713
f3889_26,0,,170,test,0.0,4.125787734985352
f3892_07,0,,180,test,0.0,4.140042781829834
f3894_37,0,,166,test,0.0,4.14298677444458
f3896_07,0,,165,test,0.0,4.133600234985352
f3904_45,0,,153,test,0.0,4.119832515716553
f3907_43,0,,169,test,5.88235294117647,4.093961238861084
f3915_05,0,,169,test,0.0,4.119384288787842
f3929_28,0,,136,test,7.142857142857142,4.133465766906738
f3943_12,0,,180,test,0.0,4.11578893661499
f3961_03,0,,113,test,0.0,4.150234699249268
f3968_18,0,,178,test,5.555555555555555,4.11840295791626
f3973_27,0,,176,test,0.0,4.1171979904174805
f3977_39,0,,180,test,0.0,4.146322250366211
f3986_31,0,,177,test,0.0,4.147815704345703
f3997_45,0,,169,test,0.0,4.136325359344482
f4004_35,0,,180,test,0.0,4.114952564239502
f4007_21,0,,32,test,0.0,4.134252548217773
f4008_34,0,,158,test,0.0,4.145620346069336
f4019_00,0,,170,test,0.0,4.173529624938965
f4025_17,0,,180,test,0.0,4.131052017211914
f4039_48,0,,162,test,0.0,4.138660430908203
f4054_12,0,,153,test,6.25,4.099008083343506
f4072_44,0,,176,test,0.0,4.117787837982178
f4073_38,0,,177,test,0.0,4.147353649139404
f4075_12,0,,183,test,0.0,4.1078104972839355
f4084_14,0,,163,test,0.0,4.14656400680542
f0014_19,1,,67,train,1.6666666666666667,4.0086140632629395
f0016_39,1,,313,train,31.316725978647685,3.1793782711029053
f0024_24,1,,375,train,31.15727002967359,3.2650022506713867
f0026_17,1,,364,train,22.32415902140673,3.477790355682373
f0029_05,1,,248,train,35.42600896860987,3.1463589668273926
f0037_16,1,,404,train,31.40495867768595,3.2398712635040283
f0050_10,1,,314,train,37.94326241134752,3.163828134536743
f0060_43,1,,304,train,31.5018315018315,3.2033798694610596
f0065_00,1,,380,train,24.561403508771928,3.366379737854004
f0071_21,1,,301,train,24.074074074074073,3.4636306762695312
f0078_48,1,,369,train,32.831325301204814,3.218533754348755
f0088_22,1,,54,train,0.0,3.7016818523406982
f0090_10,1,,404,train,31.129476584022036,3.1944098472595215
f0093_24,1,,305,train,31.751824817518248,3.284834861755371
f0104_43,1,,381,train,29.82456140350877,3.248903751373291
f0106_05,1,,317,train,28.07017543859649,3.3505570888519287
f0109_19,1,,44,train,2.564102564102564,3.957041025161743
f0112_07,1,,397,train,27.450980392156865,3.3021886348724365
f0138_30,1,,293,train,27.376425855513308,3.3400216102600098
f0147_13,1,,355,train,30.094043887147336,3.4095420837402344
f0148_21,1,,186,train,17.964071856287426,3.3882157802581787
f0158_20,1,,142,train,64.56692913385827,2.861032247543335
f0176_30,1,,302,train,30.627306273062732,3.3332035541534424
f0183_22,1,,389,train,28.57142857142857,3.2246057987213135
f0200_38,1,,257,train,28.57142857142857,3.1875877380371094
f0204_21,1,,355,train,31.974921630094045,3.257402181625366
f0218_04,1,,370,train,36.93693693693694,3.172926425933838
f0221_37,1,,346,train,27.331189710610932,3.2611801624298096
f0223_49,1,,283,train,32.677165354330704,3.1395909786224365
f0236_17,1,,297,train,28.83895131086142,3.2503645420074463
f0239_15,1,,358,train,34.161490683229815,3.2091166973114014
f0286_16,1,,369,train,22.289156626506024,3.3784594535827637
f0299_33,1,,310,train,28.31541218637993,3.266737937927246
f0314_27,1,,380,train,34.7953216374269,3.3160595893859863
f0316_21,1,,380,train,28.362573099415204,3.298929452896118
f0323_17,1,,328,train,36.271186440677965,3.0166282653808594
f0326_35,1,,381,train,27.192982456140353,3.1235411167144775
f0333_01,1,,294,train,33.71212121212121,3.2323050498962402
f0347_04,1,,413,train,32.61455525606469,3.1777687072753906
f0365_07,1,,285,train,24.609375,3.3874497413635254
f0376_05,1,,375,train,24.03560830860534,3.3817577362060547
f0392_15,1,,393,train,34.56090651558073,3.1553292274475098
f0415_28,1,,385,train,36.41618497109826,3.1253817081451416
f0432_28,1,,311,train,25.448028673835125,3.354001760482788
f0434_21,1,,318,train,30.419580419580424,3.206312894821167
f0444_34,1,,407,train,24.59016393442623,3.3600730895996094
f0454_20,1,,389,train,32.285714285714285,3.192196846008301
f0459_12,1,,260,train,31.196581196581196,3.172837018966675
f0460_02,1,,236,train,9.90566037735849,3.7490336894989014
f0461_47,1,,403,train,35.91160220994475,3.1783716678619385
f0465_42,1,,421,train,32.01058201058201,3.2427761554718018
f0476_07,1,,236,train,20.754716981132077,3.4877851009368896
f0478_10,1,,349,train,33.75796178343949,3.2868540287017822
f0480_41,1,,296,train,27.44360902255639,3.2703802585601807
f0499_10,1,,296,train,30.451127819548873,3.296020984649658
f0500_38,1,,339,train,29.836065573770494,3.3930156230926514
f0509_28,1,,247,train,40.99099099099099,3.0012900829315186
f0512_15,1,,298,train,45.8955223880597,2.9911789894104004
f0544_05,1,,371,train,28.52852852852853,3.1659793853759766
f0549_39,1,,347,train,33.33333333333333,3.268178701400757
f0560_16,1,,390,train,30.1994301994302,3.2123775482177734
f0565_03,1,,337,train,16.831683168316832,3.590404510498047
f0568_00,1,,359,train,38.39009287925697,3.0842370986938477
f0569_42,1,,297,train,36.70411985018727,3.101337432861328
f0572_15,1,,367,train,26.36363636363636,3.1492831707000732
f0574_03,1,,384,train,25.79710144927536,3.2748043537139893
f0583_26,1,,365,train,28.65853658536585,3.490715265274048
f0588_19,1,,379,train,30.205278592375368,3.5056874752044678
f0598_49,1,,253,train,33.480176211453745,3.309967279434204
f0628_05,1,,355,train,31.974921630094045,3.3995258808135986
f0629_39,1,,328,train,20.33898305084746,3.4512507915496826
f0631_03,1,,390,train,31.908831908831907,3.385322093963623
f0633_18,1,,414,train,38.44086021505376,3.1358373165130615
f0635_33,1,,396,train,37.640449438202246,3.141333818435669
f0636_12,1,,270,train,40.32921810699588,3.2028486728668213
f0646_22,1,,298,train,32.46268656716418,3.2196338176727295
f0653_02,1,,346,train,31.189710610932476,3.3330283164978027
f0657_41,1,,265,train,45.378151260504204,2.9620821475982666
f0659_24,1,,161,train,0.6944444444444444,3.6722402572631836
f0669_11,1,,274,train,18.29268292682927,3.4873602390289307
f0683_02,1,,324,train,20.962199312714777,3.4105942249298096
f0698_45,1,,416,train,31.550802139037433,3.177163600921631
f0722_29,1,,341,train,36.60130718954248,3.155203342437744
f0732_46,1,,249,train,37.5,3.1303982734680176
f0735_17,1,,342,train,31.921824104234524,3.260376453399658
f0744_23,1,,318,train,32.16783216783217,3.4866926670074463
f0754_01,1,,286,train,29.571984435797667,3.455380439758301
f0761_10,1,,368,train,33.53474320241692,3.2507572174072266
f0792_07,1,,388,train,31.23209169054441,3.3642733097076416
f0793_02,1,,358,train,20.496894409937887,3.3795533180236816
f0794_31,1,,210,train,42.32804232804233,3.102980852127075
f0799_13,1,,286,train,39.29961089494164,3.1434550285339355
f0818_03,1,,156,train,58.57142857142858,3.0186209678649902
f0836_28,1,,285,train,35.15625,3.182708978652954
f0841_10,1,,390,train,29.059829059829063,3.2411751747131348
f0849_38,1,,345,train,19.35483870967742,3.3714029788970947
f0854_12,1,,375,train,26.706231454005934,3.254833459854126
f0891_44,1,,256,train,37.391304347826086,3.0943565368652344
f0892_23,1,,109,train,8.16326530612245,3.4389615058898926
f0907_00,1,,280,train,22.22222222222222,3.2639684677124023
f0909_04,1,,271,train,30.864197530864196,3.1626131534576416
f0911_02,1,,384,train,31.01449275362319,3.1654841899871826
f0952_49,1,,365,train,23.78048780487805,3.5955731868743896
f0980_43,1,,335,train,26.910299003322258,3.343533515930176
f0983_14,1,,245,train,29.09090909090909,3.5465478897094727
f0999_29,1,,352,train,24.050632911392405,3.3054399490356445
f1024_46,1,,365,train,32.01219512195122,3.2869954109191895
f1049_26,1,,251,train,42.22222222222222,2.9459991455078125
f1051_38,1,,321,train,36.11111111111111,3.06579327583313
f1059_15,1,,259,train,30.042918454935624,3.2725727558135986
f1066_29,1,,203,train,4.395604395604396,3.8168575763702393
f1075_00,1,,295,train,35.471698113207545,3.3571934700012207
f1085_29,1,,183,train,36.58536585365854,3.2183704376220703
f1090_13,1,,230,train,32.850241545893724,3.19781494140625
f1091_00,1,,412,train,34.86486486486486,3.215704917907715
f1121_47,1,,238,train,38.31775700934579,3.26699161529541
f1132_19,1,,358,train,36.95652173913043,3.249741554260254
f1133_00,1,,210,train,35.978835978835974,3.1912689208984375
f1145_39,1,,248,train,18.385650224215247,3.351026773452759
f1147_19,1,,256,train,28.695652173913043,3.3147666454315186
f1154_00,1,,171,train,35.294117647058826,3.190397262573242
f1160_23,1,,232,train,27.884615384615387,3.276437520980835
f1163_43,1,,121,train,33.33333333333333,3.226977586746216
f1167_31,1,,296,train,37.21804511278196,3.2223472595214844
f1174_47,1,,241,train,42.592592592592595,3.1758313179016113
f1190_46,1,,268,train,29.045643153526974,3.3591537475585938
f1222_04,1,,296,train,30.451127819548873,3.1603643894195557
f1224_16,1,,255,train,42.35807860262008,3.2051665782928467
f1239_18,1,,266,train,35.98326359832636,3.196763277053833
f1251_10,1,,388,train,36.96275071633238,3.089216947555542
f1252_21,1,,206,train,34.054054054054056,3.2707631587982178
f1278_22,1,,314,train,35.1063829787234,3.190908670425415
f1292_22,1,,269,train,33.057851239669425,3.405885696411133
f1294_12,1,,332,train,34.56375838926174,3.118299961090088
f1296_02,1,,228,train,30.24390243902439,3.2144556045532227
f1298_29,1,,314,train,36.52482269503546,3.255958318710327
f1300_41,1,,219,train,36.54822335025381,3.2583956718444824
f1305_42,1,,292,train,42.36641221374045,2.9523961544036865
f1321_40,1,,250,train,29.777777777777775,3.25785231590271
f1326_12,1,,317,train,39.29824561403509,3.0687055587768555
