client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1923_42,0,,101,test,0.0,4.177645683288574
f1924_29,0,,99,test,0.0,4.131707668304443
f1928_20,0,,131,test,0.0,4.090264320373535
f1948_41,0,,154,test,0.0,4.122315883636475
f1961_34,0,,136,test,0.0,4.1398820877075195
f1963_27,0,,178,test,0.0,4.144489288330078
f1965_23,0,,31,test,0.0,4.1099748611450195
f1970_32,0,,167,test,0.0,4.103245258331299
f1978_04,0,,165,test,0.0,4.135244369506836
f1989_45,0,,154,test,0.0,4.117016792297363
f2033_24,0,,172,test,0.0,4.131180286407471
f2044_20,0,,42,test,0.0,4.217999458312988
f2046_26,0,,41,test,0.0,4.175227165222168
f2057_23,0,,135,test,0.0,4.16340970993042
f2059_42,0,,85,test,0.0,4.12269926071167
f2104_50,0,,181,test,0.0,4.108866214752197
f2140_77,0,,168,test,0.0,4.123167037963867
f2157_61,0,,169,test,0.0,4.103420734405518
f2159_53,0,,171,test,0.0,4.165966033935547
f2161_58,0,,169,test,0.0,4.112595558166504
f2162_62,0,,160,test,0.0,4.179419040679932
f2175_59,0,,150,test,0.0,4.132360458374023
f2181_63,0,,174,test,0.0,4.150380611419678
f2182_95,0,,165,test,0.0,4.137594699859619
f2194_63,0,,172,test,0.0,4.1332478523254395
f2206_73,0,,144,test,0.0,4.13043212890625
f2207_75,0,,148,test,0.0,4.141927719116211
f2211_73,0,,164,test,0.0,4.138802528381348
f2214_70,0,,181,test,0.0,4.140101432800293
f2231_55,0,,161,test,0.0,4.121037006378174
f2233_79,0,,173,test,0.0,4.121262550354004
f2240_80,0,,171,test,0.0,4.1316704750061035
f2251_74,0,,23,test,0.0,4.0316901206970215
f2274_95,0,,165,test,0.0,4.136727809906006
f2278_93,0,,140,test,0.0,4.125673294067383
f2281_52,0,,183,test,0.0,4.124222278594971
f2292_70,0,,172,test,0.0,4.122361660003662
f2303_66,0,,181,test,0.0,4.125643730163574
f2309_54,0,,28,test,0.0,4.053495407104492
f2310_51,0,,131,test,0.0,4.105025291442871
f2319_77,0,,172,test,0.0,4.1482977867126465
f2329_94,0,,117,test,0.0,4.126192569732666
f2336_99,0,,104,test,0.0,4.102463722229004
f2339_76,0,,176,test,0.0,4.161937713623047
f2349_78,0,,133,test,0.0,4.133817195892334
f2350_98,0,,168,test,0.0,4.137674808502197
f2363_77,0,,174,test,0.0,4.124995231628418
f2367_63,0,,152,test,0.0,4.130388259887695
f2368_50,0,,173,test,0.0,4.137094497680664
f2387_81,0,,171,test,0.0,4.134241104125977
f2408_73,0,,163,test,0.0,4.143614768981934
f2428_96,0,,176,test,0.0,4.109704494476318
f2437_50,0,,166,test,0.0,4.125380992889404
f2453_70,0,,173,test,0.0,4.125870704650879
f2465_75,0,,181,test,0.0,4.154026031494141
f2473_81,0,,182,test,0.0,4.117697238922119
f2510_55,0,,176,test,5.555555555555555,4.155633926391602
f2511_52,0,,182,test,0.0,4.104394435882568
f2516_59,0,,173,test,0.0,4.159947395324707
f2517_63,0,,176,test,0.0,4.125
f2523_65,0,,176,test,0.0,4.122350692749023
f2536_59,0,,179,test,0.0,4.131130695343018
f2547_96,0,,173,test,0.0,4.136190414428711
f2564_59,0,,154,test,0.0,4.100696563720703
f2574_64,0,,162,test,0.0,4.126593589782715
f2583_71,0,,133,test,0.0,4.130672454833984
f2599_91,0,,144,test,0.0,4.137155055999756
f3100_44,0,,175,test,0.0,4.1294403076171875
f3101_07,0,,41,test,0.0,4.083199501037598
f3107_16,0,,174,test,0.0,4.120479106903076
f3112_45,0,,165,test,0.0,4.110258102416992
f3115_25,0,,171,test,0.0,4.105296611785889
f3122_40,0,,178,test,0.0,4.142949104309082
f3128_15,0,,179,test,5.555555555555555,4.134690284729004
f3132_12,0,,177,test,0.0,4.117785930633545
f3133_33,0,,182,test,0.0,4.1316609382629395
f3149_41,0,,156,test,0.0,4.12251091003418
f3152_47,0,,182,test,0.0,4.1305341720581055
f3154_48,0,,172,test,0.0,4.1794891357421875
f3161_02,0,,177,test,0.0,4.132049083709717
f3165_11,0,,184,test,0.0,4.145473480224609
f3171_30,0,,178,test,0.0,4.149346351623535
f3195_04,0,,152,test,0.0,4.121676921844482
f3207_05,0,,174,test,0.0,4.114400863647461
f3211_20,0,,173,test,0.0,4.119510173797607
f3222_24,0,,138,test,0.0,4.152553081512451
f3252_32,0,,183,test,0.0,4.125763893127441
f3258_46,0,,178,test,0.0,4.170682430267334
f3277_09,0,,178,test,0.0,4.158100128173828
f3290_01,0,,182,test,0.0,4.1388750076293945
f3295_35,0,,160,test,0.0,4.116025924682617
f3300_25,0,,180,test,0.0,4.158907890319824
f3313_11,0,,173,test,0.0,4.13952112197876
f3318_25,0,,176,test,5.555555555555555,4.109467506408691
f3337_21,0,,184,test,0.0,4.154795169830322
f3338_15,0,,168,test,0.0,4.130248546600342
f3346_12,0,,168,test,0.0,4.118936538696289
f3347_47,0,,179,test,0.0,4.165805339813232
f3366_32,0,,176,test,0.0,4.12821626663208
f3399_09,0,,168,test,0.0,4.153677940368652
f3404_40,0,,179,test,0.0,4.09478759765625
f3409_20,0,,145,test,0.0,4.071995258331299
f3412_27,0,,166,test,0.0,4.139163494110107
f3420_27,0,,185,test,0.0,4.117168426513672
f3430_38,0,,183,test,0.0,4.1331095695495605
f3431_32,0,,184,test,0.0,4.123995304107666
f3459_46,0,,145,test,0.0,4.158020973205566
f3481_39,0,,176,test,0.0,4.126126766204834
f3486_00,0,,178,test,0.0,4.151839256286621
f3488_35,0,,174,test,0.0,4.136075019836426
f3521_09,0,,164,test,0.0,4.161198139190674
f3532_39,0,,181,test,0.0,4.140078067779541
f3535_09,0,,178,test,0.0,4.123837947845459
f3542_00,0,,165,test,0.0,4.155055999755859
f3545_06,0,,159,test,0.0,4.1025543212890625
f3553_12,0,,173,test,5.555555555555555,4.084345817565918
f3572_03,0,,152,test,6.25,4.107649326324463
f3596_19,0,,171,test,0.0,4.144643306732178
f3602_12,0,,150,test,0.0,4.1049299240112305
f3610_45,0,,177,test,0.0,4.154538154602051
f3625_17,0,,40,test,0.0,4.106747150421143
f3632_10,0,,149,test,0.0,4.135882377624512
f3639_43,0,,183,test,0.0,4.1347336769104
f3641_13,0,,167,test,0.0,4.1255059242248535
f3650_20,0,,160,test,0.0,4.12705659866333
f3652_48,0,,166,test,0.0,4.102456569671631
f3674_32,0,,181,test,0.0,4.152713775634766
f3677_29,0,,172,test,0.0,4.122396945953369
f3681_31,0,,154,test,0.0,4.109956741333008
f3717_48,0,,130,test,7.6923076923076925,4.0923237800598145
f3722_39,0,,180,test,0.0,4.1429901123046875
f3728_28,0,,163,test,0.0,4.1266608238220215
f3744_12,0,,177,test,0.0,4.144425392150879
f3748_29,0,,175,test,0.0,4.145229339599609
f3771_15,0,,183,test,0.0,4.129176616668701
f3772_10,0,,183,test,0.0,4.106100559234619
f3777_32,0,,176,test,0.0,4.100857734680176
f3816_24,0,,174,test,0.0,4.142740726470947
f3840_05,0,,181,test,0.0,4.140954494476318
f3848_28,0,,183,test,5.263157894736842,4.112842559814453
f3871_42,0,,165,test,0.0,4.1152825355529785
f3874_15,0,,172,test,0.0,4.133232116699219
f3883_18,0,,179,test,0.0,4.141798496246338
f3888_32,0,,148,test,0.0,4.119917392730713
f3889_26,0,,170,test,0.0,4.125787734985352
f3892_07,0,,180,test,0.0,4.140042781829834
f3894_37,0,,166,test,0.0,4.14298677444458
f3896_07,0,,165,test,0.0,4.133600234985352
f3904_45,0,,153,test,0.0,4.119832515716553
f3907_43,0,,169,test,5.88235294117647,4.093961238861084
f3915_05,0,,169,test,0.0,4.119384288787842
f3929_28,0,,136,test,7.142857142857142,4.133465766906738
f3943_12,0,,180,test,0.0,4.11578893661499
f3961_03,0,,113,test,0.0,4.150234699249268
f3968_18,0,,178,test,5.555555555555555,4.11840295791626
f3973_27,0,,176,test,0.0,4.1171979904174805
f3977_39,0,,180,test,0.0,4.146322250366211
f3986_31,0,,177,test,0.0,4.147815704345703
f3997_45,0,,169,test,0.0,4.136325359344482
f4004_35,0,,180,test,0.0,4.114952564239502
f4007_21,0,,32,test,0.0,4.134252548217773
f4008_34,0,,158,test,0.0,4.145620346069336
f4019_00,0,,170,test,0.0,4.173529624938965
f4025_17,0,,180,test,0.0,4.131052017211914
f4039_48,0,,162,test,0.0,4.138660430908203
f4054_12,0,,153,test,6.25,4.099008083343506
f4072_44,0,,176,test,0.0,4.117787837982178
f4073_38,0,,177,test,0.0,4.147353649139404
f4075_12,0,,183,test,0.0,4.1078104972839355
f4084_14,0,,163,test,0.0,4.14656400680542
f0014_19,1,,67,train,0.0,4.352931022644043
f0016_39,1,,313,train,16.72597864768683,3.780869960784912
f0024_24,1,,375,train,11.869436201780417,3.8284530639648438
f0026_17,1,,364,train,14.984709480122325,3.9507153034210205
f0029_05,1,,248,train,21.524663677130047,3.671499490737915
f0037_16,1,,404,train,12.947658402203857,3.7783520221710205
f0050_10,1,,314,train,17.375886524822697,3.7532031536102295
f0060_43,1,,304,train,14.285714285714285,3.7815401554107666
f0065_00,1,,380,train,10.23391812865497,3.856903553009033
f0071_21,1,,301,train,11.851851851851853,3.9223623275756836
f0078_48,1,,369,train,12.349397590361445,3.7727527618408203
f0088_22,1,,54,train,0.0,4.1725029945373535
f0090_10,1,,404,train,10.192837465564738,3.8080716133117676
f0093_24,1,,305,train,14.963503649635038,3.748396635055542
f0104_43,1,,381,train,14.327485380116958,3.8028228282928467
f0106_05,1,,317,train,16.49122807017544,3.823618173599243
f0109_19,1,,44,train,0.0,4.365203380584717
f0112_07,1,,397,train,11.484593837535014,3.8223917484283447
f0138_30,1,,293,train,10.26615969581749,3.7597615718841553
f0147_13,1,,355,train,9.090909090909092,3.8583290576934814
f0148_21,1,,186,train,13.17365269461078,3.8553760051727295
f0158_20,1,,142,train,34.645669291338585,3.31209659576416
f0176_30,1,,302,train,19.557195571955717,3.837238311767578
f0183_22,1,,389,train,14.857142857142858,3.8136534690856934
f0200_38,1,,257,train,13.41991341991342,3.817272663116455
f0204_21,1,,355,train,12.852664576802509,3.8071491718292236
f0218_04,1,,370,train,14.714714714714713,3.762707471847534
f0221_37,1,,346,train,11.57556270096463,3.7744081020355225
f0223_49,1,,283,train,3.149606299212598,3.8424575328826904
f0236_17,1,,297,train,9.737827715355806,3.7366931438446045
f0239_15,1,,358,train,13.975155279503104,3.800388813018799
f0286_16,1,,369,train,9.63855421686747,3.8768365383148193
f0299_33,1,,310,train,15.412186379928317,3.826399326324463
f0314_27,1,,380,train,11.988304093567251,3.7957212924957275
f0316_21,1,,380,train,18.71345029239766,3.8225557804107666
f0323_17,1,,328,train,17.966101694915253,3.710550546646118
f0326_35,1,,381,train,15.204678362573098,3.7434966564178467
f0333_01,1,,294,train,11.742424242424242,3.7556815147399902
f0347_04,1,,413,train,16.9811320754717,3.7519338130950928
f0365_07,1,,285,train,16.40625,3.8889989852905273
f0376_05,1,,375,train,8.011869436201781,3.872326135635376
f0392_15,1,,393,train,15.01416430594901,3.7637269496917725
f0415_28,1,,385,train,14.16184971098266,3.738990306854248
f0432_28,1,,311,train,9.31899641577061,3.898512363433838
f0434_21,1,,318,train,20.97902097902098,3.7847647666931152
f0444_34,1,,407,train,12.021857923497267,3.8036446571350098
f0454_20,1,,389,train,13.714285714285715,3.807525396347046
f0459_12,1,,260,train,17.52136752136752,3.7606070041656494
f0460_02,1,,236,train,0.0,4.167299747467041
f0461_47,1,,403,train,14.088397790055248,3.7695212364196777
f0465_42,1,,421,train,10.582010582010582,3.821845531463623
f0476_07,1,,236,train,13.679245283018867,3.9198081493377686
f0478_10,1,,349,train,14.012738853503185,3.854633331298828
f0480_41,1,,296,train,13.157894736842104,3.8398733139038086
f0499_10,1,,296,train,14.661654135338345,3.7641468048095703
f0500_38,1,,339,train,15.40983606557377,3.84747576713562
f0509_28,1,,247,train,16.216216216216218,3.555206060409546
f0512_15,1,,298,train,17.91044776119403,3.589116096496582
f0544_05,1,,371,train,14.414414414414415,3.8068480491638184
f0549_39,1,,347,train,14.743589743589745,3.823634147644043
f0560_16,1,,390,train,9.971509971509972,3.820829391479492
f0565_03,1,,337,train,9.24092409240924,3.891904592514038
f0568_00,1,,359,train,17.027863777089784,3.760310649871826
f0569_42,1,,297,train,16.853932584269664,3.7291998863220215
f0572_15,1,,367,train,12.424242424242424,3.756909132003784
f0574_03,1,,384,train,12.173913043478262,3.821667194366455
f0583_26,1,,365,train,14.02439024390244,3.928788423538208
f0588_19,1,,379,train,21.114369501466275,3.8906843662261963
f0598_49,1,,253,train,19.383259911894275,3.7622599601745605
f0628_05,1,,355,train,13.166144200626958,3.8523614406585693
f0629_39,1,,328,train,13.220338983050848,3.7873809337615967
f0631_03,1,,390,train,12.82051282051282,3.8113527297973633
f0633_18,1,,414,train,17.741935483870968,3.7709875106811523
f0635_33,1,,396,train,16.573033707865168,3.7653682231903076
f0636_12,1,,270,train,11.11111111111111,3.67910099029541
f0646_22,1,,298,train,13.805970149253731,3.740352153778076
f0653_02,1,,346,train,17.363344051446948,3.842766284942627
f0657_41,1,,265,train,21.84873949579832,3.605134963989258
f0659_24,1,,161,train,0.0,4.194336891174316
f0669_11,1,,274,train,9.75609756097561,3.8191654682159424
f0683_02,1,,324,train,4.4673539518900345,3.8623549938201904
f0698_45,1,,416,train,15.508021390374333,3.8083248138427734
f0722_29,1,,341,train,14.052287581699346,3.7619102001190186
f0732_46,1,,249,train,16.964285714285715,3.7430191040039062
f0735_17,1,,342,train,18.566775244299674,3.7819371223449707
f0744_23,1,,318,train,11.188811188811188,3.872498035430908
f0754_01,1,,286,train,16.342412451361866,3.9067506790161133
f0761_10,1,,368,train,11.48036253776435,3.827162027359009
f0792_07,1,,388,train,7.4498567335243555,3.829624891281128
f0793_02,1,,358,train,10.248447204968944,3.8831145763397217
f0794_31,1,,210,train,17.46031746031746,3.5977628231048584
f0799_13,1,,286,train,17.898832684824903,3.7331254482269287
f0818_03,1,,156,train,27.857142857142858,3.4544477462768555
f0836_28,1,,285,train,20.3125,3.705071449279785
f0841_10,1,,390,train,12.250712250712251,3.7876651287078857
f0849_38,1,,345,train,9.67741935483871,3.8111984729766846
f0854_12,1,,375,train,11.275964391691394,3.842196464538574
f0891_44,1,,256,train,18.695652173913043,3.675525665283203
f0892_23,1,,109,train,0.0,4.063532829284668
f0907_00,1,,280,train,12.3015873015873,3.8059873580932617
f0909_04,1,,271,train,14.814814814814813,3.769864320755005
f0911_02,1,,384,train,13.91304347826087,3.79001784324646
f0952_49,1,,365,train,10.670731707317072,3.977781057357788
f0980_43,1,,335,train,11.627906976744185,3.880805492401123
f0983_14,1,,245,train,18.181818181818183,3.8686680793762207
f0999_29,1,,352,train,7.59493670886076,3.7932240962982178
f1024_46,1,,365,train,15.24390243902439,3.7841367721557617
f1049_26,1,,251,train,24.88888888888889,3.617511034011841
f1051_38,1,,321,train,15.972222222222221,3.70465087890625
f1059_15,1,,259,train,13.304721030042918,3.7817349433898926
f1066_29,1,,203,train,20.32967032967033,3.62793231010437
f1075_00,1,,295,train,9.056603773584905,3.785672664642334
f1085_29,1,,183,train,16.463414634146343,3.65999698638916
f1090_13,1,,230,train,14.009661835748794,3.791005849838257
f1091_00,1,,412,train,10.81081081081081,3.7806406021118164
f1121_47,1,,238,train,16.822429906542055,3.736332416534424
f1132_19,1,,358,train,13.354037267080745,3.7737107276916504
f1133_00,1,,210,train,7.4074074074074066,3.732086658477783
f1145_39,1,,248,train,7.174887892376682,3.9301302433013916
f1147_19,1,,256,train,10.434782608695652,3.779862403869629
f1154_00,1,,171,train,22.22222222222222,3.7219529151916504
f1160_23,1,,232,train,14.423076923076922,3.800110340118408
f1163_43,1,,121,train,22.22222222222222,3.669125556945801
f1167_31,1,,296,train,16.917293233082706,3.750610113143921
f1174_47,1,,241,train,20.833333333333336,3.6287944316864014
f1190_46,1,,268,train,10.78838174273859,3.8330111503601074
f1222_04,1,,296,train,14.661654135338345,3.6888318061828613
f1224_16,1,,255,train,12.663755458515283,3.6908516883850098
f1239_18,1,,266,train,12.133891213389122,3.691587209701538
f1251_10,1,,388,train,16.6189111747851,3.750333309173584
f1252_21,1,,206,train,12.432432432432433,3.784693956375122
f1278_22,1,,314,train,18.79432624113475,3.7283761501312256
f1292_22,1,,269,train,11.983471074380166,3.8535869121551514
f1294_12,1,,332,train,15.100671140939598,3.7291641235351562
f1296_02,1,,228,train,17.073170731707318,3.7401015758514404
f1298_29,1,,314,train,11.347517730496454,3.7595884799957275
f1300_41,1,,219,train,22.33502538071066,3.643700361251831
f1305_42,1,,292,train,19.84732824427481,3.614623546600342
f1321_40,1,,250,train,22.22222222222222,3.648204803466797
f1326_12,1,,317,train,16.140350877192983,3.7011594772338867
f1327_05,1,,322,train,11.418685121107266,3.7783565521240234
