client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1923_42,0,,101,test,0.0,4.177645683288574
f1924_29,0,,99,test,0.0,4.131707668304443
f1928_20,0,,131,test,0.0,4.090264320373535
f1948_41,0,,154,test,0.0,4.122315883636475
f1961_34,0,,136,test,0.0,4.1398820877075195
f1963_27,0,,178,test,0.0,4.144489288330078
f1965_23,0,,31,test,0.0,4.1099748611450195
f1970_32,0,,167,test,0.0,4.103245258331299
f1978_04,0,,165,test,0.0,4.135244369506836
f1989_45,0,,154,test,0.0,4.117016792297363
f2033_24,0,,172,test,0.0,4.131180286407471
f2044_20,0,,42,test,0.0,4.217999458312988
f2046_26,0,,41,test,0.0,4.175227165222168
f2057_23,0,,135,test,0.0,4.16340970993042
f2059_42,0,,85,test,0.0,4.12269926071167
f2104_50,0,,181,test,0.0,4.108866214752197
f2140_77,0,,168,test,0.0,4.123167037963867
f2157_61,0,,169,test,0.0,4.103420734405518
f2159_53,0,,171,test,0.0,4.165966033935547
f2161_58,0,,169,test,0.0,4.112595558166504
f2162_62,0,,160,test,0.0,4.179419040679932
f2175_59,0,,150,test,0.0,4.132360458374023
f2181_63,0,,174,test,0.0,4.150380611419678
f2182_95,0,,165,test,0.0,4.137594699859619
f2194_63,0,,172,test,0.0,4.1332478523254395
f2206_73,0,,144,test,0.0,4.13043212890625
f2207_75,0,,148,test,0.0,4.141927719116211
f2211_73,0,,164,test,0.0,4.138802528381348
f2214_70,0,,181,test,0.0,4.140101432800293
f2231_55,0,,161,test,0.0,4.121037006378174
f2233_79,0,,173,test,0.0,4.121262550354004
f2240_80,0,,171,test,0.0,4.1316704750061035
f2251_74,0,,23,test,0.0,4.0316901206970215
f2274_95,0,,165,test,0.0,4.136727809906006
f2278_93,0,,140,test,0.0,4.125673294067383
f2281_52,0,,183,test,0.0,4.124222278594971
f2292_70,0,,172,test,0.0,4.122361660003662
f2303_66,0,,181,test,0.0,4.125643730163574
f2309_54,0,,28,test,0.0,4.053495407104492
f2310_51,0,,131,test,0.0,4.105025291442871
f2319_77,0,,172,test,0.0,4.1482977867126465
f2329_94,0,,117,test,0.0,4.126192569732666
f2336_99,0,,104,test,0.0,4.102463722229004
f2339_76,0,,176,test,0.0,4.161937713623047
f2349_78,0,,133,test,0.0,4.133817195892334
f2350_98,0,,168,test,0.0,4.137674808502197
f2363_77,0,,174,test,0.0,4.124995231628418
f2367_63,0,,152,test,0.0,4.130388259887695
f2368_50,0,,173,test,0.0,4.137094497680664
f2387_81,0,,171,test,0.0,4.134241104125977
f2408_73,0,,163,test,0.0,4.143614768981934
f2428_96,0,,176,test,0.0,4.109704494476318
f2437_50,0,,166,test,0.0,4.125380992889404
f2453_70,0,,173,test,0.0,4.125870704650879
f2465_75,0,,181,test,0.0,4.154026031494141
f2473_81,0,,182,test,0.0,4.117697238922119
f2510_55,0,,176,test,5.555555555555555,4.155633926391602
f2511_52,0,,182,test,0.0,4.104394435882568
f2516_59,0,,173,test,0.0,4.159947395324707
f2517_63,0,,176,test,0.0,4.125
f2523_65,0,,176,test,0.0,4.122350692749023
f2536_59,0,,179,test,0.0,4.131130695343018
f2547_96,0,,173,test,0.0,4.136190414428711
f2564_59,0,,154,test,0.0,4.100696563720703
f2574_64,0,,162,test,0.0,4.126593589782715
f2583_71,0,,133,test,0.0,4.130672454833984
f2599_91,0,,144,test,0.0,4.137155055999756
f3100_44,0,,175,test,0.0,4.1294403076171875
f3101_07,0,,41,test,0.0,4.083199501037598
f3107_16,0,,174,test,0.0,4.120479106903076
f3112_45,0,,165,test,0.0,4.110258102416992
f3115_25,0,,171,test,0.0,4.105296611785889
f3122_40,0,,178,test,0.0,4.142949104309082
f3128_15,0,,179,test,5.555555555555555,4.134690284729004
f3132_12,0,,177,test,0.0,4.117785930633545
f3133_33,0,,182,test,0.0,4.1316609382629395
f3149_41,0,,156,test,0.0,4.12251091003418
f3152_47,0,,182,test,0.0,4.1305341720581055
f3154_48,0,,172,test,0.0,4.1794891357421875
f3161_02,0,,177,test,0.0,4.132049083709717
f3165_11,0,,184,test,0.0,4.145473480224609
f3171_30,0,,178,test,0.0,4.149346351623535
f3195_04,0,,152,test,0.0,4.121676921844482
f3207_05,0,,174,test,0.0,4.114400863647461
f3211_20,0,,173,test,0.0,4.119510173797607
f3222_24,0,,138,test,0.0,4.152553081512451
f3252_32,0,,183,test,0.0,4.125763893127441
f3258_46,0,,178,test,0.0,4.170682430267334
f3277_09,0,,178,test,0.0,4.158100128173828
f3290_01,0,,182,test,0.0,4.1388750076293945
f3295_35,0,,160,test,0.0,4.116025924682617
f3300_25,0,,180,test,0.0,4.158907890319824
f3313_11,0,,173,test,0.0,4.13952112197876
f3318_25,0,,176,test,5.555555555555555,4.109467506408691
f3337_21,0,,184,test,0.0,4.154795169830322
f3338_15,0,,168,test,0.0,4.130248546600342
f3346_12,0,,168,test,0.0,4.118936538696289
f3347_47,0,,179,test,0.0,4.165805339813232
f3366_32,0,,176,test,0.0,4.12821626663208
f3399_09,0,,168,test,0.0,4.153677940368652
f3404_40,0,,179,test,0.0,4.09478759765625
f3409_20,0,,145,test,0.0,4.071995258331299
f3412_27,0,,166,test,0.0,4.139163494110107
f3420_27,0,,185,test,0.0,4.117168426513672
f3430_38,0,,183,test,0.0,4.1331095695495605
f3431_32,0,,184,test,0.0,4.123995304107666
f3459_46,0,,145,test,0.0,4.158020973205566
f3481_39,0,,176,test,0.0,4.126126766204834
f3486_00,0,,178,test,0.0,4.151839256286621
f3488_35,0,,174,test,0.0,4.136075019836426
f3521_09,0,,164,test,0.0,4.161198139190674
f3532_39,0,,181,test,0.0,4.140078067779541
f3535_09,0,,178,test,0.0,4.123837947845459
f3542_00,0,,165,test,0.0,4.155055999755859
f3545_06,0,,159,test,0.0,4.1025543212890625
f3553_12,0,,173,test,5.555555555555555,4.084345817565918
f3572_03,0,,152,test,6.25,4.107649326324463
f3596_19,0,,171,test,0.0,4.144643306732178
f3602_12,0,,150,test,0.0,4.1049299240112305
f3610_45,0,,177,test,0.0,4.154538154602051
f3625_17,0,,40,test,0.0,4.106747150421143
f3632_10,0,,149,test,0.0,4.135882377624512
f3639_43,0,,183,test,0.0,4.1347336769104
f3641_13,0,,167,test,0.0,4.1255059242248535
f3650_20,0,,160,test,0.0,4.12705659866333
f3652_48,0,,166,test,0.0,4.102456569671631
f3674_32,0,,181,test,0.0,4.152713775634766
f3677_29,0,,172,test,0.0,4.122396945953369
f3681_31,0,,154,test,0.0,4.109956741333008
f3717_48,0,,130,test,7.6923076923076925,4.0923237800598145
f3722_39,0,,180,test,0.0,4.1429901123046875
f3728_28,0,,163,test,0.0,4.1266608238220215
f3744_12,0,,177,test,0.0,4.144425392150879
f3748_29,0,,175,test,0.0,4.145229339599609
f3771_15,0,,183,test,0.0,4.129176616668701
f3772_10,0,,183,test,0.0,4.106100559234619
f3777_32,0,,176,test,0.0,4.100857734680176
f3816_24,0,,174,test,0.0,4.142740726470947
f3840_05,0,,181,test,0.0,4.140954494476318
f3848_28,0,,183,test,5.263157894736842,4.112842559814453
f3871_42,0,,165,test,0.0,4.1152825355529785
f3874_15,0,,172,test,0.0,4.133232116699219
f3883_18,0,,179,test,0.0,4.141798496246338
f3888_32,0,,148,test,0.0,4.119917392730713
f3889_26,0,,170,test,0.0,4.125787734985352
f3892_07,0,,180,test,0.0,4.140042781829834
f3894_37,0,,166,test,0.0,4.14298677444458
f3896_07,0,,165,test,0.0,4.133600234985352
f3904_45,0,,153,test,0.0,4.119832515716553
f3907_43,0,,169,test,5.88235294117647,4.093961238861084
f3915_05,0,,169,test,0.0,4.119384288787842
f3929_28,0,,136,test,7.142857142857142,4.133465766906738
f3943_12,0,,180,test,0.0,4.11578893661499
f3961_03,0,,113,test,0.0,4.150234699249268
f3968_18,0,,178,test,5.555555555555555,4.11840295791626
f3973_27,0,,176,test,0.0,4.1171979904174805
f3977_39,0,,180,test,0.0,4.146322250366211
f3986_31,0,,177,test,0.0,4.147815704345703
f3997_45,0,,169,test,0.0,4.136325359344482
f4004_35,0,,180,test,0.0,4.114952564239502
f4007_21,0,,32,test,0.0,4.134252548217773
f4008_34,0,,158,test,0.0,4.145620346069336
f4019_00,0,,170,test,0.0,4.173529624938965
f4025_17,0,,180,test,0.0,4.131052017211914
f4039_48,0,,162,test,0.0,4.138660430908203
f4054_12,0,,153,test,6.25,4.099008083343506
f4072_44,0,,176,test,0.0,4.117787837982178
f4073_38,0,,177,test,0.0,4.147353649139404
f4075_12,0,,183,test,0.0,4.1078104972839355
f4084_14,0,,163,test,0.0,4.14656400680542
f0014_19,1,,67,train,0.0,4.339916706085205
f0016_39,1,,313,train,2.8469750889679712,3.824681043624878
f0024_24,1,,375,train,7.121661721068249,3.8565752506256104
f0026_17,1,,364,train,4.281345565749235,3.979830741882324
f0029_05,1,,248,train,25.56053811659193,3.7425272464752197
f0037_16,1,,404,train,6.887052341597796,3.8167953491210938
f0050_10,1,,314,train,7.446808510638298,3.808547019958496
f0060_43,1,,304,train,8.791208791208792,3.8185601234436035
f0065_00,1,,380,train,5.847953216374268,3.884097099304199
f0071_21,1,,301,train,6.666666666666667,3.9567456245422363
f0078_48,1,,369,train,7.530120481927711,3.8198606967926025
f0088_22,1,,54,train,0.0,4.16409158706665
f0090_10,1,,404,train,5.785123966942149,3.840587615966797
f0093_24,1,,305,train,8.02919708029197,3.8005447387695312
f0104_43,1,,381,train,6.140350877192982,3.83970308303833
f0106_05,1,,317,train,11.929824561403509,3.8675730228424072
f0109_19,1,,44,train,0.0,4.325204372406006
f0112_07,1,,397,train,6.722689075630252,3.851285219192505
f0138_30,1,,293,train,8.365019011406844,3.801473379135132
f0147_13,1,,355,train,6.583072100313479,3.8994524478912354
f0148_21,1,,186,train,7.18562874251497,3.8778090476989746
f0158_20,1,,142,train,16.535433070866144,3.426372528076172
f0176_30,1,,302,train,8.856088560885608,3.8762855529785156
f0183_22,1,,389,train,5.428571428571429,3.8461732864379883
f0200_38,1,,257,train,6.0606060606060606,3.8671412467956543
f0204_21,1,,355,train,5.329153605015674,3.8523271083831787
f0218_04,1,,370,train,6.606606606606606,3.81486439704895
f0221_37,1,,346,train,6.430868167202572,3.8122596740722656
f0223_49,1,,283,train,7.480314960629922,3.7556636333465576
f0236_17,1,,297,train,7.490636704119851,3.773538589477539
f0239_15,1,,358,train,3.1055900621118013,3.8807194232940674
f0286_16,1,,369,train,5.421686746987952,3.8977301120758057
f0299_33,1,,310,train,6.093189964157706,3.8650126457214355
f0314_27,1,,380,train,7.309941520467836,3.820965051651001
f0316_21,1,,380,train,6.725146198830409,3.8598580360412598
f0323_17,1,,328,train,12.203389830508476,3.761486291885376
f0326_35,1,,381,train,6.432748538011696,3.789665460586548
f0333_01,1,,294,train,7.196969696969697,3.809885263442993
f0347_04,1,,413,train,7.816711590296496,3.8056588172912598
f0365_07,1,,285,train,7.421875,3.9216878414154053
f0376_05,1,,375,train,5.044510385756676,3.893817663192749
f0392_15,1,,393,train,6.79886685552408,3.816953420639038
f0415_28,1,,385,train,7.225433526011561,3.8012888431549072
f0432_28,1,,311,train,6.451612903225806,3.92232346534729
f0434_21,1,,318,train,10.839160839160838,3.83794903755188
f0444_34,1,,407,train,6.284153005464481,3.8429152965545654
f0454_20,1,,389,train,5.714285714285714,3.838329315185547
f0459_12,1,,260,train,10.256410256410255,3.7993078231811523
f0460_02,1,,236,train,0.0,4.161049842834473
f0461_47,1,,403,train,6.906077348066299,3.8083698749542236
f0465_42,1,,421,train,5.291005291005291,3.8453407287597656
f0476_07,1,,236,train,5.660377358490567,3.950549364089966
f0478_10,1,,349,train,5.414012738853503,3.8917641639709473
f0480_41,1,,296,train,7.894736842105263,3.8676023483276367
f0499_10,1,,296,train,8.646616541353383,3.816300868988037
f0500_38,1,,339,train,7.540983606557377,3.900122880935669
f0509_28,1,,247,train,9.45945945945946,3.6252260208129883
f0512_15,1,,298,train,7.835820895522389,3.6608402729034424
f0544_05,1,,371,train,6.906906906906906,3.8415043354034424
f0549_39,1,,347,train,7.051282051282051,3.8666248321533203
f0560_16,1,,390,train,4.273504273504273,3.852884292602539
f0565_03,1,,337,train,5.9405940594059405,3.914473533630371
f0568_00,1,,359,train,7.739938080495357,3.8113174438476562
f0569_42,1,,297,train,8.239700374531834,3.7901294231414795
f0572_15,1,,367,train,7.575757575757576,3.801264762878418
f0574_03,1,,384,train,6.086956521739131,3.850388526916504
f0583_26,1,,365,train,4.878048780487805,3.9710023403167725
f0588_19,1,,379,train,7.038123167155426,3.932533025741577
f0598_49,1,,253,train,8.81057268722467,3.8221006393432617
f0628_05,1,,355,train,6.896551724137931,3.882585287094116
f0629_39,1,,328,train,6.779661016949152,3.8096492290496826
f0631_03,1,,390,train,6.837606837606838,3.8474342823028564
f0633_18,1,,414,train,8.333333333333332,3.820535659790039
f0635_33,1,,396,train,6.741573033707865,3.8152713775634766
f0636_12,1,,270,train,6.172839506172839,3.732597589492798
f0646_22,1,,298,train,8.208955223880597,3.7912070751190186
f0653_02,1,,346,train,10.932475884244374,3.892443895339966
f0657_41,1,,265,train,9.663865546218489,3.6642651557922363
f0659_24,1,,161,train,0.0,4.180885314941406
f0669_11,1,,274,train,7.723577235772358,3.8478853702545166
f0683_02,1,,324,train,7.903780068728522,3.827162265777588
f0698_45,1,,416,train,5.614973262032086,3.8464505672454834
f0722_29,1,,341,train,8.169934640522875,3.8094522953033447
f0732_46,1,,249,train,7.142857142857142,3.8032209873199463
f0735_17,1,,342,train,8.794788273615636,3.850390672683716
f0744_23,1,,318,train,7.6923076923076925,3.9023237228393555
f0754_01,1,,286,train,5.447470817120623,3.9308128356933594
f0761_10,1,,368,train,5.438066465256798,3.8710315227508545
f0792_07,1,,388,train,6.303724928366762,3.8588411808013916
f0793_02,1,,358,train,3.4161490683229814,3.91217041015625
f0794_31,1,,210,train,11.64021164021164,3.6724605560302734
f0799_13,1,,286,train,8.560311284046692,3.7943363189697266
f0818_03,1,,156,train,15.714285714285714,3.5448169708251953
f0836_28,1,,285,train,18.75,3.7740068435668945
f0841_10,1,,390,train,7.122507122507122,3.8277225494384766
f0849_38,1,,345,train,6.774193548387098,3.8566036224365234
f0854_12,1,,375,train,4.451038575667656,3.8808867931365967
f0891_44,1,,256,train,10.434782608695652,3.735844373703003
f0892_23,1,,109,train,0.0,4.043203830718994
f0907_00,1,,280,train,6.746031746031746,3.840862512588501
f0909_04,1,,271,train,6.995884773662551,3.8129920959472656
f0911_02,1,,384,train,6.666666666666667,3.8312060832977295
f0952_49,1,,365,train,5.487804878048781,4.00966215133667
f0980_43,1,,335,train,4.983388704318937,3.9231796264648438
f0983_14,1,,245,train,8.181818181818182,3.9010262489318848
f0999_29,1,,352,train,7.2784810126582276,3.82651686668396
f1024_46,1,,365,train,6.707317073170732,3.8354239463806152
f1049_26,1,,251,train,14.666666666666666,3.6861984729766846
f1051_38,1,,321,train,11.11111111111111,3.7639057636260986
f1059_15,1,,259,train,9.44206008583691,3.8067524433135986
f1066_29,1,,203,train,17.032967032967033,3.686192750930786
f1075_00,1,,295,train,8.679245283018867,3.826659917831421
f1085_29,1,,183,train,8.536585365853659,3.7266290187835693
f1090_13,1,,230,train,10.144927536231885,3.8390095233917236
f1091_00,1,,412,train,6.486486486486487,3.8346359729766846
f1121_47,1,,238,train,8.878504672897195,3.786545753479004
f1132_19,1,,358,train,5.900621118012422,3.8264236450195312
f1133_00,1,,210,train,13.227513227513226,3.693868398666382
f1145_39,1,,248,train,4.0358744394618835,3.95015811920166
f1147_19,1,,256,train,5.217391304347826,3.851938486099243
f1154_00,1,,171,train,6.535947712418301,3.780541181564331
f1160_23,1,,232,train,7.6923076923076925,3.839351177215576
f1163_43,1,,121,train,12.037037037037036,3.7357523441314697
f1167_31,1,,296,train,7.518796992481203,3.797631025314331
f1174_47,1,,241,train,11.11111111111111,3.710090398788452
f1190_46,1,,268,train,6.224066390041494,3.8699514865875244
f1222_04,1,,296,train,5.263157894736842,3.738868474960327
f1224_16,1,,255,train,9.606986899563319,3.7543327808380127
f1239_18,1,,266,train,8.368200836820083,3.7356812953948975
f1251_10,1,,388,train,6.303724928366762,3.810605525970459
f1252_21,1,,206,train,9.72972972972973,3.831737518310547
f1278_22,1,,314,train,7.446808510638298,3.7836244106292725
f1292_22,1,,269,train,7.024793388429752,3.8904969692230225
f1294_12,1,,332,train,7.718120805369128,3.7868475914001465
f1296_02,1,,228,train,8.292682926829269,3.791903257369995
f1298_29,1,,314,train,7.446808510638298,3.812467098236084
f1300_41,1,,219,train,10.65989847715736,3.7043063640594482
f1305_42,1,,292,train,12.977099236641221,3.6936116218566895
f1321_40,1,,250,train,11.11111111111111,3.708726644515991
f1326_12,1,,317,train,7.719298245614035,3.7633471488952637
f1327_05,1,,322,train,6.5743944636678195,3.829786777496338
