client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1923_42,0,,101,test,0.0,4.177645683288574
f1924_29,0,,99,test,0.0,4.131707668304443
f1928_20,0,,131,test,0.0,4.090264320373535
f1948_41,0,,154,test,0.0,4.122315883636475
f1961_34,0,,136,test,0.0,4.1398820877075195
f1963_27,0,,178,test,0.0,4.144489288330078
f1965_23,0,,31,test,0.0,4.1099748611450195
f1970_32,0,,167,test,0.0,4.103245258331299
f1978_04,0,,165,test,0.0,4.135244369506836
f1989_45,0,,154,test,0.0,4.117016792297363
f2033_24,0,,172,test,0.0,4.131180286407471
f2044_20,0,,42,test,0.0,4.217999458312988
f2046_26,0,,41,test,0.0,4.175227165222168
f2057_23,0,,135,test,0.0,4.16340970993042
f2059_42,0,,85,test,0.0,4.12269926071167
f2104_50,0,,181,test,0.0,4.108866214752197
f2140_77,0,,168,test,0.0,4.123167037963867
f2157_61,0,,169,test,0.0,4.103420734405518
f2159_53,0,,171,test,0.0,4.165966033935547
f2161_58,0,,169,test,0.0,4.112595558166504
f2162_62,0,,160,test,0.0,4.179419040679932
f2175_59,0,,150,test,0.0,4.132360458374023
f2181_63,0,,174,test,0.0,4.150380611419678
f2182_95,0,,165,test,0.0,4.137594699859619
f2194_63,0,,172,test,0.0,4.1332478523254395
f2206_73,0,,144,test,0.0,4.13043212890625
f2207_75,0,,148,test,0.0,4.141927719116211
f2211_73,0,,164,test,0.0,4.138802528381348
f2214_70,0,,181,test,0.0,4.140101432800293
f2231_55,0,,161,test,0.0,4.121037006378174
f2233_79,0,,173,test,0.0,4.121262550354004
f2240_80,0,,171,test,0.0,4.1316704750061035
f2251_74,0,,23,test,0.0,4.0316901206970215
f2274_95,0,,165,test,0.0,4.136727809906006
f2278_93,0,,140,test,0.0,4.125673294067383
f2281_52,0,,183,test,0.0,4.124222278594971
f2292_70,0,,172,test,0.0,4.122361660003662
f2303_66,0,,181,test,0.0,4.125643730163574
f2309_54,0,,28,test,0.0,4.053495407104492
f2310_51,0,,131,test,0.0,4.105025291442871
f2319_77,0,,172,test,0.0,4.1482977867126465
f2329_94,0,,117,test,0.0,4.126192569732666
f2336_99,0,,104,test,0.0,4.102463722229004
f2339_76,0,,176,test,0.0,4.161937713623047
f2349_78,0,,133,test,0.0,4.133817195892334
f2350_98,0,,168,test,0.0,4.137674808502197
f2363_77,0,,174,test,0.0,4.124995231628418
f2367_63,0,,152,test,0.0,4.130388259887695
f2368_50,0,,173,test,0.0,4.137094497680664
f2387_81,0,,171,test,0.0,4.134241104125977
f2408_73,0,,163,test,0.0,4.143614768981934
f2428_96,0,,176,test,0.0,4.109704494476318
f2437_50,0,,166,test,0.0,4.125380992889404
f2453_70,0,,173,test,0.0,4.125870704650879
f2465_75,0,,181,test,0.0,4.154026031494141
f2473_81,0,,182,test,0.0,4.117697238922119
f2510_55,0,,176,test,5.555555555555555,4.155633926391602
f2511_52,0,,182,test,0.0,4.104394435882568
f2516_59,0,,173,test,0.0,4.159947395324707
f2517_63,0,,176,test,0.0,4.125
f2523_65,0,,176,test,0.0,4.122350692749023
f2536_59,0,,179,test,0.0,4.131130695343018
f2547_96,0,,173,test,0.0,4.136190414428711
f2564_59,0,,154,test,0.0,4.100696563720703
f2574_64,0,,162,test,0.0,4.126593589782715
f2583_71,0,,133,test,0.0,4.130672454833984
f2599_91,0,,144,test,0.0,4.137155055999756
f3100_44,0,,175,test,0.0,4.1294403076171875
f3101_07,0,,41,test,0.0,4.083199501037598
f3107_16,0,,174,test,0.0,4.120479106903076
f3112_45,0,,165,test,0.0,4.110258102416992
f3115_25,0,,171,test,0.0,4.105296611785889
f3122_40,0,,178,test,0.0,4.142949104309082
f3128_15,0,,179,test,5.555555555555555,4.134690284729004
f3132_12,0,,177,test,0.0,4.117785930633545
f3133_33,0,,182,test,0.0,4.1316609382629395
f3149_41,0,,156,test,0.0,4.12251091003418
f3152_47,0,,182,test,0.0,4.1305341720581055
f3154_48,0,,172,test,0.0,4.1794891357421875
f3161_02,0,,177,test,0.0,4.132049083709717
f3165_11,0,,184,test,0.0,4.145473480224609
f3171_30,0,,178,test,0.0,4.149346351623535
f3195_04,0,,152,test,0.0,4.121676921844482
f3207_05,0,,174,test,0.0,4.114400863647461
f3211_20,0,,173,test,0.0,4.119510173797607
f3222_24,0,,138,test,0.0,4.152553081512451
f3252_32,0,,183,test,0.0,4.125763893127441
f3258_46,0,,178,test,0.0,4.170682430267334
f3277_09,0,,178,test,0.0,4.158100128173828
f3290_01,0,,182,test,0.0,4.1388750076293945
f3295_35,0,,160,test,0.0,4.116025924682617
f3300_25,0,,180,test,0.0,4.158907890319824
f3313_11,0,,173,test,0.0,4.13952112197876
f3318_25,0,,176,test,5.555555555555555,4.109467506408691
f3337_21,0,,184,test,0.0,4.154795169830322
f3338_15,0,,168,test,0.0,4.130248546600342
f3346_12,0,,168,test,0.0,4.118936538696289
f3347_47,0,,179,test,0.0,4.165805339813232
f3366_32,0,,176,test,0.0,4.12821626663208
f3399_09,0,,168,test,0.0,4.153677940368652
f3404_40,0,,179,test,0.0,4.09478759765625
f3409_20,0,,145,test,0.0,4.071995258331299
f3412_27,0,,166,test,0.0,4.139163494110107
f3420_27,0,,185,test,0.0,4.117168426513672
f3430_38,0,,183,test,0.0,4.1331095695495605
f3431_32,0,,184,test,0.0,4.123995304107666
f3459_46,0,,145,test,0.0,4.158020973205566
f3481_39,0,,176,test,0.0,4.126126766204834
f3486_00,0,,178,test,0.0,4.151839256286621
f3488_35,0,,174,test,0.0,4.136075019836426
f3521_09,0,,164,test,0.0,4.161198139190674
f3532_39,0,,181,test,0.0,4.140078067779541
f3535_09,0,,178,test,0.0,4.123837947845459
f3542_00,0,,165,test,0.0,4.155055999755859
f3545_06,0,,159,test,0.0,4.1025543212890625
f3553_12,0,,173,test,5.555555555555555,4.084345817565918
f3572_03,0,,152,test,6.25,4.107649326324463
f3596_19,0,,171,test,0.0,4.144643306732178
f3602_12,0,,150,test,0.0,4.1049299240112305
f3610_45,0,,177,test,0.0,4.154538154602051
f3625_17,0,,40,test,0.0,4.106747150421143
f3632_10,0,,149,test,0.0,4.135882377624512
f3639_43,0,,183,test,0.0,4.1347336769104
f3641_13,0,,167,test,0.0,4.1255059242248535
f3650_20,0,,160,test,0.0,4.12705659866333
f3652_48,0,,166,test,0.0,4.102456569671631
f3674_32,0,,181,test,0.0,4.152713775634766
f3677_29,0,,172,test,0.0,4.122396945953369
f3681_31,0,,154,test,0.0,4.109956741333008
f3717_48,0,,130,test,7.6923076923076925,4.0923237800598145
f3722_39,0,,180,test,0.0,4.1429901123046875
f3728_28,0,,163,test,0.0,4.1266608238220215
f3744_12,0,,177,test,0.0,4.144425392150879
f3748_29,0,,175,test,0.0,4.145229339599609
f3771_15,0,,183,test,0.0,4.129176616668701
f3772_10,0,,183,test,0.0,4.106100559234619
f3777_32,0,,176,test,0.0,4.100857734680176
f3816_24,0,,174,test,0.0,4.142740726470947
f3840_05,0,,181,test,0.0,4.140954494476318
f3848_28,0,,183,test,5.263157894736842,4.112842559814453
f3871_42,0,,165,test,0.0,4.1152825355529785
f3874_15,0,,172,test,0.0,4.133232116699219
f3883_18,0,,179,test,0.0,4.141798496246338
f3888_32,0,,148,test,0.0,4.119917392730713
f3889_26,0,,170,test,0.0,4.125787734985352
f3892_07,0,,180,test,0.0,4.140042781829834
f3894_37,0,,166,test,0.0,4.14298677444458
f3896_07,0,,165,test,0.0,4.133600234985352
f3904_45,0,,153,test,0.0,4.119832515716553
f3907_43,0,,169,test,5.88235294117647,4.093961238861084
f3915_05,0,,169,test,0.0,4.119384288787842
f3929_28,0,,136,test,7.142857142857142,4.133465766906738
f3943_12,0,,180,test,0.0,4.11578893661499
f3961_03,0,,113,test,0.0,4.150234699249268
f3968_18,0,,178,test,5.555555555555555,4.11840295791626
f3973_27,0,,176,test,0.0,4.1171979904174805
f3977_39,0,,180,test,0.0,4.146322250366211
f3986_31,0,,177,test,0.0,4.147815704345703
f3997_45,0,,169,test,0.0,4.136325359344482
f4004_35,0,,180,test,0.0,4.114952564239502
f4007_21,0,,32,test,0.0,4.134252548217773
f4008_34,0,,158,test,0.0,4.145620346069336
f4019_00,0,,170,test,0.0,4.173529624938965
f4025_17,0,,180,test,0.0,4.131052017211914
f4039_48,0,,162,test,0.0,4.138660430908203
f4054_12,0,,153,test,6.25,4.099008083343506
f4072_44,0,,176,test,0.0,4.117787837982178
f4073_38,0,,177,test,0.0,4.147353649139404
f4075_12,0,,183,test,0.0,4.1078104972839355
f4084_14,0,,163,test,0.0,4.14656400680542
f0014_19,1,,67,train,0.0,4.289747714996338
f0016_39,1,,313,train,12.099644128113878,3.8258938789367676
f0024_24,1,,375,train,9.792284866468842,3.8641531467437744
f0026_17,1,,364,train,12.844036697247708,3.9641292095184326
f0029_05,1,,248,train,23.318385650224215,3.7643251419067383
f0037_16,1,,404,train,8.264462809917356,3.8316378593444824
f0050_10,1,,314,train,16.312056737588655,3.815430164337158
f0060_43,1,,304,train,12.82051282051282,3.8252127170562744
f0065_00,1,,380,train,5.263157894736842,3.8851914405822754
f0071_21,1,,301,train,7.4074074074074066,3.940635919570923
f0078_48,1,,369,train,11.44578313253012,3.8275411128997803
f0088_22,1,,54,train,0.0,4.1316304206848145
f0090_10,1,,404,train,9.090909090909092,3.84682297706604
f0093_24,1,,305,train,9.124087591240876,3.8149726390838623
f0104_43,1,,381,train,10.23391812865497,3.844148635864258
f0106_05,1,,317,train,20.701754385964914,3.872729539871216
f0109_19,1,,44,train,0.0,4.273327827453613
f0112_07,1,,397,train,6.722689075630252,3.859870195388794
f0138_30,1,,293,train,5.323193916349809,3.8113582134246826
f0147_13,1,,355,train,5.329153605015674,3.8941383361816406
f0148_21,1,,186,train,11.976047904191617,3.87567138671875
f0158_20,1,,142,train,18.11023622047244,3.479252576828003
f0176_30,1,,302,train,21.033210332103323,3.8771963119506836
f0183_22,1,,389,train,9.714285714285714,3.848752021789551
f0200_38,1,,257,train,14.285714285714285,3.861886501312256
f0204_21,1,,355,train,6.269592476489027,3.855013847351074
f0218_04,1,,370,train,11.711711711711711,3.8210604190826416
f0221_37,1,,346,train,3.858520900321544,3.869793653488159
f0223_49,1,,283,train,17.716535433070867,3.770273208618164
f0236_17,1,,297,train,7.490636704119851,3.787342071533203
f0239_15,1,,358,train,10.559006211180124,3.844757318496704
f0286_16,1,,369,train,6.024096385542169,3.8965344429016113
f0299_33,1,,310,train,14.336917562724013,3.8633251190185547
f0314_27,1,,380,train,6.725146198830409,3.832855463027954
f0316_21,1,,380,train,14.912280701754385,3.8673453330993652
f0323_17,1,,328,train,19.661016949152543,3.7760345935821533
f0326_35,1,,381,train,12.280701754385964,3.800893783569336
f0333_01,1,,294,train,7.575757575757576,3.8112385272979736
f0347_04,1,,413,train,17.25067385444744,3.8194847106933594
f0365_07,1,,285,train,19.921875,3.912175178527832
f0376_05,1,,375,train,4.747774480712167,3.895721435546875
f0392_15,1,,393,train,14.44759206798867,3.8227808475494385
f0415_28,1,,385,train,14.16184971098266,3.8057215213775635
f0432_28,1,,311,train,8.960573476702509,3.9170303344726562
f0434_21,1,,318,train,20.62937062937063,3.8399057388305664
f0444_34,1,,407,train,7.103825136612022,3.8498375415802
f0454_20,1,,389,train,12.571428571428573,3.8471338748931885
f0459_12,1,,260,train,16.23931623931624,3.8104043006896973
f0460_02,1,,236,train,0.0,4.131191253662109
f0461_47,1,,403,train,9.94475138121547,3.8181917667388916
f0465_42,1,,421,train,5.82010582010582,3.8544464111328125
f0476_07,1,,236,train,10.377358490566039,3.9397003650665283
f0478_10,1,,349,train,2.547770700636943,3.9386775493621826
f0480_41,1,,296,train,12.030075187969924,3.8736860752105713
f0499_10,1,,296,train,13.533834586466165,3.824530839920044
f0500_38,1,,339,train,14.098360655737704,3.8987743854522705
f0509_28,1,,247,train,11.711711711711711,3.6525375843048096
f0512_15,1,,298,train,15.671641791044777,3.6878297328948975
f0544_05,1,,371,train,13.813813813813812,3.8463892936706543
f0549_39,1,,347,train,3.205128205128205,3.9240119457244873
f0560_16,1,,390,train,8.547008547008547,3.8589179515838623
f0565_03,1,,337,train,4.29042904290429,3.912003755569458
f0568_00,1,,359,train,16.408668730650156,3.8226170539855957
f0569_42,1,,297,train,17.60299625468165,3.801676034927368
f0572_15,1,,367,train,12.424242424242424,3.8152990341186523
f0574_03,1,,384,train,11.014492753623188,3.8539047241210938
f0583_26,1,,365,train,9.146341463414634,3.95892333984375
f0588_19,1,,379,train,15.249266862170089,3.926743745803833
f0598_49,1,,253,train,8.81057268722467,3.8252100944519043
f0628_05,1,,355,train,6.583072100313479,3.887803316116333
f0629_39,1,,328,train,6.101694915254238,3.827972650527954
f0631_03,1,,390,train,8.547008547008547,3.851839780807495
f0633_18,1,,414,train,17.741935483870968,3.8297197818756104
f0635_33,1,,396,train,13.202247191011235,3.8247478008270264
f0636_12,1,,270,train,7.818930041152264,3.7541263103485107
f0646_22,1,,298,train,9.701492537313433,3.8019816875457764
f0653_02,1,,346,train,3.215434083601286,3.959172010421753
f0657_41,1,,265,train,22.268907563025213,3.685718536376953
f0659_24,1,,161,train,0.0,4.147241592407227
f0669_11,1,,274,train,8.536585365853659,3.8535521030426025
f0683_02,1,,324,train,8.24742268041237,3.8380801677703857
f0698_45,1,,416,train,11.76470588235294,3.854255199432373
f0722_29,1,,341,train,12.745098039215685,3.815192699432373
f0732_46,1,,249,train,20.982142857142858,3.807177782058716
f0735_17,1,,342,train,18.892508143322477,3.8502769470214844
f0744_23,1,,318,train,7.6923076923076925,3.896103620529175
f0754_01,1,,286,train,15.17509727626459,3.9235644340515137
f0761_10,1,,368,train,6.646525679758309,3.868649482727051
f0792_07,1,,388,train,4.584527220630372,3.867474317550659
f0793_02,1,,358,train,9.937888198757763,3.904876947402954
f0794_31,1,,210,train,11.64021164021164,3.695963144302368
f0799_13,1,,286,train,18.67704280155642,3.804457187652588
f0818_03,1,,156,train,15.714285714285714,3.5860347747802734
f0836_28,1,,285,train,23.4375,3.7916107177734375
f0841_10,1,,390,train,10.256410256410255,3.836344003677368
f0849_38,1,,345,train,9.032258064516128,3.8592309951782227
f0854_12,1,,375,train,8.30860534124629,3.8754842281341553
f0891_44,1,,256,train,18.26086956521739,3.7511048316955566
f0892_23,1,,109,train,0.0,4.035386562347412
f0907_00,1,,280,train,2.7777777777777777,3.9084136486053467
f0909_04,1,,271,train,13.991769547325102,3.8190314769744873
f0911_02,1,,384,train,14.492753623188406,3.839036226272583
f0952_49,1,,365,train,6.402439024390244,3.9899251461029053
f0980_43,1,,335,train,8.970099667774086,3.915140390396118
f0983_14,1,,245,train,12.272727272727273,3.9024393558502197
f0999_29,1,,352,train,4.430379746835443,3.8349952697753906
f1024_46,1,,365,train,9.146341463414634,3.838752508163452
f1049_26,1,,251,train,27.555555555555557,3.7134199142456055
f1051_38,1,,321,train,20.13888888888889,3.7823801040649414
f1059_15,1,,259,train,10.300429184549357,3.826575517654419
f1066_29,1,,203,train,24.175824175824175,3.7131783962249756
f1075_00,1,,295,train,4.150943396226415,3.8313283920288086
f1085_29,1,,183,train,12.804878048780488,3.739532947540283
f1090_13,1,,230,train,15.458937198067632,3.846245288848877
f1091_00,1,,412,train,7.297297297297297,3.839066505432129
f1121_47,1,,238,train,12.149532710280374,3.7960128784179688
f1132_19,1,,358,train,8.695652173913043,3.829310417175293
f1133_00,1,,210,train,11.11111111111111,3.722341299057007
f1145_39,1,,248,train,6.278026905829597,3.945751905441284
f1147_19,1,,256,train,6.521739130434782,3.828644275665283
f1154_00,1,,171,train,20.26143790849673,3.789454936981201
f1160_23,1,,232,train,10.576923076923077,3.836789846420288
f1163_43,1,,121,train,17.59259259259259,3.74535870552063
f1167_31,1,,296,train,12.781954887218044,3.8089325428009033
f1174_47,1,,241,train,15.277777777777779,3.7305715084075928
f1190_46,1,,268,train,5.809128630705394,3.8686978816986084
f1222_04,1,,296,train,14.661654135338345,3.7617225646972656
f1224_16,1,,255,train,9.170305676855897,3.769245147705078
f1239_18,1,,266,train,7.112970711297072,3.7575020790100098
f1251_10,1,,388,train,15.472779369627506,3.8167364597320557
f1252_21,1,,206,train,11.351351351351353,3.8360002040863037
f1278_22,1,,314,train,17.375886524822697,3.796964168548584
f1292_22,1,,269,train,7.43801652892562,3.89023756980896
f1294_12,1,,332,train,14.429530201342283,3.8017640113830566
f1296_02,1,,228,train,16.097560975609756,3.805124044418335
f1298_29,1,,314,train,4.964539007092199,3.820720672607422
f1300_41,1,,219,train,10.65989847715736,3.7247302532196045
f1305_42,1,,292,train,21.374045801526716,3.7232165336608887
f1321_40,1,,250,train,11.555555555555555,3.7371585369110107
f1326_12,1,,317,train,14.385964912280702,3.77502703666687
f1327_05,1,,322,train,6.228373702422145,3.831799030303955
