client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1923_42,0,,101,test,0.0,4.177645683288574
f1924_29,0,,99,test,0.0,4.131707668304443
f1928_20,0,,131,test,0.0,4.090264320373535
f1948_41,0,,154,test,0.0,4.122315883636475
f1961_34,0,,136,test,0.0,4.1398820877075195
f1963_27,0,,178,test,0.0,4.144489288330078
f1965_23,0,,31,test,0.0,4.1099748611450195
f1970_32,0,,167,test,0.0,4.103245258331299
f1978_04,0,,165,test,0.0,4.135244369506836
f1989_45,0,,154,test,0.0,4.117016792297363
f2033_24,0,,172,test,0.0,4.131180286407471
f2044_20,0,,42,test,0.0,4.217999458312988
f2046_26,0,,41,test,0.0,4.175227165222168
f2057_23,0,,135,test,0.0,4.16340970993042
f2059_42,0,,85,test,0.0,4.12269926071167
f2104_50,0,,181,test,0.0,4.108866214752197
f2140_77,0,,168,test,0.0,4.123167037963867
f2157_61,0,,169,test,0.0,4.103420734405518
f2159_53,0,,171,test,0.0,4.165966033935547
f2161_58,0,,169,test,0.0,4.112595558166504
f2162_62,0,,160,test,0.0,4.179419040679932
f2175_59,0,,150,test,0.0,4.132360458374023
f2181_63,0,,174,test,0.0,4.150380611419678
f2182_95,0,,165,test,0.0,4.137594699859619
f2194_63,0,,172,test,0.0,4.1332478523254395
f2206_73,0,,144,test,0.0,4.13043212890625
f2207_75,0,,148,test,0.0,4.141927719116211
f2211_73,0,,164,test,0.0,4.138802528381348
f2214_70,0,,181,test,0.0,4.140101432800293
f2231_55,0,,161,test,0.0,4.121037006378174
f2233_79,0,,173,test,0.0,4.121262550354004
f2240_80,0,,171,test,0.0,4.1316704750061035
f2251_74,0,,23,test,0.0,4.0316901206970215
f2274_95,0,,165,test,0.0,4.136727809906006
f2278_93,0,,140,test,0.0,4.125673294067383
f2281_52,0,,183,test,0.0,4.124222278594971
f2292_70,0,,172,test,0.0,4.122361660003662
f2303_66,0,,181,test,0.0,4.125643730163574
f2309_54,0,,28,test,0.0,4.053495407104492
f2310_51,0,,131,test,0.0,4.105025291442871
f2319_77,0,,172,test,0.0,4.1482977867126465
f2329_94,0,,117,test,0.0,4.126192569732666
f2336_99,0,,104,test,0.0,4.102463722229004
f2339_76,0,,176,test,0.0,4.161937713623047
f2349_78,0,,133,test,0.0,4.133817195892334
f2350_98,0,,168,test,0.0,4.137674808502197
f2363_77,0,,174,test,0.0,4.124995231628418
f2367_63,0,,152,test,0.0,4.130388259887695
f2368_50,0,,173,test,0.0,4.137094497680664
f2387_81,0,,171,test,0.0,4.134241104125977
f2408_73,0,,163,test,0.0,4.143614768981934
f2428_96,0,,176,test,0.0,4.109704494476318
f2437_50,0,,166,test,0.0,4.125380992889404
f2453_70,0,,173,test,0.0,4.125870704650879
f2465_75,0,,181,test,0.0,4.154026031494141
f2473_81,0,,182,test,0.0,4.117697238922119
f2510_55,0,,176,test,5.555555555555555,4.155633926391602
f2511_52,0,,182,test,0.0,4.104394435882568
f2516_59,0,,173,test,0.0,4.159947395324707
f2517_63,0,,176,test,0.0,4.125
f2523_65,0,,176,test,0.0,4.122350692749023
f2536_59,0,,179,test,0.0,4.131130695343018
f2547_96,0,,173,test,0.0,4.136190414428711
f2564_59,0,,154,test,0.0,4.100696563720703
f2574_64,0,,162,test,0.0,4.126593589782715
f2583_71,0,,133,test,0.0,4.130672454833984
f2599_91,0,,144,test,0.0,4.137155055999756
f3100_44,0,,175,test,0.0,4.1294403076171875
f3101_07,0,,41,test,0.0,4.083199501037598
f3107_16,0,,174,test,0.0,4.120479106903076
f3112_45,0,,165,test,0.0,4.110258102416992
f3115_25,0,,171,test,0.0,4.105296611785889
f3122_40,0,,178,test,0.0,4.142949104309082
f3128_15,0,,179,test,5.555555555555555,4.134690284729004
f3132_12,0,,177,test,0.0,4.117785930633545
f3133_33,0,,182,test,0.0,4.1316609382629395
f3149_41,0,,156,test,0.0,4.12251091003418
f3152_47,0,,182,test,0.0,4.1305341720581055
f3154_48,0,,172,test,0.0,4.1794891357421875
f3161_02,0,,177,test,0.0,4.132049083709717
f3165_11,0,,184,test,0.0,4.145473480224609
f3171_30,0,,178,test,0.0,4.149346351623535
f3195_04,0,,152,test,0.0,4.121676921844482
f3207_05,0,,174,test,0.0,4.114400863647461
f3211_20,0,,173,test,0.0,4.119510173797607
f3222_24,0,,138,test,0.0,4.152553081512451
f3252_32,0,,183,test,0.0,4.125763893127441
f3258_46,0,,178,test,0.0,4.170682430267334
f3277_09,0,,178,test,0.0,4.158100128173828
f3290_01,0,,182,test,0.0,4.1388750076293945
f3295_35,0,,160,test,0.0,4.116025924682617
f3300_25,0,,180,test,0.0,4.158907890319824
f3313_11,0,,173,test,0.0,4.13952112197876
f3318_25,0,,176,test,5.555555555555555,4.109467506408691
f3337_21,0,,184,test,0.0,4.154795169830322
f3338_15,0,,168,test,0.0,4.130248546600342
f3346_12,0,,168,test,0.0,4.118936538696289
f3347_47,0,,179,test,0.0,4.165805339813232
f3366_32,0,,176,test,0.0,4.12821626663208
f3399_09,0,,168,test,0.0,4.153677940368652
f3404_40,0,,179,test,0.0,4.09478759765625
f3409_20,0,,145,test,0.0,4.071995258331299
f3412_27,0,,166,test,0.0,4.139163494110107
f3420_27,0,,185,test,0.0,4.117168426513672
f3430_38,0,,183,test,0.0,4.1331095695495605
f3431_32,0,,184,test,0.0,4.123995304107666
f3459_46,0,,145,test,0.0,4.158020973205566
f3481_39,0,,176,test,0.0,4.126126766204834
f3486_00,0,,178,test,0.0,4.151839256286621
f3488_35,0,,174,test,0.0,4.136075019836426
f3521_09,0,,164,test,0.0,4.161198139190674
f3532_39,0,,181,test,0.0,4.140078067779541
f3535_09,0,,178,test,0.0,4.123837947845459
f3542_00,0,,165,test,0.0,4.155055999755859
f3545_06,0,,159,test,0.0,4.1025543212890625
f3553_12,0,,173,test,5.555555555555555,4.084345817565918
f3572_03,0,,152,test,6.25,4.107649326324463
f3596_19,0,,171,test,0.0,4.144643306732178
f3602_12,0,,150,test,0.0,4.1049299240112305
f3610_45,0,,177,test,0.0,4.154538154602051
f3625_17,0,,40,test,0.0,4.106747150421143
f3632_10,0,,149,test,0.0,4.135882377624512
f3639_43,0,,183,test,0.0,4.1347336769104
f3641_13,0,,167,test,0.0,4.1255059242248535
f3650_20,0,,160,test,0.0,4.12705659866333
f3652_48,0,,166,test,0.0,4.102456569671631
f3674_32,0,,181,test,0.0,4.152713775634766
f3677_29,0,,172,test,0.0,4.122396945953369
f3681_31,0,,154,test,0.0,4.109956741333008
f3717_48,0,,130,test,7.6923076923076925,4.0923237800598145
f3722_39,0,,180,test,0.0,4.1429901123046875
f3728_28,0,,163,test,0.0,4.1266608238220215
f3744_12,0,,177,test,0.0,4.144425392150879
f3748_29,0,,175,test,0.0,4.145229339599609
f3771_15,0,,183,test,0.0,4.129176616668701
f3772_10,0,,183,test,0.0,4.106100559234619
f3777_32,0,,176,test,0.0,4.100857734680176
f3816_24,0,,174,test,0.0,4.142740726470947
f3840_05,0,,181,test,0.0,4.140954494476318
f3848_28,0,,183,test,5.263157894736842,4.112842559814453
f3871_42,0,,165,test,0.0,4.1152825355529785
f3874_15,0,,172,test,0.0,4.133232116699219
f3883_18,0,,179,test,0.0,4.141798496246338
f3888_32,0,,148,test,0.0,4.119917392730713
f3889_26,0,,170,test,0.0,4.125787734985352
f3892_07,0,,180,test,0.0,4.140042781829834
f3894_37,0,,166,test,0.0,4.14298677444458
f3896_07,0,,165,test,0.0,4.133600234985352
f3904_45,0,,153,test,0.0,4.119832515716553
f3907_43,0,,169,test,5.88235294117647,4.093961238861084
f3915_05,0,,169,test,0.0,4.119384288787842
f3929_28,0,,136,test,7.142857142857142,4.133465766906738
f3943_12,0,,180,test,0.0,4.11578893661499
f3961_03,0,,113,test,0.0,4.150234699249268
f3968_18,0,,178,test,5.555555555555555,4.11840295791626
f3973_27,0,,176,test,0.0,4.1171979904174805
f3977_39,0,,180,test,0.0,4.146322250366211
f3986_31,0,,177,test,0.0,4.147815704345703
f3997_45,0,,169,test,0.0,4.136325359344482
f4004_35,0,,180,test,0.0,4.114952564239502
f4007_21,0,,32,test,0.0,4.134252548217773
f4008_34,0,,158,test,0.0,4.145620346069336
f4019_00,0,,170,test,0.0,4.173529624938965
f4025_17,0,,180,test,0.0,4.131052017211914
f4039_48,0,,162,test,0.0,4.138660430908203
f4054_12,0,,153,test,6.25,4.099008083343506
f4072_44,0,,176,test,0.0,4.117787837982178
f4073_38,0,,177,test,0.0,4.147353649139404
f4075_12,0,,183,test,0.0,4.1078104972839355
f4084_14,0,,163,test,0.0,4.14656400680542
f0014_19,1,,67,train,0.0,4.280447959899902
f0016_39,1,,313,train,11.032028469750891,3.794888973236084
f0024_24,1,,375,train,5.637982195845697,3.836714029312134
f0026_17,1,,364,train,7.339449541284404,3.959352493286133
f0029_05,1,,248,train,26.45739910313901,3.744948148727417
f0037_16,1,,404,train,3.581267217630854,3.855705738067627
f0050_10,1,,314,train,10.638297872340425,3.7908952236175537
f0060_43,1,,304,train,9.523809523809524,3.798365354537964
f0065_00,1,,380,train,2.923976608187134,3.853278636932373
f0071_21,1,,301,train,4.444444444444445,3.9369964599609375
f0078_48,1,,369,train,9.939759036144578,3.803382158279419
f0088_22,1,,54,train,0.0,4.143042087554932
f0090_10,1,,404,train,5.785123966942149,3.8157522678375244
f0093_24,1,,305,train,5.474452554744526,3.8033227920532227
f0104_43,1,,381,train,6.725146198830409,3.8227014541625977
f0106_05,1,,317,train,16.49122807017544,3.8646886348724365
f0109_19,1,,44,train,0.0,4.278807163238525
f0112_07,1,,397,train,3.6414565826330536,3.8962833881378174
f0138_30,1,,293,train,3.802281368821293,3.8583807945251465
f0147_13,1,,355,train,3.4482758620689653,3.891448974609375
f0148_21,1,,186,train,9.580838323353294,3.8475732803344727
f0158_20,1,,142,train,10.236220472440944,3.4763376712799072
f0176_30,1,,302,train,15.867158671586715,3.871516704559326
f0183_22,1,,389,train,4.857142857142857,3.8183889389038086
f0200_38,1,,257,train,16.017316017316016,3.8238260746002197
f0204_21,1,,355,train,3.4482758620689653,3.8316259384155273
f0218_04,1,,370,train,7.5075075075075075,3.7916994094848633
f0221_37,1,,346,train,6.430868167202572,3.7997920513153076
f0223_49,1,,283,train,14.173228346456693,3.7415249347686768
f0236_17,1,,297,train,5.2434456928838955,3.766221523284912
f0239_15,1,,358,train,4.037267080745342,3.8795487880706787
f0286_16,1,,369,train,2.710843373493976,3.8674581050872803
f0299_33,1,,310,train,10.39426523297491,3.8456764221191406
f0314_27,1,,380,train,3.8011695906432745,3.808622360229492
f0316_21,1,,380,train,12.573099415204677,3.8464198112487793
f0323_17,1,,328,train,4.406779661016949,3.8436312675476074
f0326_35,1,,381,train,8.47953216374269,3.763842821121216
f0333_01,1,,294,train,6.0606060606060606,3.786945343017578
f0347_04,1,,413,train,14.824797843665769,3.7944016456604004
f0365_07,1,,285,train,17.1875,3.9090847969055176
f0376_05,1,,375,train,2.6706231454005933,3.866960287094116
f0392_15,1,,393,train,9.06515580736544,3.790555000305176
f0415_28,1,,385,train,15.028901734104046,3.769382953643799
f0432_28,1,,311,train,6.451612903225806,3.883833646774292
f0434_21,1,,318,train,16.083916083916083,3.831163167953491
f0444_34,1,,407,train,3.825136612021858,3.8223860263824463
f0454_20,1,,389,train,8.571428571428571,3.8165788650512695
f0459_12,1,,260,train,4.700854700854701,3.8653080463409424
f0460_02,1,,236,train,0.0,4.107925891876221
f0461_47,1,,403,train,6.629834254143646,3.78566575050354
f0465_42,1,,421,train,3.439153439153439,3.8242604732513428
f0476_07,1,,236,train,6.132075471698113,3.9361214637756348
f0478_10,1,,349,train,4.140127388535031,3.8594348430633545
f0480_41,1,,296,train,10.150375939849624,3.846566915512085
f0499_10,1,,296,train,9.022556390977442,3.8134162425994873
f0500_38,1,,339,train,12.459016393442624,3.892759323120117
f0509_28,1,,247,train,7.207207207207207,3.6297717094421387
f0512_15,1,,298,train,10.074626865671641,3.6609678268432617
f0544_05,1,,371,train,9.00900900900901,3.8141448497772217
f0549_39,1,,347,train,6.730769230769231,3.8520731925964355
f0560_16,1,,390,train,3.7037037037037033,3.823976755142212
f0565_03,1,,337,train,3.9603960396039604,3.9157516956329346
f0568_00,1,,359,train,13.312693498452013,3.789536714553833
f0569_42,1,,297,train,14.606741573033707,3.776198148727417
f0572_15,1,,367,train,14.242424242424242,3.785466194152832
f0574_03,1,,384,train,6.956521739130435,3.8236286640167236
f0583_26,1,,365,train,4.573170731707317,3.9583396911621094
f0588_19,1,,379,train,5.865102639296188,3.92824387550354
f0598_49,1,,253,train,6.607929515418502,3.825861692428589
f0628_05,1,,355,train,4.38871473354232,3.8657753467559814
f0629_39,1,,328,train,4.067796610169491,3.8194353580474854
f0631_03,1,,390,train,3.7037037037037033,3.8293516635894775
f0633_18,1,,414,train,13.172043010752688,3.7972004413604736
f0635_33,1,,396,train,7.865168539325842,3.7958319187164307
f0636_12,1,,270,train,4.938271604938271,3.7291982173919678
f0646_22,1,,298,train,6.343283582089552,3.782837152481079
f0653_02,1,,346,train,15.112540192926044,3.8854153156280518
f0657_41,1,,265,train,14.705882352941178,3.6604814529418945
f0659_24,1,,161,train,0.0,4.1291069984436035
f0669_11,1,,274,train,5.284552845528456,3.8457164764404297
f0683_02,1,,324,train,4.4673539518900345,3.8292014598846436
f0698_45,1,,416,train,6.417112299465241,3.825259208679199
f0722_29,1,,341,train,9.477124183006536,3.7925989627838135
f0732_46,1,,249,train,18.75,3.781421184539795
f0735_17,1,,342,train,17.263843648208468,3.841259717941284
f0744_23,1,,318,train,4.195804195804196,3.9023468494415283
f0754_01,1,,286,train,12.45136186770428,3.9249091148376465
f0761_10,1,,368,train,4.531722054380665,3.839209794998169
f0792_07,1,,388,train,3.4383954154727796,3.8437612056732178
f0793_02,1,,358,train,9.006211180124224,3.8747990131378174
f0794_31,1,,210,train,7.936507936507936,3.6789298057556152
f0799_13,1,,286,train,14.785992217898833,3.7755002975463867
f0818_03,1,,156,train,10.0,3.5758752822875977
f0836_28,1,,285,train,28.125,3.7735118865966797
f0841_10,1,,390,train,8.262108262108262,3.8136091232299805
f0849_38,1,,345,train,13.870967741935484,3.8207597732543945
f0854_12,1,,375,train,4.747774480712167,3.839862585067749
f0891_44,1,,256,train,13.043478260869565,3.7286319732666016
f0892_23,1,,109,train,0.0,4.0001702308654785
f0907_00,1,,280,train,7.5396825396825395,3.8199641704559326
f0909_04,1,,271,train,8.641975308641975,3.7829694747924805
f0911_02,1,,384,train,12.753623188405797,3.807243824005127
f0952_49,1,,365,train,3.6585365853658534,3.985896348953247
f0980_43,1,,335,train,6.976744186046512,3.8983352184295654
f0983_14,1,,245,train,5.454545454545454,3.904463291168213
f0999_29,1,,352,train,3.79746835443038,3.806596517562866
f1024_46,1,,365,train,3.9634146341463414,3.810610055923462
f1049_26,1,,251,train,26.222222222222225,3.6913506984710693
f1051_38,1,,321,train,19.444444444444446,3.7440028190612793
f1059_15,1,,259,train,7.296137339055794,3.806931972503662
f1066_29,1,,203,train,19.230769230769234,3.7068498134613037
f1075_00,1,,295,train,3.7735849056603774,3.8310205936431885
f1085_29,1,,183,train,8.536585365853659,3.7235260009765625
f1090_13,1,,230,train,12.560386473429952,3.812896251678467
f1091_00,1,,412,train,3.5135135135135136,3.8067452907562256
f1121_47,1,,238,train,5.607476635514018,3.7892074584960938
f1132_19,1,,358,train,4.658385093167702,3.8089072704315186
f1133_00,1,,210,train,6.349206349206349,3.7112271785736084
f1145_39,1,,248,train,4.0358744394618835,3.910158395767212
f1147_19,1,,256,train,4.782608695652174,3.8148865699768066
f1154_00,1,,171,train,17.647058823529413,3.773205280303955
f1160_23,1,,232,train,8.653846153846153,3.8233132362365723
f1163_43,1,,121,train,11.11111111111111,3.730712652206421
f1167_31,1,,296,train,6.7669172932330826,3.7887067794799805
f1174_47,1,,241,train,10.648148148148149,3.7169482707977295
f1190_46,1,,268,train,3.7344398340248963,3.871225357055664
f1222_04,1,,296,train,12.406015037593985,3.7300209999084473
f1224_16,1,,255,train,5.676855895196507,3.7503819465637207
f1239_18,1,,266,train,5.02092050209205,3.739841938018799
f1251_10,1,,388,train,9.742120343839542,3.783926010131836
f1252_21,1,,206,train,5.405405405405405,3.87970232963562
f1278_22,1,,314,train,15.602836879432624,3.7757179737091064
f1292_22,1,,269,train,5.371900826446281,3.867633819580078
f1294_12,1,,332,train,16.44295302013423,3.7642457485198975
f1296_02,1,,228,train,12.195121951219512,3.785249948501587
f1298_29,1,,314,train,3.546099290780142,3.7929024696350098
f1300_41,1,,219,train,6.598984771573605,3.727168560028076
f1305_42,1,,292,train,24.045801526717558,3.6941893100738525
f1321_40,1,,250,train,7.555555555555555,3.726515293121338
f1326_12,1,,317,train,9.824561403508772,3.7426199913024902
f1327_05,1,,322,train,3.8062283737024223,3.8059940338134766
